Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,2536.20
0.0100,16.11,532.29,2129.16
0.0200,10.95,782.78,2129.16
0.0300,9.44,908.02,9424.66
0.0400,9.78,876.71,10019.57
0.0500,10.53,814.09,10082.19
0.0600,10.14,845.40,2285.71
0.0700,9.44,908.02,2410.96
0.0800,9.78,876.71,2818.00
0.0900,9.44,908.02,3726.03
0.1000,10.53,814.09,3788.65
0.1600,9.44,908.02,3726.03
0.1700,8.83,970.65,3632.09
0.1800,9.44,908.02,3506.85
0.1900,8.05,1064.58,3632.09
0.2000,14.41,594.91,3757.34
0.2100,12.45,688.85,3632.09
0.2200,13.69,626.22,3475.54
0.2300,14.41,594.91,14183.95
0.2400,14.41,594.91,14371.82
0.2500,13.69,626.22,9925.64
0.2600,13.04,657.53,8485.32
0.2700,12.45,688.85,8516.63
0.2800,12.45,688.85,14403.13
0.2900,15.21,563.60,5510.76
0.3000,22.82,375.73,10395.30
0.3100,14.41,594.91,10176.13
0.3200,10.53,814.09,6951.08
0.3300,11.91,720.16,7201.57
0.3500,7.82,1095.89,7076.32
0.3600,9.13,939.33,6669.28
0.3700,10.14,845.40,5604.70
0.3800,10.95,782.78,6043.05
0.3900,10.14,845.40,5636.01
0.4000,8.30,1033.27,14465.75
0.4100,8.05,1064.58,8454.01
0.4400,7.61,1127.20,6481.41
0.4500,7.82,1095.89,6387.48
0.4600,8.05,1064.58,6512.72
0.4700,8.05,1064.58,7170.25
0.4800,8.56,1001.96,6982.39
0.4900,9.78,876.71,7138.94
0.5000,11.41,751.47,9393.35
0.5100,10.14,845.40,9737.77
0.5200,10.95,782.78,9894.32
0.5300,13.04,657.53,7953.03
0.5400,13.69,626.22,7389.43
0.5500,21.07,407.05,7608.61
0.5700,22.82,375.73,7921.72
0.5800,13.69,626.22,9393.35
0.5900,12.45,688.85,3131.12
0.6000,10.95,782.78,3350.29
0.6100,11.41,751.47,3350.29
0.6200,16.11,532.29,3381.60
0.6300,13.04,657.53,3412.92
0.6400,10.95,782.78,3444.23
0.6500,10.14,845.40,3412.92
0.6600,11.91,720.16,3381.60
0.6700,13.69,626.22,3381.60
0.6800,13.69,626.22,3412.92
0.6900,8.05,1064.58,3412.92
0.7600,11.91,720.16,9831.70
0.7700,34.23,250.49,6606.65
0.8100,13.69,626.22,5855.19
0.8200,19.56,438.36,6763.21
