Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,21.07,407.05,3068.49
0.4200,10.53,814.09,3475.54
0.4300,10.14,845.40,3694.72
0.5000,14.41,594.91,6356.16
0.5900,22.82,375.73,6262.23
0.6000,22.82,375.73,6293.54
0.6100,18.26,469.67,6293.54
0.6200,18.26,469.67,5604.70
0.6300,24.90,344.42,8516.63
0.6400,22.82,375.73,1972.60
0.6500,24.90,344.42,8516.63
0.6600,21.07,407.05,8422.70
0.6700,19.56,438.36,11459.88
0.6800,19.56,438.36,11428.57
0.6900,21.07,407.05,11397.26
0.7000,22.82,375.73,11334.64
0.7100,24.90,344.42,11428.57
0.7200,30.43,281.80,2724.07
0.7300,34.23,250.49,8673.19
0.7400,34.23,250.49,8516.63
0.7500,34.23,250.49,4665.36
0.7600,34.23,250.49,4414.87
0.7700,39.12,219.18,4414.87
0.7800,24.90,344.42,4446.18
0.8700,30.43,281.80,4540.12
0.8800,30.43,281.80,4696.67
0.8900,22.82,375.73,1941.29
0.9000,21.07,407.05,10958.90
0.9100,22.82,375.73,2348.34
0.9200,21.07,407.05,14340.51
0.9300,34.23,250.49,14246.58
0.9500,21.07,407.05,14121.33
0.9600,27.39,313.11,14277.89
1.0400,30.43,281.80,3475.54
1.0500,27.39,313.11,2849.32
1.0600,27.39,313.11,2818.00
1.0700,34.23,250.49,2943.25
1.0800,39.12,219.18,2974.56
1.0900,27.39,313.11,3005.87
1.1000,27.39,313.11,3037.18
1.1100,24.90,344.42,3099.80
1.1200,24.90,344.42,3099.80
1.1300,24.90,344.42,3099.80
1.1500,27.39,313.11,2911.94
1.1600,24.90,344.42,3131.12
1.1700,30.43,281.80,3131.12
1.1800,30.43,281.80,3068.49
1.1900,45.64,187.87,14434.44
1.2000,54.77,156.56,14371.82
1.2100,54.77,156.56,2974.56
1.4500,45.64,187.87,11397.26
1.4600,34.23,250.49,14371.82
1.4700,34.23,250.49,14371.82
1.4800,34.23,250.49,14403.13
1.4900,30.43,281.80,11240.70
1.5000,30.43,281.80,14403.13
1.5100,39.12,219.18,14434.44
1.5200,91.29,93.93,14403.13
1.5400,91.29,93.93,8422.70
1.5500,45.64,187.87,5729.94
1.5600,39.12,219.18,2598.83
1.7000,30.43,281.80,2536.20
1.7100,27.39,313.11,5667.32
1.7200,27.39,313.11,5886.50
1.7300,39.12,219.18,5573.39
1.7400,27.39,313.11,14371.82
1.7500,22.82,375.73,6857.14
1.7600,22.82,375.73,6825.83
1.7700,18.26,469.67,6825.83
1.7800,17.12,500.98,6857.14
1.7900,22.82,375.73,7264.19
1.8000,22.82,375.73,7170.25
1.8100,24.90,344.42,7107.63
1.8900,91.29,93.93,5855.19
1.9000,45.64,187.87,2911.94
1.9100,39.12,219.18,2974.56
1.9200,45.64,187.87,2974.56
1.9300,39.12,219.18,3005.87
1.9400,34.23,250.49,3005.87
1.9500,34.23,250.49,2974.56
1.9600,68.47,125.24,3099.80
1.9700,45.64,187.87,3099.80
1.9800,34.23,250.49,3005.87
1.9900,39.12,219.18,2943.25
2.0200,91.29,93.93,3099.80
2.0300,68.47,125.24,3068.49
2.0400,68.47,125.24,3037.18
2.0500,34.23,250.49,3005.87
2.0600,27.39,313.11,2818.00
2.0700,27.39,313.11,9080.23
2.0800,34.23,250.49,3632.09
2.2400,39.12,219.18,5792.56
2.2500,34.23,250.49,11428.57
2.2700,27.39,313.11,7045.01
2.2800,27.39,313.11,4978.47
2.3000,24.90,344.42,2191.78
2.3100,24.90,344.42,5166.34
2.3200,24.90,344.42,2254.40
2.3300,27.39,313.11,2379.65
2.3400,45.64,187.87,2630.14
2.3600,45.64,187.87,2786.69
2.3800,27.39,313.11,2692.76
2.3900,27.39,313.11,2692.76
2.4000,27.39,313.11,2630.14
2.4100,30.43,281.80,2598.83
2.4200,30.43,281.80,2692.76
2.4300,30.43,281.80,2692.76
2.4400,30.43,281.80,2692.76
2.4500,34.23,250.49,2661.45
2.5100,54.77,156.56,5667.32
2.6600,54.77,156.56,2567.51
2.6700,39.12,219.18,2786.69
2.6800,34.23,250.49,2818.00
2.6900,34.23,250.49,2818.00
2.7000,39.12,219.18,2849.32
2.7100,45.64,187.87,2849.32
2.7300,68.47,125.24,2880.63
2.7700,54.77,156.56,8610.57
2.8000,91.29,93.93,2818.00
2.8100,45.64,187.87,8641.88
2.8200,68.47,125.24,11428.57
3.0800,12.45,688.85,9643.84
3.1400,30.43,281.80,5448.14
3.1500,11.91,720.16,2598.83
3.1600,9.44,908.02,3037.18
3.1700,12.45,688.85,3193.74
3.1900,12.45,688.85,2943.25
3.2000,8.83,970.65,5729.94
3.2100,7.21,1189.82,5886.50
3.2700,8.05,1064.58,5009.78
3.3500,13.69,626.22,3037.18
3.3600,21.07,407.05,2536.20
3.3800,24.90,344.42,2567.51
3.4900,22.82,375.73,2724.07
3.5000,13.04,657.53,3225.05
3.5100,8.30,1033.27,3663.41
3.5200,8.83,970.65,9956.95
3.5300,10.95,782.78,3131.12
3.6300,13.69,626.22,7765.17
3.6400,13.04,657.53,5260.27
3.6500,22.82,375.73,5416.83
