Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.60,516.63,7561.64
0.0100,16.60,516.63,4743.64
0.0200,16.60,516.63,4649.71
0.0300,16.60,516.63,4649.71
0.0400,16.60,516.63,4931.51
0.0500,18.26,469.67,5636.01
0.0600,20.29,422.70,5682.97
0.0700,18.26,469.67,5448.14
0.0800,18.26,469.67,5401.17
0.0900,18.26,469.67,5448.14
0.1000,18.26,469.67,5401.17
0.1100,18.26,469.67,5495.11
0.1200,18.26,469.67,5448.14
0.1300,20.29,422.70,5401.17
0.1400,22.82,375.73,4790.61
0.1500,20.29,422.70,4602.74
0.1600,22.82,375.73,4837.57
0.1700,16.60,516.63,5119.37
0.1800,13.04,657.53,5119.37
0.1900,13.04,657.53,5119.37
0.2000,13.04,657.53,5119.37
0.2100,12.17,704.50,5354.21
0.2200,13.04,657.53,5072.41
0.2300,13.04,657.53,4743.64
0.2400,14.04,610.57,4743.64
0.2500,16.60,516.63,4837.57
0.2600,36.52,234.83,4790.61
0.2700,60.86,140.90,4508.81
0.2800,30.43,281.80,4790.61
0.2900,36.52,234.83,4978.47
0.3000,45.64,187.87,4931.51
0.3900,36.52,234.83,4743.64
0.4000,20.29,422.70,4696.67
1.0400,26.08,328.77,9158.51
1.0500,18.26,469.67,8313.11
1.0600,20.29,422.70,17095.89
1.0700,20.29,422.70,21651.66
1.1000,60.86,140.90,5917.81
1.2400,15.21,563.60,7749.51
1.2500,15.21,563.60,7890.41
1.2600,10.14,845.40,8031.31
1.2700,8.30,1033.27,8078.28
1.2800,7.30,1174.17,8219.18
1.2900,7.30,1174.17,21604.70
1.3000,8.30,1033.27,21604.70
1.3100,8.69,986.30,21557.73
1.3200,9.13,939.33,17001.96
1.3300,9.61,892.37,16954.99
1.3700,10.14,845.40,16814.09
1.3800,10.74,798.43,21463.80
1.3900,15.21,563.60,21510.76
1.7700,8.30,1033.27,9628.18
1.7900,7.30,1174.17,21322.90
1.8400,8.69,986.30,21557.73
1.8500,7.94,1080.23,21322.90
1.8800,7.61,1127.20,8923.68
1.8900,7.30,1174.17,8688.85
1.9200,7.30,1174.17,8782.78
1.9300,7.94,1080.23,8360.08
1.9400,9.61,892.37,8078.28
1.9800,13.04,657.53,8407.05
1.9900,22.82,375.73,8782.78
2.0400,22.82,375.73,12962.82
2.0500,30.43,281.80,21698.63
2.0600,30.43,281.80,21651.66
2.1100,26.08,328.77,21416.83
2.1200,26.08,328.77,21651.66
2.1300,60.86,140.90,21651.66
2.1500,36.52,234.83,17048.92
2.1600,30.43,281.80,21557.73
2.1700,36.52,234.83,17283.76
2.1800,26.08,328.77,17283.76
2.1900,22.82,375.73,12634.05
2.2000,22.82,375.73,12774.95
2.2100,22.82,375.73,12821.92
2.2200,26.08,328.77,8829.75
2.2300,30.43,281.80,8641.88
2.2400,36.52,234.83,21651.66
2.3400,26.08,328.77,6575.34
2.5600,30.43,281.80,3616.44
2.5700,45.64,187.87,3381.60
2.7000,60.86,140.90,8876.71
2.7600,45.64,187.87,21557.73
2.7700,30.43,281.80,21416.83
2.7800,20.29,422.70,21510.76
2.7900,16.60,516.63,21604.70
2.9000,36.52,234.83,10144.81
2.9100,36.52,234.83,9252.45
2.9500,20.29,422.70,7702.54
2.9600,14.04,610.57,9956.95
2.9700,10.74,798.43,21369.86
2.9800,11.41,751.47,16814.09
3.0200,16.60,516.63,6998.04
3.0300,30.43,281.80,6951.08
3.0500,45.64,187.87,12727.98
3.0600,45.64,187.87,12868.88
3.0700,22.82,375.73,6904.11
3.0800,22.82,375.73,12446.18
3.0900,26.08,328.77,17236.79
3.2400,12.17,704.50,5917.81
3.2600,45.64,187.87,6857.14
3.2700,20.29,422.70,6810.18
3.2800,16.60,516.63,5917.81
3.2900,36.52,234.83,7655.58
3.3100,60.86,140.90,7091.98
3.3200,36.52,234.83,6998.04
3.3300,30.43,281.80,6810.18
3.3500,12.17,704.50,10003.91
3.3600,10.74,798.43,4555.77
3.3700,10.74,798.43,9816.05
3.3800,10.74,798.43,9863.01
3.4100,26.08,328.77,21275.93
3.4200,16.60,516.63,10238.75
3.4600,15.21,563.60,19209.39
3.5000,18.26,469.67,9722.11
3.5100,18.26,469.67,9064.58
3.5200,26.08,328.77,8641.88
3.5400,26.08,328.77,8970.65
3.5500,26.08,328.77,8688.85
3.5600,26.08,328.77,5729.94
3.6900,11.41,751.47,5823.87
3.7200,91.29,93.93,5917.81
3.7300,13.04,657.53,5729.94
3.7400,12.17,704.50,5589.04
3.7500,13.04,657.53,5589.04
3.7600,16.60,516.63,5729.94
3.7700,16.60,516.63,5776.91
3.7800,16.60,516.63,5682.97
3.7900,18.26,469.67,5495.11
3.8000,18.26,469.67,5448.14
3.8100,18.26,469.67,5542.07
3.8200,20.29,422.70,5870.84
3.8300,30.43,281.80,8970.65
3.8400,22.82,375.73,9205.48
3.8500,20.29,422.70,9440.31
3.8600,20.29,422.70,5589.04
3.8700,22.82,375.73,5776.91
3.8800,22.82,375.73,5776.91
3.8900,36.52,234.83,9158.51
3.9200,26.08,328.77,8970.65
3.9300,15.21,563.60,8829.75
3.9400,14.04,610.57,8547.95
3.9500,14.04,610.57,8829.75
3.9600,20.29,422.70,9487.28
3.9700,20.29,422.70,9393.35
3.9800,22.82,375.73,9863.01
3.9900,22.82,375.73,9722.11
4.0000,20.29,422.70,4978.47
4.0100,20.29,422.70,5213.31
4.0200,20.29,422.70,5072.41
4.0300,20.29,422.70,5213.31
4.0400,22.82,375.73,5636.01
4.0500,22.82,375.73,5589.04
4.0600,22.82,375.73,5448.14
4.0700,26.08,328.77,5823.87
4.0800,26.08,328.77,5823.87
4.0900,26.08,328.77,5025.44
4.1000,20.29,422.70,4743.64
4.1100,16.60,516.63,5119.37
4.1200,16.60,516.63,5636.01
4.1300,16.60,516.63,5917.81
4.1400,18.26,469.67,5964.77
4.1500,18.26,469.67,5260.27
4.1600,20.29,422.70,8594.91
4.1700,20.29,422.70,8641.88
4.1800,20.29,422.70,8970.65
4.1900,20.29,422.70,9017.61
4.2000,22.82,375.73,6105.68
4.2100,36.52,234.83,9252.45
4.3100,36.52,234.83,5495.11
4.3200,26.08,328.77,5823.87
4.3300,22.82,375.73,5823.87
4.3400,26.08,328.77,9017.61
4.3500,22.82,375.73,8782.78
4.3600,22.82,375.73,8641.88
4.3700,26.08,328.77,8078.28
4.3800,30.43,281.80,7514.68
4.3900,26.08,328.77,6105.68
4.4000,22.82,375.73,5448.14
4.4100,20.29,422.70,5495.11
4.4200,20.29,422.70,6105.68
4.4300,16.60,516.63,5448.14
4.4400,20.29,422.70,8876.71
4.4500,36.52,234.83,8266.14
