Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,4320.94
0.0800,8.69,986.30,7045.01
0.0900,7.61,1127.20,6904.11
0.2900,30.43,281.80,4367.91
0.4600,45.64,187.87,4227.01
0.4700,36.52,234.83,8876.71
0.4800,20.29,422.70,17189.82
0.4900,20.29,422.70,16861.06
0.5000,20.29,422.70,21275.93
0.5900,26.08,328.77,9487.28
0.6000,22.82,375.73,9581.21
0.6100,20.29,422.70,21369.86
0.6200,20.29,422.70,21557.73
0.6400,30.43,281.80,17236.79
0.9900,7.30,1174.17,9064.58
1.1400,60.86,140.90,8782.78
1.2600,8.69,986.30,14888.45
1.2700,7.30,1174.17,19115.46
1.7500,7.61,1127.20,9393.35
