Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.95,782.78,3193.74
0.8600,30.43,281.80,6199.61
0.8700,27.39,313.11,6074.36
0.8800,24.90,344.42,5761.25
0.8900,22.82,375.73,5698.63
0.9000,22.82,375.73,5604.70
0.9100,22.82,375.73,5636.01
0.9200,27.39,313.11,8046.97
0.9300,34.23,250.49,8109.59
0.9500,68.47,125.24,8328.77
1.0400,39.12,219.18,2191.78
1.0500,45.64,187.87,2160.47
1.0600,34.23,250.49,2129.16
1.0700,34.23,250.49,2348.34
1.0800,30.43,281.80,2285.71
1.0900,27.39,313.11,6074.36
1.1000,27.39,313.11,10896.28
1.1100,24.90,344.42,6262.23
1.1200,24.90,344.42,5886.50
1.1300,24.90,344.42,5761.25
1.1400,24.90,344.42,5949.12
1.1500,30.43,281.80,6168.30
1.1600,68.47,125.24,5980.43
1.2400,24.90,344.42,3131.12
1.2500,24.90,344.42,2661.45
1.2600,27.39,313.11,2598.83
1.2700,39.12,219.18,2567.51
1.3600,34.23,250.49,2880.63
1.3700,34.23,250.49,5917.81
1.3800,34.23,250.49,5698.63
1.3900,30.43,281.80,5667.32
1.4000,34.23,250.49,8673.19
1.4100,30.43,281.80,8767.12
1.4200,34.23,250.49,9048.92
1.4300,34.23,250.49,8986.30
1.4400,30.43,281.80,8798.43
1.4500,30.43,281.80,8735.81
1.4600,30.43,281.80,14465.75
1.4700,34.23,250.49,11522.50
1.4800,34.23,250.49,11585.13
1.4900,34.23,250.49,11397.26
1.5000,34.23,250.49,11303.33
1.5100,34.23,250.49,11272.02
1.5200,34.23,250.49,14027.40
1.5400,39.12,219.18,14434.44
1.5500,68.47,125.24,11240.70
1.5800,19.56,438.36,3256.36
1.5900,18.26,469.67,2598.83
1.6000,17.12,500.98,5823.87
1.6100,16.11,532.29,5698.63
1.6200,16.11,532.29,5792.56
1.6300,15.21,563.60,5980.43
1.6400,14.41,594.91,6011.74
1.6500,14.41,594.91,5636.01
1.6600,14.41,594.91,9236.79
1.6700,14.41,594.91,5792.56
1.6800,14.41,594.91,5949.12
1.6900,15.21,563.60,9048.92
1.7100,27.39,313.11,11365.95
1.7200,27.39,313.11,14434.44
1.7300,30.43,281.80,14465.75
1.7400,27.39,313.11,8610.57
1.7500,24.90,344.42,9299.41
1.7600,21.07,407.05,10270.06
1.7700,19.56,438.36,10176.13
1.7800,19.56,438.36,6293.54
1.7900,21.07,407.05,2473.58
1.8000,21.07,407.05,2442.27
1.8100,21.07,407.05,2473.58
1.8200,19.56,438.36,2317.03
1.8300,19.56,438.36,2223.09
1.8400,21.07,407.05,2191.78
1.8500,39.12,219.18,2160.47
1.8600,30.43,281.80,2191.78
1.8700,21.07,407.05,6011.74
1.8800,21.07,407.05,5823.87
1.8900,22.82,375.73,5823.87
1.9000,17.12,500.98,5636.01
2.1400,45.64,187.87,9236.79
2.1500,34.23,250.49,9299.41
2.1600,34.23,250.49,10990.22
2.1700,34.23,250.49,9174.17
2.1800,34.23,250.49,9487.28
2.1900,39.12,219.18,5729.94
2.2600,22.82,375.73,5886.50
2.2700,21.07,407.05,5917.81
2.2800,19.56,438.36,5636.01
2.2900,17.12,500.98,10301.37
2.3000,16.11,532.29,10050.88
2.3100,14.41,594.91,10238.75
2.3200,13.69,626.22,5855.19
2.3300,13.04,657.53,5949.12
2.3400,12.45,688.85,5949.12
2.3500,13.04,657.53,5917.81
2.3600,13.04,657.53,5886.50
2.3700,12.45,688.85,10050.88
2.3800,13.04,657.53,9675.15
2.3900,13.04,657.53,9487.28
2.4000,11.91,720.16,9737.77
2.4100,9.78,876.71,10426.61
2.4200,10.95,782.78,6731.90
2.4300,11.91,720.16,6043.05
2.4400,12.45,688.85,5604.70
2.4500,11.91,720.16,9863.01
2.4600,11.91,720.16,6293.54
2.4700,11.91,720.16,9581.21
2.4800,12.45,688.85,9643.84
2.4900,13.04,657.53,9362.04
2.5000,13.04,657.53,9424.66
2.5100,13.04,657.53,9518.59
2.5200,14.41,594.91,9706.46
2.5300,15.21,563.60,9675.15
2.5400,15.21,563.60,5604.70
2.5500,16.11,532.29,11459.88
2.5600,17.12,500.98,11334.64
2.5900,30.43,281.80,12837.57
2.6000,24.90,344.42,9205.48
2.6100,22.82,375.73,9174.17
2.6200,24.90,344.42,9675.15
2.6300,27.39,313.11,9455.97
