Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.95,782.78,2818.00
0.0400,14.41,594.91,5416.83
0.0500,10.53,814.09,8829.75
0.7600,24.90,344.42,2849.32
0.7700,22.82,375.73,2849.32
0.7800,21.07,407.05,6136.99
0.7900,21.07,407.05,5886.50
0.8000,21.07,407.05,5980.43
0.8100,21.07,407.05,6324.85
0.8200,22.82,375.73,6324.85
0.8300,27.39,313.11,6011.74
0.8400,34.23,250.49,8923.68
0.8500,30.43,281.80,14371.82
0.8600,24.90,344.42,6043.05
0.8700,30.43,281.80,9863.01
0.8800,30.43,281.80,10176.13
0.8900,22.82,375.73,6324.85
0.9000,21.07,407.05,5886.50
0.9100,21.07,407.05,6043.05
0.9200,21.07,407.05,5479.45
0.9300,21.07,407.05,5729.94
0.9400,21.07,407.05,8954.99
0.9500,21.07,407.05,9017.61
0.9600,21.07,407.05,8829.75
0.9700,21.07,407.05,4289.63
0.9800,22.82,375.73,4602.74
0.9900,27.39,313.11,4446.18
1.0600,45.64,187.87,4665.36
1.0700,22.82,375.73,4540.12
1.0800,21.07,407.05,4696.67
1.0900,22.82,375.73,10113.50
1.1000,22.82,375.73,3882.58
1.1100,21.07,407.05,5823.87
1.1200,18.26,469.67,6731.90
1.1300,15.21,563.60,3538.16
1.1400,13.69,626.22,3569.47
1.1500,13.69,626.22,3569.47
1.1600,13.69,626.22,3600.78
1.1700,13.69,626.22,3694.72
1.1800,14.41,594.91,3851.27
1.1900,13.69,626.22,3913.89
1.2000,14.41,594.91,3882.58
1.2100,19.56,438.36,6356.16
1.2200,21.07,407.05,5855.19
1.2300,22.82,375.73,2786.69
1.3200,91.29,93.93,6011.74
1.3300,18.26,469.67,9549.90
1.3400,15.21,563.60,9863.01
1.3500,13.69,626.22,3193.74
1.3600,13.69,626.22,3287.67
1.3700,13.69,626.22,3162.43
1.3800,14.41,594.91,10176.13
1.3900,16.11,532.29,2410.96
1.4000,17.12,500.98,2348.34
1.4100,18.26,469.67,2285.71
1.4200,19.56,438.36,2191.78
1.4300,22.82,375.73,6043.05
1.4800,21.07,407.05,6168.30
1.4900,21.07,407.05,5949.12
1.5000,22.82,375.73,9581.21
1.5100,22.82,375.73,10113.50
1.5800,27.39,313.11,5980.43
1.5900,27.39,313.11,9549.90
1.6000,21.07,407.05,9675.15
1.6100,19.56,438.36,9643.84
1.6200,19.56,438.36,9925.64
1.6300,18.26,469.67,6481.41
1.6500,18.26,469.67,11459.88
1.6600,18.26,469.67,11178.08
1.6700,18.26,469.67,14497.06
1.6800,18.26,469.67,5980.43
1.6900,19.56,438.36,6387.48
1.7000,27.39,313.11,6356.16
1.8000,45.64,187.87,5792.56
1.8100,22.82,375.73,5761.25
1.8200,18.26,469.67,5761.25
1.8300,18.26,469.67,5604.70
1.8400,34.23,250.49,5448.14
1.8500,27.39,313.11,5729.94
1.8600,12.45,688.85,6043.05
1.8700,11.91,720.16,6074.36
1.8800,11.91,720.16,6168.30
1.8900,11.41,751.47,6763.21
1.9000,13.69,626.22,6387.48
1.9100,13.69,626.22,8641.88
1.9200,14.41,594.91,14434.44
1.9300,15.21,563.60,10019.57
1.9400,15.21,563.60,6481.41
1.9500,16.11,532.29,9988.26
1.9600,17.12,500.98,9737.77
1.9700,16.11,532.29,9205.48
1.9800,16.11,532.29,9612.52
1.9900,17.12,500.98,9487.28
2.0000,17.12,500.98,9393.35
2.0100,17.12,500.98,9393.35
2.0200,21.07,407.05,6669.28
2.0800,24.90,344.42,6230.92
2.0900,24.90,344.42,6262.23
2.1000,24.90,344.42,10113.50
2.1100,22.82,375.73,9706.46
2.1200,22.82,375.73,2724.07
2.1300,24.90,344.42,5980.43
2.1400,30.43,281.80,5886.50
2.3600,8.30,1033.27,4320.94
2.3900,54.77,156.56,4853.23
2.4000,54.77,156.56,3068.49
2.4400,54.77,156.56,2567.51
2.4500,68.47,125.24,2598.83
2.4700,68.47,125.24,2442.27
2.4800,45.64,187.87,2661.45
2.5700,34.23,250.49,9455.97
2.5800,21.07,407.05,6324.85
2.5900,18.26,469.67,2160.47
2.7500,7.82,1095.89,3005.87
2.8700,68.47,125.24,5823.87
2.8800,34.23,250.49,2661.45
2.8900,45.64,187.87,2755.38
3.5400,8.56,1001.96,5510.76
3.5500,7.82,1095.89,5322.90
3.5600,14.41,594.91,5197.65
