Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4600,10.74,798.43,5589.04
0.4700,10.74,798.43,5025.44
0.4800,11.41,751.47,4978.47
0.4900,13.04,657.53,4884.54
0.5000,15.21,563.60,4884.54
0.5600,16.60,516.63,4508.81
0.5700,22.82,375.73,5354.21
0.5800,26.08,328.77,12727.98
0.5900,26.08,328.77,17283.76
0.6000,26.08,328.77,12868.88
0.6300,36.52,234.83,21698.63
0.6400,26.08,328.77,21698.63
0.6500,36.52,234.83,17236.79
0.6600,91.29,93.93,17142.86
0.7900,36.52,234.83,2536.20
0.8200,36.52,234.83,8313.11
0.8300,60.86,140.90,12727.98
1.0200,60.86,140.90,5025.44
1.0300,45.64,187.87,5119.37
1.0400,60.86,140.90,5119.37
1.9300,22.82,375.73,17236.79
1.9400,22.82,375.73,17236.79
1.9500,20.29,422.70,21651.66
1.9600,22.82,375.73,17048.92
1.9700,30.43,281.80,21651.66
1.9800,26.08,328.77,21698.63
1.9900,26.08,328.77,17142.86
2.0000,20.29,422.70,12634.05
2.0100,18.26,469.67,8500.98
2.0200,18.26,469.67,8219.18
2.0300,20.29,422.70,12681.02
2.0400,20.29,422.70,16954.99
2.0500,20.29,422.70,17189.82
2.0600,22.82,375.73,8266.14
2.0700,22.82,375.73,12821.92
2.0800,22.82,375.73,17001.96
2.0900,22.82,375.73,21182.00
2.1000,26.08,328.77,4461.84
2.1100,36.52,234.83,4743.64
2.4700,60.86,140.90,16954.99
2.4800,36.52,234.83,16954.99
2.8300,18.26,469.67,21651.66
2.8400,16.60,516.63,21651.66
2.8500,22.82,375.73,3804.31
2.8600,45.64,187.87,20994.13
3.0100,26.08,328.77,11365.95
3.0400,7.94,1080.23,19209.39
3.0700,16.60,516.63,17001.96
3.0800,15.21,563.60,16861.06
3.0900,15.21,563.60,17048.92
3.1000,14.04,610.57,12774.95
3.1100,14.04,610.57,12774.95
3.1200,14.04,610.57,12681.02
3.1300,14.04,610.57,12868.88
3.1400,14.04,610.57,12821.92
3.1500,15.21,563.60,17283.76
3.1600,15.21,563.60,17142.86
3.1700,15.21,563.60,21369.86
3.1800,16.60,516.63,4837.57
3.8600,7.61,1127.20,4837.57
3.9200,18.26,469.67,5307.24
3.9300,16.60,516.63,5119.37
3.9400,18.26,469.67,5213.31
3.9500,14.04,610.57,5260.27
3.9600,14.04,610.57,4978.47
3.9700,13.04,657.53,4743.64
3.9800,13.04,657.53,5166.34
3.9900,13.04,657.53,5213.31
4.0600,20.29,422.70,5166.34
4.0700,20.29,422.70,5401.17
4.0800,22.82,375.73,5025.44
4.0900,26.08,328.77,4696.67
4.1000,30.43,281.80,4649.71
4.1300,30.43,281.80,4931.51
4.1400,26.08,328.77,5166.34
4.1500,22.82,375.73,5166.34
4.1600,20.29,422.70,17095.89
4.1700,20.29,422.70,17142.86
4.1800,20.29,422.70,17189.82
4.1900,22.82,375.73,4649.71
4.2000,22.82,375.73,4273.97
4.2100,22.82,375.73,4180.04
4.2200,20.29,422.70,4227.01
4.2300,20.29,422.70,4884.54
4.2400,20.29,422.70,4978.47
4.2500,20.29,422.70,4790.61
4.2600,20.29,422.70,4790.61
4.4900,26.08,328.77,4696.67
4.5000,18.26,469.67,4602.74
4.5100,20.29,422.70,4602.74
4.8000,14.04,610.57,4743.64
4.8100,9.61,892.37,4837.57
4.8200,9.13,939.33,4931.51
4.8300,12.17,704.50,4837.57
4.8400,12.17,704.50,4367.91
4.8500,12.17,704.50,4039.14
4.8600,12.17,704.50,4320.94
4.8700,12.17,704.50,4414.87
4.8800,12.17,704.50,4461.84
4.9100,30.43,281.80,4508.81
4.9200,15.21,563.60,3992.17
4.9300,11.41,751.47,4227.01
4.9400,11.41,751.47,4367.91
4.9500,11.41,751.47,4602.74
4.9600,11.41,751.47,4696.67
4.9700,10.74,798.43,4508.81
4.9800,10.74,798.43,4133.07
4.9900,10.74,798.43,3898.24
