Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.30,1174.17,12352.25
0.0800,8.69,986.30,5682.97
0.1300,7.61,1127.20,6340.51
0.4700,7.61,1127.20,6152.64
0.4800,10.14,845.40,6105.68
0.4900,8.69,986.30,5917.81
0.5000,11.41,751.47,5776.91
0.5300,13.04,657.53,11506.85
0.5400,8.69,986.30,11131.12
0.5800,7.61,1127.20,5072.41
0.8100,22.82,375.73,5964.77
0.8200,30.43,281.80,5636.01
0.8300,26.08,328.77,5636.01
0.8400,30.43,281.80,5495.11
0.8600,36.52,234.83,5495.11
0.8700,18.26,469.67,5964.77
0.8800,16.60,516.63,6340.51
0.8900,13.04,657.53,4978.47
1.2800,26.08,328.77,16767.12
1.2900,20.29,422.70,16908.02
1.3300,18.26,469.67,17142.86
1.3400,22.82,375.73,8594.91
1.3500,36.52,234.83,3616.44
1.3600,26.08,328.77,3522.50
1.3700,22.82,375.73,3522.50
1.8400,60.86,140.90,6246.58
2.1200,36.52,234.83,5025.44
2.1300,36.52,234.83,4461.84
2.1400,45.64,187.87,4696.67
2.6200,12.17,704.50,4931.51
2.6300,22.82,375.73,3099.80
2.6400,36.52,234.83,2958.90
2.6500,22.82,375.73,6199.61
2.6600,15.21,563.60,6105.68
2.6700,13.04,657.53,5964.77
2.7600,36.52,234.83,21416.83
2.7700,20.29,422.70,21604.70
2.8400,7.61,1127.20,21228.96
3.0600,30.43,281.80,12446.18
3.0700,18.26,469.67,12164.38
3.0800,13.04,657.53,11976.52
3.1100,12.17,704.50,21510.76
3.1200,12.17,704.50,17142.86
3.1300,13.04,657.53,17142.86
3.1400,14.04,610.57,21604.70
3.1500,16.60,516.63,16673.19
3.1600,18.26,469.67,21510.76
3.1700,14.04,610.57,21416.83
3.2100,18.26,469.67,21604.70
3.2200,26.08,328.77,16720.16
3.2300,26.08,328.77,17001.96
3.2400,26.08,328.77,12727.98
3.2500,30.43,281.80,12681.02
3.2600,36.52,234.83,12727.98
3.2900,60.86,140.90,17189.82
3.3000,45.64,187.87,17236.79
3.3100,91.29,93.93,17236.79
3.4000,18.26,469.67,5823.87
3.4300,10.74,798.43,19256.36
3.4500,20.29,422.70,14935.42
3.4600,22.82,375.73,19021.53
3.4700,30.43,281.80,19256.36
3.4900,45.64,187.87,21557.73
3.8700,30.43,281.80,17095.89
3.8800,9.61,892.37,5964.77
3.8900,9.61,892.37,6434.44
3.9000,9.61,892.37,6293.54
3.9100,8.69,986.30,6340.51
3.9200,9.13,939.33,6340.51
3.9300,8.69,986.30,6105.68
3.9400,12.17,704.50,19350.29
3.9700,20.29,422.70,19256.36
3.9800,20.29,422.70,6199.61
4.0100,60.86,140.90,5448.14
4.0500,18.26,469.67,21416.83
4.0600,18.26,469.67,21651.66
4.0700,18.26,469.67,21604.70
4.0800,18.26,469.67,5166.34
4.0900,7.30,1174.17,6528.38
4.5200,30.43,281.80,5307.24
4.5300,30.43,281.80,5589.04
4.5400,36.52,234.83,17095.89
4.6900,36.52,234.83,21604.70
4.7000,45.64,187.87,21557.73
4.7700,30.43,281.80,21651.66
4.7800,30.43,281.80,21651.66
4.8100,60.86,140.90,21698.63
4.8200,60.86,140.90,17283.76
4.8300,9.13,939.33,3898.24
4.8400,10.14,845.40,3851.27
4.8500,10.74,798.43,3945.21
4.8600,10.74,798.43,4039.14
4.8700,9.13,939.33,4039.14
4.8800,11.41,751.47,6340.51
4.8900,10.74,798.43,6387.48
4.9000,9.61,892.37,6293.54
4.9100,9.13,939.33,6293.54
4.9800,15.21,563.60,19209.39
5.0100,22.82,375.73,19115.46
5.0200,36.52,234.83,19021.53
5.0400,26.08,328.77,19068.49
5.0500,26.08,328.77,19303.33
5.0600,36.52,234.83,17095.89
5.1500,18.26,469.67,1455.97
5.1600,9.13,939.33,6575.34
5.2000,60.86,140.90,21510.76
5.2300,60.86,140.90,21651.66
5.2600,36.52,234.83,17283.76
5.2700,30.43,281.80,17236.79
5.3000,36.52,234.83,17236.79
5.3100,30.43,281.80,17283.76
5.3200,36.52,234.83,12634.05
5.3300,60.86,140.90,17189.82
5.3500,60.86,140.90,17189.82
5.3600,30.43,281.80,6387.48
5.3700,10.14,845.40,6340.51
5.3800,8.30,1033.27,6528.38
5.3900,7.30,1174.17,6528.38
5.6000,36.52,234.83,21651.66
5.6100,30.43,281.80,17048.92
5.6200,30.43,281.80,17001.96
