Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,7.30,1174.17,3851.27
0.5000,36.52,234.83,12164.38
0.5100,36.52,234.83,9205.48
0.5200,45.64,187.87,8829.75
0.7300,30.43,281.80,21510.76
0.7400,45.64,187.87,12962.82
0.7500,60.86,140.90,5542.07
0.8300,30.43,281.80,5072.41
0.8400,36.52,234.83,12821.92
0.8500,45.64,187.87,17330.72
0.8600,36.52,234.83,17236.79
0.8700,36.52,234.83,17236.79
0.8800,91.29,93.93,17283.76
0.9000,60.86,140.90,8454.01
1.2100,45.64,187.87,3428.57
1.2200,30.43,281.80,8735.81
1.2300,30.43,281.80,8500.98
1.2400,45.64,187.87,17330.72
1.2500,60.86,140.90,17283.76
1.2600,60.86,140.90,17283.76
1.3900,12.17,704.50,3616.44
1.4000,18.26,469.67,3569.47
1.4100,45.64,187.87,3522.50
1.4400,14.04,610.57,3710.37
1.4700,36.52,234.83,3992.17
2.0500,60.86,140.90,12962.82
2.4700,14.04,610.57,17283.76
2.4800,14.04,610.57,12117.42
2.4900,15.21,563.60,10896.28
2.5000,30.43,281.80,10990.22
2.5100,22.82,375.73,3240.70
2.5200,22.82,375.73,3099.80
