Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3800,7.21,1189.82,3099.80
0.6900,8.05,1064.58,3381.60
0.7000,8.56,1001.96,3600.78
0.7100,7.61,1127.20,3099.80
1.0300,8.56,1001.96,3444.23
1.0700,24.90,344.42,3287.67
1.0800,27.39,313.11,4383.56
1.2800,21.07,407.05,4477.50
1.2900,17.12,500.98,5166.34
1.4400,19.56,438.36,2849.32
1.4500,21.07,407.05,2661.45
1.4800,54.77,156.56,2379.65
1.5600,19.56,438.36,5385.52
1.5700,18.26,469.67,5667.32
1.6300,27.39,313.11,4727.98
1.6400,16.11,532.29,5103.72
1.6800,21.07,407.05,2035.23
1.6900,18.26,469.67,5698.63
1.7000,16.11,532.29,5542.07
1.7100,16.11,532.29,5542.07
1.7200,21.07,407.05,11428.57
1.7700,13.04,657.53,1816.05
1.9100,24.90,344.42,11272.02
1.9200,16.11,532.29,2442.27
1.9300,13.69,626.22,2317.03
1.9400,21.07,407.05,11209.39
1.9600,18.26,469.67,11178.08
1.9700,14.41,594.91,4258.32
1.9800,13.04,657.53,4289.63
2.1700,7.61,1127.20,4227.01
2.1800,7.21,1189.82,4195.69
2.1900,8.30,1033.27,4289.63
2.2000,7.61,1127.20,4164.38
2.2100,8.05,1064.58,4070.45
2.2200,8.30,1033.27,4508.81
2.4500,91.29,93.93,10614.48
2.4800,10.95,782.78,4258.32
2.4900,11.41,751.47,4258.32
2.5000,11.91,720.16,4289.63
2.5100,11.91,720.16,4258.32
2.5200,12.45,688.85,4258.32
2.5300,13.69,626.22,4289.63
2.5400,13.69,626.22,4289.63
2.5500,13.04,657.53,4289.63
2.5600,15.21,563.60,4289.63
2.5700,17.12,500.98,4164.38
2.5800,15.21,563.60,4227.01
2.5900,11.91,720.16,4320.94
2.6000,10.53,814.09,4258.32
2.6600,24.90,344.42,2410.96
2.6700,17.12,500.98,2504.89
3.1400,30.43,281.80,3068.49
3.1500,18.26,469.67,4289.63
3.1600,18.26,469.67,4352.25
3.1700,17.12,500.98,4227.01
3.1800,16.11,532.29,3976.52
3.1900,15.21,563.60,3945.21
3.2000,15.21,563.60,3882.58
3.2100,15.21,563.60,3945.21
3.2200,15.21,563.60,4007.83
3.2300,14.41,594.91,3913.89
3.2400,13.69,626.22,3945.21
3.2500,12.45,688.85,3788.65
3.2600,11.91,720.16,3976.52
3.2700,11.41,751.47,3913.89
3.2800,11.41,751.47,3945.21
3.2900,11.41,751.47,3882.58
3.3000,12.45,688.85,3913.89
3.3100,13.04,657.53,3945.21
3.3200,13.04,657.53,4039.14
3.3300,12.45,688.85,4195.69
3.3400,10.95,782.78,4258.32
3.3500,10.53,814.09,4289.63
3.3600,10.95,782.78,4320.94
3.3700,13.69,626.22,4320.94
3.3800,15.21,563.60,4164.38
3.3900,13.04,657.53,4164.38
3.4000,13.04,657.53,4227.01
3.4500,16.11,532.29,2692.76
3.4600,15.21,563.60,2630.14
3.4700,17.12,500.98,2504.89
3.4800,34.23,250.49,2442.27
3.8900,8.30,1033.27,2066.54
3.9000,16.11,532.29,9612.52
3.9100,13.69,626.22,9612.52
3.9200,13.04,657.53,6919.77
3.9300,7.61,1127.20,7232.88
4.1800,34.23,250.49,4508.81
4.1900,22.82,375.73,3287.67
4.2000,22.82,375.73,2880.63
4.2100,17.12,500.98,3099.80
4.2200,17.12,500.98,3381.60
4.2300,17.12,500.98,3381.60
4.2400,17.12,500.98,3287.67
4.2500,17.12,500.98,3225.05
4.2600,15.21,563.60,2755.38
4.2700,13.69,626.22,2348.34
4.2800,13.04,657.53,2160.47
4.3100,19.56,438.36,2066.54
4.5600,19.56,438.36,4195.69
4.5700,10.95,782.78,4039.14
4.5800,10.95,782.78,4039.14
4.5900,9.78,876.71,4133.07
4.6000,7.61,1127.20,4133.07
4.7800,9.13,939.33,4320.94
4.7900,11.91,720.16,4320.94
4.8000,13.69,626.22,4352.25
4.8800,17.12,500.98,4320.94
4.9300,15.21,563.60,14277.89
4.9400,15.21,563.60,8485.32
4.9500,15.21,563.60,1471.62
4.9800,7.40,1158.51,3569.47
4.9900,9.13,939.33,2630.14
5.2300,8.56,1001.96,7076.32
5.2400,11.91,720.16,6982.39
5.2500,7.61,1127.20,1847.36
5.2600,10.53,814.09,2003.91
5.2700,8.83,970.65,4477.50
5.2800,9.13,939.33,4508.81
5.2900,8.56,1001.96,4446.18
5.3000,9.13,939.33,4383.56
5.3100,7.61,1127.20,4383.56
5.3200,7.61,1127.20,4414.87
5.4500,16.11,532.29,4352.25
5.4600,15.21,563.60,4414.87
5.4700,15.21,563.60,4634.05
5.4800,19.56,438.36,4727.98
5.5200,9.13,939.33,4540.12
5.5900,7.40,1158.51,5729.94
5.7000,39.12,219.18,2191.78
5.8600,45.64,187.87,11365.95
5.8700,39.12,219.18,14434.44
5.8800,30.43,281.80,3005.87
5.9200,10.95,782.78,2943.25
5.9300,8.83,970.65,4790.61
5.9400,8.30,1033.27,4508.81
6.0500,21.07,407.05,2536.20
6.0700,18.26,469.67,2410.96
6.2900,30.43,281.80,8360.08
6.3300,16.11,532.29,1722.11
6.3400,13.69,626.22,1753.42
6.3500,12.45,688.85,8109.59
6.3600,11.91,720.16,5448.14
6.3700,11.91,720.16,8516.63
6.3800,11.41,751.47,11303.33
6.3900,9.13,939.33,14340.51
6.4700,27.39,313.11,5729.94
6.4900,22.82,375.73,5385.52
6.5200,30.43,281.80,6418.79
7.1000,18.26,469.67,1972.60
7.1100,16.11,532.29,6011.74
7.1200,16.11,532.29,2066.54
7.1300,15.21,563.60,11272.02
7.1400,17.12,500.98,8203.52
7.1500,19.56,438.36,8015.66
7.1900,13.04,657.53,1941.29
7.2000,13.04,657.53,2003.91
