Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2500,9.44,908.02,3099.80
0.2800,17.12,500.98,3225.05
0.2900,12.45,688.85,2818.00
0.3000,14.41,594.91,3287.67
0.3100,14.41,594.91,3256.36
0.3200,13.69,626.22,3287.67
0.3300,13.04,657.53,3256.36
0.3400,12.45,688.85,3225.05
0.3500,12.45,688.85,3318.98
0.3600,12.45,688.85,3287.67
0.3700,14.41,594.91,3193.74
0.3800,13.69,626.22,3444.23
0.3900,13.69,626.22,5291.59
0.4000,14.41,594.91,5291.59
0.4100,15.21,563.60,3851.27
0.4200,15.21,563.60,3632.09
0.4300,27.39,313.11,3256.36
0.5200,16.11,532.29,5197.65
0.5300,39.12,219.18,4070.45
0.6800,19.56,438.36,5542.07
0.6900,22.82,375.73,5542.07
0.7000,18.26,469.67,1659.49
0.7100,17.12,500.98,8579.26
0.7200,18.26,469.67,8516.63
0.7300,17.12,500.98,11522.50
0.7400,18.26,469.67,14434.44
0.7500,18.26,469.67,14434.44
0.7600,19.56,438.36,14434.44
0.7700,22.82,375.73,14309.20
0.7900,24.90,344.42,7013.70
0.8000,24.90,344.42,12931.51
0.8100,27.39,313.11,11365.95
1.0000,34.23,250.49,11491.19
1.0100,45.64,187.87,14215.26
1.0500,11.41,751.47,14246.58
1.2400,22.82,375.73,2880.63
1.2500,21.07,407.05,2473.58
1.2600,19.56,438.36,2379.65
1.2700,19.56,438.36,2410.96
1.2800,19.56,438.36,2442.27
1.2900,21.07,407.05,2442.27
1.3000,22.82,375.73,2473.58
1.3100,21.07,407.05,2473.58
1.3200,21.07,407.05,2473.58
1.3300,21.07,407.05,2410.96
1.3400,21.07,407.05,2504.89
1.3500,21.07,407.05,2504.89
1.3600,21.07,407.05,2473.58
1.3700,19.56,438.36,2442.27
1.3800,19.56,438.36,2410.96
1.3900,22.82,375.73,2348.34
1.4000,54.77,156.56,11334.64
1.4400,54.77,156.56,11459.88
1.4500,45.64,187.87,14465.75
1.4600,39.12,219.18,5698.63
1.4700,39.12,219.18,2442.27
1.4800,22.82,375.73,2567.51
1.4900,24.90,344.42,2661.45
1.5000,24.90,344.42,2724.07
1.5100,24.90,344.42,2786.69
1.5200,24.90,344.42,2818.00
1.5300,24.90,344.42,2755.38
1.5400,22.82,375.73,2786.69
1.5500,22.82,375.73,2880.63
1.5600,22.82,375.73,2849.32
1.5700,22.82,375.73,2818.00
1.5800,22.82,375.73,2818.00
1.5900,22.82,375.73,2786.69
1.6000,22.82,375.73,2755.38
1.6100,18.26,469.67,2755.38
1.6200,16.11,532.29,2724.07
1.6300,15.21,563.60,5792.56
1.6400,15.21,563.60,8641.88
1.6500,16.11,532.29,8485.32
1.6600,16.11,532.29,11334.64
1.6700,16.11,532.29,11459.88
1.6800,16.11,532.29,5761.25
1.6900,17.12,500.98,2911.94
1.7000,19.56,438.36,2974.56
1.7100,22.82,375.73,2880.63
1.7200,24.90,344.42,2880.63
1.7300,24.90,344.42,2880.63
1.7400,24.90,344.42,2911.94
1.7500,27.39,313.11,2911.94
1.7600,34.23,250.49,2911.94
1.7700,54.77,156.56,2911.94
1.7800,27.39,313.11,2818.00
1.7900,22.82,375.73,2692.76
1.8000,22.82,375.73,2786.69
1.8100,21.07,407.05,2724.07
1.8200,19.56,438.36,2692.76
1.8300,17.12,500.98,2724.07
1.8400,16.11,532.29,5917.81
1.8500,16.11,532.29,5729.94
1.8600,17.12,500.98,8610.57
1.8700,17.12,500.98,14465.75
1.9100,17.12,500.98,11303.33
1.9200,17.12,500.98,11365.95
1.9300,17.12,500.98,11397.26
1.9400,18.26,469.67,11303.33
1.9500,18.26,469.67,14309.20
2.0000,24.90,344.42,14277.89
2.0700,39.12,219.18,2692.76
2.0800,22.82,375.73,2630.14
2.0900,21.07,407.05,2630.14
2.1000,19.56,438.36,2692.76
2.1100,17.12,500.98,2786.69
2.1200,16.11,532.29,2818.00
