Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.40,1158.51,3131.12
0.0200,9.78,876.71,4320.94
0.9900,45.64,187.87,3193.74
1.0000,39.12,219.18,3131.12
1.0100,39.12,219.18,3131.12
1.0200,45.64,187.87,2943.25
1.0300,34.23,250.49,2880.63
1.0400,30.43,281.80,2849.32
1.0500,34.23,250.49,2849.32
1.0600,34.23,250.49,2786.69
1.0700,27.39,313.11,2724.07
1.0800,22.82,375.73,2630.14
1.0900,21.07,407.05,2567.51
1.1000,19.56,438.36,2598.83
1.1100,18.26,469.67,2536.20
1.1200,19.56,438.36,2379.65
1.1300,19.56,438.36,2223.09
1.1400,21.07,407.05,2129.16
1.1500,21.07,407.05,2066.54
1.1600,27.39,313.11,1878.67
1.1700,34.23,250.49,1816.05
1.1800,34.23,250.49,1784.74
1.2400,45.64,187.87,1784.74
1.2500,27.39,313.11,1816.05
1.2600,21.07,407.05,1847.36
1.2700,21.07,407.05,1847.36
1.2800,21.07,407.05,1878.67
1.2900,17.12,500.98,1909.98
1.3000,17.12,500.98,2035.23
1.3100,18.26,469.67,2254.40
1.3200,21.07,407.05,2254.40
1.3300,22.82,375.73,2254.40
1.3400,19.56,438.36,2254.40
1.3500,18.26,469.67,5729.94
1.3600,18.26,469.67,2504.89
1.3700,21.07,407.05,2692.76
1.3800,19.56,438.36,2692.76
1.3900,21.07,407.05,2818.00
1.4000,22.82,375.73,2943.25
1.4100,24.90,344.42,2880.63
1.4200,24.90,344.42,2880.63
1.4300,22.82,375.73,2786.69
1.4400,22.82,375.73,2818.00
1.4500,24.90,344.42,2911.94
1.4600,30.43,281.80,2880.63
1.4700,54.77,156.56,9080.23
1.5400,54.77,156.56,6199.61
1.5500,39.12,219.18,6606.65
1.5600,39.12,219.18,6700.59
1.5700,34.23,250.49,6512.72
1.5800,27.39,313.11,6637.96
1.5900,27.39,313.11,6763.21
1.6000,27.39,313.11,6763.21
1.6100,30.43,281.80,5542.07
1.6200,91.29,93.93,5135.03
1.6600,39.12,219.18,4665.36
1.7500,18.26,469.67,1972.60
1.8500,10.53,814.09,4133.07
1.8600,9.44,908.02,7201.57
1.8700,9.78,876.71,7232.88
1.8800,11.41,751.47,7170.25
1.8900,12.45,688.85,12931.51
1.9000,14.41,594.91,10082.19
1.9100,39.12,219.18,9863.01
1.9600,17.12,500.98,4070.45
1.9700,15.21,563.60,10176.13
2.0100,17.12,500.98,14340.51
2.0200,14.41,594.91,6919.77
2.0300,15.21,563.60,6951.08
2.0400,18.26,469.67,6544.03
2.0500,22.82,375.73,14121.33
2.0600,21.07,407.05,8078.28
2.0700,19.56,438.36,2003.91
2.0800,21.07,407.05,8516.63
2.0900,27.39,313.11,8485.32
2.1000,30.43,281.80,5542.07
2.1100,45.64,187.87,5698.63
2.1300,30.43,281.80,1659.49
2.1400,30.43,281.80,1596.87
2.2000,30.43,281.80,11491.19
2.2100,27.39,313.11,11459.88
2.2200,34.23,250.49,8892.37
2.2300,45.64,187.87,8454.01
2.3000,54.77,156.56,3287.67
2.3100,39.12,219.18,3099.80
2.3200,39.12,219.18,8454.01
2.3300,45.64,187.87,8328.77
2.3400,39.12,219.18,11084.15
2.3500,30.43,281.80,11115.46
2.3600,30.43,281.80,11178.08
2.3700,27.39,313.11,6043.05
2.3800,27.39,313.11,2692.76
2.3900,27.39,313.11,2661.45
2.4000,27.39,313.11,2818.00
2.4100,24.90,344.42,2911.94
2.4200,24.90,344.42,2849.32
2.4300,24.90,344.42,2755.38
2.4400,27.39,313.11,2849.32
2.4500,30.43,281.80,2849.32
2.4600,34.23,250.49,2880.63
2.4700,30.43,281.80,2911.94
2.4800,30.43,281.80,2974.56
2.4900,27.39,313.11,3005.87
2.5000,22.82,375.73,2880.63
2.5100,21.07,407.05,2849.32
2.5200,21.07,407.05,2849.32
2.5300,21.07,407.05,2943.25
2.5400,18.26,469.67,2911.94
2.5500,17.12,500.98,2818.00
2.5600,16.11,532.29,5761.25
2.5700,13.69,626.22,11240.70
2.5800,13.69,626.22,8579.26
2.5900,13.04,657.53,5729.94
2.6000,13.04,657.53,5667.32
2.6100,13.04,657.53,5510.76
2.6200,15.21,563.60,11459.88
2.6300,19.56,438.36,11365.95
2.6400,21.07,407.05,14403.13
2.6500,27.39,313.11,9268.10
2.6600,39.12,219.18,9769.08
2.7800,30.43,281.80,3193.74
2.8400,24.90,344.42,2974.56
2.8500,17.12,500.98,7326.81
2.8600,16.11,532.29,7107.63
2.8700,16.11,532.29,6324.85
2.8800,16.11,532.29,8140.90
2.8900,19.56,438.36,8391.39
2.9400,24.90,344.42,1722.11
2.9500,17.12,500.98,1784.74
2.9600,27.39,313.11,1784.74
2.9700,68.47,125.24,1816.05
3.1200,24.90,344.42,3131.12
3.1300,24.90,344.42,2786.69
3.1400,30.43,281.80,14465.75
3.1500,24.90,344.42,14403.13
3.1600,30.43,281.80,14403.13
3.1700,27.39,313.11,14434.44
3.1800,22.82,375.73,11428.57
3.1900,22.82,375.73,11365.95
3.2000,24.90,344.42,11428.57
3.2100,30.43,281.80,11334.64
3.2200,39.12,219.18,8641.88
3.2300,39.12,219.18,3037.18
3.3400,16.11,532.29,2348.34
3.3500,15.21,563.60,2442.27
3.3600,14.41,594.91,2598.83
3.3700,13.69,626.22,2661.45
3.3800,14.41,594.91,2630.14
3.3900,16.11,532.29,2630.14
3.4000,14.41,594.91,2598.83
3.4100,14.41,594.91,2661.45
3.4200,15.21,563.60,2661.45
3.4300,14.41,594.91,2755.38
3.4400,14.41,594.91,2786.69
3.4500,14.41,594.91,2786.69
3.4600,15.21,563.60,2692.76
3.4700,16.11,532.29,2692.76
3.4800,16.11,532.29,2849.32
3.4900,17.12,500.98,2943.25
3.5000,18.26,469.67,2911.94
3.5100,17.12,500.98,2974.56
3.5200,18.26,469.67,2943.25
3.5300,18.26,469.67,2880.63
3.5400,19.56,438.36,2849.32
3.5500,19.56,438.36,2818.00
3.5600,18.26,469.67,2598.83
3.5700,19.56,438.36,2724.07
3.5800,19.56,438.36,2943.25
3.5900,21.07,407.05,2974.56
3.6000,22.82,375.73,2974.56
3.6100,24.90,344.42,2974.56
3.6200,24.90,344.42,3005.87
3.6300,24.90,344.42,3005.87
3.6400,24.90,344.42,3068.49
3.6500,24.90,344.42,3005.87
3.6600,22.82,375.73,3005.87
3.6700,22.82,375.73,2974.56
3.6800,22.82,375.73,3005.87
3.6900,22.82,375.73,3005.87
3.7000,22.82,375.73,2974.56
3.7100,21.07,407.05,2911.94
3.7200,19.56,438.36,2911.94
3.7300,19.56,438.36,2911.94
3.7400,34.23,250.49,3131.12
3.7500,21.07,407.05,3099.80
3.7600,16.11,532.29,2755.38
3.7700,13.69,626.22,2849.32
3.7800,14.41,594.91,2724.07
3.7900,16.11,532.29,2661.45
3.8000,18.26,469.67,2598.83
3.8100,19.56,438.36,2504.89
3.8200,24.90,344.42,6293.54
3.8600,45.64,187.87,5823.87
3.8700,54.77,156.56,11459.88
3.9100,91.29,93.93,11397.26
3.9200,68.47,125.24,11365.95
3.9300,54.77,156.56,8735.81
3.9400,45.64,187.87,8923.68
3.9800,34.23,250.49,2630.14
3.9900,24.90,344.42,2692.76
4.0000,27.39,313.11,3005.87
4.0100,24.90,344.42,3131.12
4.0200,24.90,344.42,3005.87
4.0300,27.39,313.11,2974.56
4.0400,30.43,281.80,3037.18
4.0500,39.12,219.18,3068.49
4.0600,54.77,156.56,2974.56
4.0700,45.64,187.87,2943.25
4.0800,34.23,250.49,3005.87
4.0900,30.43,281.80,3037.18
