Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,21.07,407.05,3131.12
0.0200,9.44,908.02,3475.54
0.0300,9.44,908.02,3412.92
0.0400,10.53,814.09,3412.92
0.3000,54.77,156.56,3005.87
0.4500,68.47,125.24,11459.88
0.5800,34.23,250.49,8140.90
0.6000,30.43,281.80,11303.33
0.6100,34.23,250.49,11272.02
0.6300,19.56,438.36,3005.87
0.6400,19.56,438.36,2943.25
0.6500,19.56,438.36,2849.32
0.6600,19.56,438.36,3099.80
0.6700,21.07,407.05,3099.80
0.6800,21.07,407.05,3068.49
0.6900,21.07,407.05,3162.43
0.7000,21.07,407.05,3225.05
0.7100,19.56,438.36,3131.12
0.7200,18.26,469.67,3225.05
0.7300,18.26,469.67,3256.36
0.7400,18.26,469.67,3193.74
0.7500,18.26,469.67,14183.95
0.7600,19.56,438.36,14309.20
0.7700,22.82,375.73,11303.33
0.7800,24.90,344.42,14403.13
0.7900,30.43,281.80,14090.02
1.0000,14.41,594.91,9487.28
1.0300,10.53,814.09,4007.83
1.0400,9.78,876.71,4727.98
1.0500,7.82,1095.89,4602.74
1.0600,7.61,1127.20,4383.56
1.0700,7.82,1095.89,4133.07
1.0800,7.82,1095.89,3851.27
1.0900,7.61,1127.20,3632.09
1.1200,7.21,1189.82,7232.88
1.1300,7.21,1189.82,4164.38
1.1400,8.30,1033.27,7013.70
1.1500,8.83,970.65,3851.27
1.1600,8.56,1001.96,3788.65
1.1700,8.56,1001.96,3788.65
1.1800,9.44,908.02,4007.83
1.1900,9.44,908.02,4258.32
1.2000,9.44,908.02,4258.32
1.2100,10.53,814.09,4195.69
1.2200,11.91,720.16,4195.69
1.2300,13.04,657.53,4383.56
1.2600,24.90,344.42,4289.63
1.2700,27.39,313.11,4320.94
1.3100,54.77,156.56,4320.94
1.3200,30.43,281.80,4352.25
1.3300,30.43,281.80,4164.38
1.3400,39.12,219.18,3663.41
1.3500,54.77,156.56,3350.29
1.3600,45.64,187.87,3318.98
1.4000,45.64,187.87,3506.85
1.4100,30.43,281.80,3475.54
1.4500,24.90,344.42,3318.98
1.4600,24.90,344.42,3318.98
1.4700,27.39,313.11,3350.29
1.4800,30.43,281.80,3350.29
1.4900,27.39,313.11,3350.29
1.5000,30.43,281.80,14183.95
1.5300,34.23,250.49,4133.07
1.5400,39.12,219.18,8391.39
1.5500,39.12,219.18,14403.13
1.5600,34.23,250.49,11428.57
1.5700,34.23,250.49,11459.88
1.5800,39.12,219.18,14403.13
1.5900,39.12,219.18,3444.23
1.6000,39.12,219.18,14309.20
1.6100,39.12,219.18,3068.49
1.7300,9.78,876.71,4039.14
1.7400,9.78,876.71,4133.07
1.7500,9.13,939.33,4164.38
1.7600,8.83,970.65,3945.21
1.7700,9.13,939.33,3913.89
1.7800,10.14,845.40,4164.38
1.7900,9.44,908.02,4258.32
1.8000,9.13,939.33,4258.32
1.8100,9.44,908.02,4258.32
1.8200,9.78,876.71,4289.63
1.8300,10.53,814.09,4258.32
1.8400,11.41,751.47,4070.45
1.8500,13.04,657.53,12931.51
1.8600,10.53,814.09,3882.58
1.9400,19.56,438.36,4947.16
1.9500,16.11,532.29,4571.43
1.9600,18.26,469.67,4540.12
2.0000,7.61,1127.20,4696.67
2.0300,8.56,1001.96,4540.12
2.0400,8.56,1001.96,4571.43
2.0500,8.30,1033.27,4571.43
2.0600,8.56,1001.96,4540.12
2.0700,18.26,469.67,4540.12
2.0800,16.11,532.29,4070.45
2.0900,15.21,563.60,4133.07
2.1000,15.21,563.60,4540.12
2.1100,15.21,563.60,4602.74
2.1200,16.11,532.29,4634.05
2.1300,16.11,532.29,4634.05
2.1400,17.12,500.98,4602.74
2.1500,16.11,532.29,4477.50
2.1600,16.11,532.29,4414.87
2.1700,16.11,532.29,4414.87
2.1800,17.12,500.98,4446.18
2.1900,17.12,500.98,4540.12
2.2000,17.12,500.98,11146.77
2.2100,16.11,532.29,8422.70
2.2200,16.11,532.29,8516.63
2.2300,15.21,563.60,4039.14
2.2400,13.69,626.22,4164.38
2.2500,11.91,720.16,4414.87
2.2600,13.04,657.53,3506.85
2.2700,11.91,720.16,3506.85
2.2800,11.91,720.16,3381.60
2.3000,19.56,438.36,2598.83
2.3100,22.82,375.73,2724.07
2.3200,19.56,438.36,2943.25
2.3600,8.30,1033.27,3600.78
2.3700,8.83,970.65,3632.09
2.4700,39.12,219.18,3381.60
2.4800,54.77,156.56,3193.74
2.4900,68.47,125.24,11365.95
2.5000,45.64,187.87,14465.75
2.5100,39.12,219.18,11365.95
2.5200,39.12,219.18,8485.32
2.7100,19.56,438.36,5573.39
2.7200,16.11,532.29,5542.07
2.7300,15.21,563.60,3538.16
2.7400,13.04,657.53,3099.80
2.7500,11.91,720.16,3757.34
2.7600,11.91,720.16,4039.14
2.7700,12.45,688.85,3600.78
2.8000,17.12,500.98,3600.78
2.8200,30.43,281.80,14309.20
2.9700,27.39,313.11,5855.19
2.9800,18.26,469.67,5385.52
3.0000,9.78,876.71,6794.52
3.0100,9.78,876.71,7076.32
3.0200,11.41,751.47,7045.01
3.0300,14.41,594.91,7013.70
3.0400,11.41,751.47,7107.63
3.0500,11.41,751.47,7138.94
3.0600,15.21,563.60,7013.70
3.0700,21.07,407.05,6888.45
3.0800,39.12,219.18,9925.64
3.1600,39.12,219.18,9706.46
