Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,12.17,704.50,9909.98
0.0300,16.60,516.63,10614.48
0.3200,13.04,657.53,5870.84
0.3300,14.04,610.57,5917.81
0.7800,7.61,1127.20,10567.51
0.7900,7.30,1174.17,10097.85
0.8000,7.30,1174.17,9956.95
0.8100,7.30,1174.17,10050.88
0.8400,7.30,1174.17,9299.41
0.8500,7.61,1127.20,10050.88
0.9400,45.64,187.87,8688.85
1.0000,30.43,281.80,8923.68
1.0100,26.08,328.77,12821.92
1.0200,30.43,281.80,8407.05
1.0600,26.08,328.77,7890.41
1.0700,14.04,610.57,8031.31
1.0800,9.13,939.33,7984.34
1.0900,8.30,1033.27,8031.31
1.1000,8.30,1033.27,8313.11
1.1100,8.30,1033.27,8407.05
1.1200,7.94,1080.23,3240.70
1.1300,7.94,1080.23,3146.77
1.1400,7.94,1080.23,8313.11
1.1500,8.30,1033.27,9909.98
1.1600,8.30,1033.27,10379.65
2.0100,10.74,798.43,10473.58
2.0200,7.94,1080.23,7373.78
2.0300,7.94,1080.23,8547.95
2.0400,7.61,1127.20,8970.65
2.0500,7.94,1080.23,9393.35
2.0600,8.30,1033.27,4743.64
2.0700,7.61,1127.20,5682.97
2.1200,13.04,657.53,5589.04
2.1400,8.30,1033.27,8031.31
2.1600,11.41,751.47,7796.48
2.1700,12.17,704.50,7749.51
2.1800,13.04,657.53,7796.48
2.2000,16.60,516.63,8547.95
2.2100,18.26,469.67,6998.04
2.4200,15.21,563.60,10849.32
2.4300,11.41,751.47,10708.41
2.4400,9.61,892.37,10849.32
2.4500,9.13,939.33,11178.08
2.4600,9.13,939.33,11318.98
2.4700,9.61,892.37,16673.19
2.4800,9.61,892.37,17189.82
2.5000,9.61,892.37,9252.45
2.5100,9.61,892.37,9956.95
2.5200,9.13,939.33,10473.58
2.5300,7.94,1080.23,6058.71
2.5400,9.61,892.37,5636.01
2.5500,13.04,657.53,5448.14
3.1500,7.61,1127.20,10332.68
3.1800,16.60,516.63,9534.25
3.1900,13.04,657.53,4790.61
3.2000,12.17,704.50,4790.61
3.2100,15.21,563.60,4461.84
3.2400,30.43,281.80,4931.51
3.2500,15.21,563.60,5307.24
3.2600,16.60,516.63,5636.01
3.2700,20.29,422.70,5448.14
3.2800,20.29,422.70,4555.77
4.1800,13.04,657.53,4602.74
4.1900,22.82,375.73,9956.95
4.2000,45.64,187.87,6340.51
4.6100,18.26,469.67,5072.41
4.6300,30.43,281.80,5354.21
