Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,19.56,438.36,4039.14
0.0400,10.53,814.09,3412.92
1.0300,34.23,250.49,3788.65
1.0900,30.43,281.80,3506.85
1.1000,27.39,313.11,11585.13
1.1100,27.39,313.11,11616.44
1.1200,24.90,344.42,8579.26
1.1300,24.90,344.42,14434.44
1.1400,24.90,344.42,11272.02
1.1500,24.90,344.42,11553.82
1.1600,24.90,344.42,11585.13
1.1700,22.82,375.73,3005.87
1.1800,24.90,344.42,3287.67
1.1900,27.39,313.11,3005.87
1.4100,68.47,125.24,11459.88
1.4300,54.77,156.56,3945.21
1.7000,24.90,344.42,6011.74
1.7100,22.82,375.73,5823.87
1.7200,24.90,344.42,8735.81
1.7300,45.64,187.87,8547.95
1.7500,68.47,125.24,5917.81
1.7800,45.64,187.87,8485.32
1.7900,24.90,344.42,8986.30
1.8000,24.90,344.42,8641.88
1.8100,27.39,313.11,2630.14
1.8200,54.77,156.56,2661.45
1.8300,91.29,93.93,3005.87
1.8400,39.12,219.18,3506.85
1.8500,45.64,187.87,3350.29
1.8600,91.29,93.93,3131.12
1.8700,91.29,93.93,2974.56
1.8800,45.64,187.87,2880.63
1.8900,54.77,156.56,2786.69
2.1100,7.21,1189.82,4039.14
2.1600,39.12,219.18,8140.90
2.1700,30.43,281.80,8454.01
2.1800,30.43,281.80,8579.26
2.1900,30.43,281.80,8610.57
2.2100,54.77,156.56,5479.45
2.3300,39.12,219.18,4258.32
2.3400,27.39,313.11,7953.03
2.3500,39.12,219.18,7921.72
2.3800,27.39,313.11,5761.25
2.3900,24.90,344.42,2598.83
2.4000,22.82,375.73,3099.80
2.4100,24.90,344.42,9424.66
2.4200,24.90,344.42,9362.04
2.4300,27.39,313.11,3068.49
2.4400,24.90,344.42,3005.87
2.4500,24.90,344.42,3068.49
2.4600,30.43,281.80,3131.12
2.4700,34.23,250.49,3005.87
2.4800,30.43,281.80,2974.56
2.4900,30.43,281.80,2911.94
2.5000,30.43,281.80,2880.63
2.5100,34.23,250.49,5886.50
2.5300,45.64,187.87,4383.56
2.7500,54.77,156.56,3569.47
2.8100,54.77,156.56,14434.44
2.8200,39.12,219.18,14434.44
2.8300,39.12,219.18,8829.75
2.8400,30.43,281.80,8892.37
2.8500,24.90,344.42,8735.81
2.8600,24.90,344.42,11491.19
2.8700,24.90,344.42,14465.75
2.9200,10.53,814.09,9299.41
3.0400,30.43,281.80,5792.56
3.0500,27.39,313.11,2661.45
3.0600,27.39,313.11,2724.07
3.0700,30.43,281.80,2755.38
3.0800,30.43,281.80,2755.38
3.0900,30.43,281.80,3162.43
3.3700,68.47,125.24,7076.32
3.3800,68.47,125.24,7953.03
3.5600,7.61,1127.20,6387.48
3.5700,9.13,939.33,6168.30
3.7100,39.12,219.18,3068.49
3.7200,30.43,281.80,2943.25
3.7300,34.23,250.49,2911.94
3.7400,34.23,250.49,2911.94
3.7500,27.39,313.11,3193.74
3.7600,27.39,313.11,3287.67
3.7700,27.39,313.11,3131.12
3.8000,8.05,1064.58,4195.69
4.0000,10.95,782.78,3663.41
4.0100,8.30,1033.27,3569.47
4.0400,7.21,1189.82,3632.09
4.0500,7.21,1189.82,3663.41
4.0800,8.05,1064.58,7232.88
4.0900,7.61,1127.20,7326.81
4.1000,7.40,1158.51,7170.25
4.1100,7.82,1095.89,6982.39
4.2000,54.77,156.56,9048.92
4.2100,39.12,219.18,9017.61
4.2200,34.23,250.49,9048.92
4.2300,30.43,281.80,8986.30
4.2400,30.43,281.80,5448.14
4.2500,30.43,281.80,3193.74
4.2600,30.43,281.80,3099.80
4.2700,30.43,281.80,3099.80
4.2800,27.39,313.11,3068.49
4.2900,27.39,313.11,2974.56
4.3000,27.39,313.11,2911.94
4.3100,34.23,250.49,2755.38
4.3200,30.43,281.80,2974.56
4.3300,30.43,281.80,3037.18
4.3400,30.43,281.80,2943.25
4.3500,30.43,281.80,2849.32
4.3600,30.43,281.80,2849.32
4.3700,30.43,281.80,2849.32
4.3800,34.23,250.49,8266.14
4.3900,34.23,250.49,8610.57
4.4000,39.12,219.18,5479.45
4.4100,39.12,219.18,8923.68
4.4200,30.43,281.80,8954.99
4.4300,30.43,281.80,9048.92
4.4400,34.23,250.49,8798.43
4.4500,54.77,156.56,8861.06
4.4700,39.12,219.18,3287.67
4.4800,34.23,250.49,3068.49
4.4900,45.64,187.87,2974.56
4.5000,45.64,187.87,3037.18
4.5100,91.29,93.93,2880.63
