Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.82,1095.89,3506.85
1.6300,45.64,187.87,3506.85
1.7000,21.07,407.05,2661.45
1.7100,19.56,438.36,2849.32
1.7200,34.23,250.49,2849.32
1.8400,27.39,313.11,2630.14
1.8500,24.90,344.42,2410.96
1.8600,22.82,375.73,2598.83
1.8700,27.39,313.11,2630.14
1.8800,39.12,219.18,2504.89
1.8900,45.64,187.87,2410.96
1.9000,54.77,156.56,6074.36
1.9100,39.12,219.18,2598.83
1.9200,39.12,219.18,2849.32
1.9300,39.12,219.18,2911.94
1.9400,39.12,219.18,9205.48
1.9500,54.77,156.56,8485.32
1.9600,91.29,93.93,14497.06
1.9700,39.12,219.18,8485.32
1.9800,39.12,219.18,8641.88
1.9900,45.64,187.87,8547.95
2.0000,39.12,219.18,2974.56
2.0100,45.64,187.87,3131.12
2.0300,30.43,281.80,2818.00
2.0400,19.56,438.36,2786.69
2.0500,18.26,469.67,2943.25
2.0600,16.11,532.29,3412.92
2.0700,14.41,594.91,3350.29
2.0800,13.69,626.22,3131.12
2.1000,13.69,626.22,10019.57
2.1100,15.21,563.60,10082.19
2.1500,30.43,281.80,9455.97
2.1600,24.90,344.42,8986.30
2.1700,22.82,375.73,8391.39
2.1800,21.07,407.05,8454.01
2.1900,22.82,375.73,8735.81
2.2000,30.43,281.80,5448.14
2.3000,39.12,219.18,3162.43
2.3100,24.90,344.42,3412.92
2.3200,22.82,375.73,3225.05
2.3300,22.82,375.73,2818.00
2.3400,22.82,375.73,2849.32
2.3500,24.90,344.42,2911.94
2.3600,27.39,313.11,3131.12
2.3700,30.43,281.80,3318.98
2.3800,27.39,313.11,3099.80
2.3900,30.43,281.80,3318.98
2.4000,34.23,250.49,3256.36
2.4100,39.12,219.18,3131.12
2.5500,39.12,219.18,4101.76
2.5800,54.77,156.56,5604.70
2.5900,68.47,125.24,5604.70
2.6300,45.64,187.87,2536.20
2.6400,39.12,219.18,4978.47
2.7900,27.39,313.11,5135.03
2.8000,22.82,375.73,3538.16
2.8100,21.07,407.05,5354.21
2.8200,21.07,407.05,2473.58
2.8300,21.07,407.05,2379.65
2.8400,22.82,375.73,5729.94
2.8500,22.82,375.73,2661.45
2.8600,22.82,375.73,2849.32
2.8700,24.90,344.42,2818.00
2.8800,24.90,344.42,2818.00
2.8900,24.90,344.42,2911.94
2.9000,27.39,313.11,2818.00
2.9100,27.39,313.11,2536.20
3.0500,30.43,281.80,3131.12
3.0600,30.43,281.80,2849.32
3.0700,39.12,219.18,5980.43
3.0800,45.64,187.87,8829.75
3.0900,54.77,156.56,8735.81
3.1000,45.64,187.87,8861.06
3.1100,39.12,219.18,5729.94
3.1200,34.23,250.49,5761.25
3.1300,30.43,281.80,5667.32
3.1400,30.43,281.80,3099.80
3.1500,34.23,250.49,2911.94
3.1600,34.23,250.49,2911.94
3.1700,27.39,313.11,2974.56
3.2400,34.23,250.49,2692.76
3.2500,27.39,313.11,6136.99
3.2600,27.39,313.11,5636.01
3.2700,30.43,281.80,5980.43
3.2800,30.43,281.80,6074.36
3.2900,30.43,281.80,6043.05
3.3000,30.43,281.80,8829.75
3.3100,30.43,281.80,5636.01
3.3200,30.43,281.80,4258.32
3.3300,45.64,187.87,4352.25
3.5000,21.07,407.05,3193.74
3.5100,21.07,407.05,5980.43
3.5200,19.56,438.36,5917.81
3.5300,19.56,438.36,8986.30
3.5400,19.56,438.36,9080.23
3.5500,21.07,407.05,9800.39
3.5600,34.23,250.49,9299.41
3.5800,34.23,250.49,3381.60
3.5900,22.82,375.73,3068.49
3.6000,21.07,407.05,2911.94
3.6100,21.07,407.05,2755.38
3.6200,24.90,344.42,2724.07
3.6300,27.39,313.11,2786.69
3.6400,27.39,313.11,2880.63
3.6500,27.39,313.11,11365.95
3.6600,30.43,281.80,11365.95
3.6700,30.43,281.80,11272.02
3.6800,27.39,313.11,6043.05
3.6900,27.39,313.11,6043.05
3.7000,30.43,281.80,5698.63
3.7200,34.23,250.49,5667.32
3.7600,10.53,814.09,3757.34
3.8100,39.12,219.18,3381.60
3.8200,34.23,250.49,3475.54
3.8300,34.23,250.49,4101.76
3.8400,39.12,219.18,3945.21
4.0000,19.56,438.36,3757.34
4.0100,17.12,500.98,3381.60
4.0200,15.21,563.60,9236.79
4.0300,13.69,626.22,9455.97
4.0400,12.45,688.85,9581.21
4.0500,11.91,720.16,9268.10
4.0600,11.91,720.16,14277.89
4.0700,11.41,751.47,10301.37
4.0800,9.78,876.71,10207.44
4.1000,10.14,845.40,9769.08
4.1100,11.41,751.47,10113.50
4.1500,15.21,563.60,9643.84
4.1600,16.11,532.29,9706.46
4.1700,19.56,438.36,12931.51
4.1800,22.82,375.73,12712.33
4.2000,22.82,375.73,12524.46
4.2200,21.07,407.05,12837.57
4.2400,16.11,532.29,14434.44
4.2500,16.11,532.29,14434.44
4.2600,15.21,563.60,14465.75
4.2700,15.21,563.60,14434.44
4.2900,14.41,594.91,6982.39
4.3000,13.69,626.22,9863.01
4.3300,13.04,657.53,12806.26
4.3400,12.45,688.85,12868.88
4.3700,11.41,751.47,10019.57
4.3800,10.14,845.40,9988.26
4.3900,8.30,1033.27,9675.15
4.4000,7.82,1095.89,10176.13
4.4100,8.30,1033.27,10520.55
4.4300,30.43,281.80,5166.34
4.4500,9.78,876.71,9424.66
4.4600,8.83,970.65,9393.35
4.5100,19.56,438.36,3569.47
4.5200,34.23,250.49,3538.16
4.5300,19.56,438.36,3538.16
4.5400,18.26,469.67,3381.60
4.5500,18.26,469.67,3193.74
4.5600,17.12,500.98,3162.43
4.5700,17.12,500.98,3131.12
4.5800,15.21,563.60,2974.56
4.5900,15.21,563.60,2786.69
4.6000,15.21,563.60,2755.38
4.6100,16.11,532.29,9174.17
4.6200,16.11,532.29,5072.41
4.6300,18.26,469.67,5354.21
4.6400,45.64,187.87,5448.14
