Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,7.40,1158.51,3569.47
0.0200,12.45,688.85,3632.09
0.0300,19.56,438.36,5479.45
0.0400,68.47,125.24,4634.05
0.0600,24.90,344.42,9643.84
0.0700,15.21,563.60,5855.19
0.0800,14.41,594.91,5510.76
0.1200,39.12,219.18,2974.56
0.1300,24.90,344.42,3099.80
0.1700,22.82,375.73,5542.07
0.3000,8.30,1033.27,9706.46
0.3800,7.82,1095.89,4164.38
0.3900,9.13,939.33,4508.81
0.4000,13.69,626.22,3287.67
0.4100,12.45,688.85,3005.87
0.4500,7.82,1095.89,2598.83
0.4600,24.90,344.42,3037.18
0.4800,12.45,688.85,3381.60
0.4900,10.14,845.40,3412.92
0.5000,14.41,594.91,3444.23
0.5100,18.26,469.67,3506.85
0.7000,9.44,908.02,5385.52
0.7100,13.04,657.53,10426.61
0.7200,30.43,281.80,7420.74
0.9300,91.29,93.93,14465.75
0.9400,30.43,281.80,12743.64
0.9500,24.90,344.42,14434.44
0.9600,22.82,375.73,14403.13
0.9700,18.26,469.67,14434.44
1.0100,17.12,500.98,12868.88
1.0200,16.11,532.29,9956.95
1.0300,21.07,407.05,9863.01
1.0800,34.23,250.49,14340.51
1.0900,18.26,469.67,11334.64
1.1000,16.11,532.29,11084.15
1.1100,15.21,563.60,14434.44
1.1200,16.11,532.29,8391.39
1.1300,16.11,532.29,8454.01
1.1400,16.11,532.29,8485.32
1.1500,17.12,500.98,2630.14
1.1600,18.26,469.67,2849.32
1.1700,18.26,469.67,2911.94
1.1800,21.07,407.05,2786.69
1.1900,30.43,281.80,2755.38
1.2000,34.23,250.49,2849.32
1.2100,30.43,281.80,2974.56
1.2200,34.23,250.49,11303.33
1.2300,30.43,281.80,14215.26
1.2700,24.90,344.42,14277.89
1.2800,27.39,313.11,14434.44
1.2900,27.39,313.11,14465.75
1.3000,30.43,281.80,14465.75
1.3100,30.43,281.80,3976.52
1.3200,22.82,375.73,3819.96
1.3300,19.56,438.36,14309.20
1.3400,18.26,469.67,14465.75
1.3600,27.39,313.11,3131.12
1.3700,18.26,469.67,9863.01
1.3800,18.26,469.67,2692.76
1.3900,18.26,469.67,2911.94
1.4000,18.26,469.67,2567.51
1.4100,17.12,500.98,5166.34
1.4200,14.41,594.91,5291.59
1.4300,14.41,594.91,3131.12
1.4400,14.41,594.91,3037.18
1.4500,13.69,626.22,3131.12
1.4600,13.04,657.53,3225.05
1.4700,9.44,908.02,3851.27
1.6000,13.69,626.22,4289.63
1.6100,13.04,657.53,14340.51
1.6500,19.56,438.36,14371.82
1.6700,14.41,594.91,3444.23
1.6800,13.69,626.22,4414.87
1.6900,11.91,720.16,4195.69
1.7000,14.41,594.91,4133.07
1.7100,14.41,594.91,4133.07
1.7200,13.69,626.22,4383.56
1.7300,13.04,657.53,4414.87
1.7400,13.69,626.22,4477.50
1.7500,16.11,532.29,4320.94
1.7600,10.53,814.09,4383.56
1.7700,9.78,876.71,4258.32
1.7800,9.78,876.71,3600.78
1.7900,11.41,751.47,3506.85
1.8000,12.45,688.85,3350.29
1.8100,10.95,782.78,3600.78
1.8600,11.91,720.16,9831.70
1.8700,12.45,688.85,3412.92
1.8800,12.45,688.85,3318.98
1.8900,12.45,688.85,9863.01
1.9000,12.45,688.85,12806.26
1.9200,13.04,657.53,9800.39
1.9300,13.04,657.53,3538.16
1.9400,12.45,688.85,3475.54
1.9500,13.04,657.53,3256.36
1.9600,13.69,626.22,9800.39
1.9900,13.69,626.22,3663.41
2.0200,14.41,594.91,12649.71
2.0600,13.69,626.22,14434.44
2.0700,13.69,626.22,11334.64
2.0800,14.41,594.91,4446.18
2.0900,13.69,626.22,4665.36
2.1000,13.69,626.22,4665.36
2.1100,14.41,594.91,4540.12
2.1300,13.69,626.22,14309.20
2.1500,15.21,563.60,12649.71
2.1600,16.11,532.29,9769.08
2.1700,14.41,594.91,9268.10
2.1800,12.45,688.85,12618.40
2.1900,9.13,939.33,12743.64
2.2000,8.56,1001.96,12806.26
2.2100,8.56,1001.96,9769.08
2.2200,8.05,1064.58,3381.60
2.2300,7.82,1095.89,12806.26
2.5000,7.21,1189.82,3506.85
2.5700,7.82,1095.89,4007.83
2.5800,10.14,845.40,4070.45
2.6500,13.69,626.22,10113.50
2.6600,11.41,751.47,3663.41
2.6700,9.78,876.71,3851.27
2.6800,13.04,657.53,10238.75
2.6900,11.91,720.16,4915.85
2.7000,13.04,657.53,10050.88
2.7100,13.69,626.22,3256.36
2.7200,11.91,720.16,3131.12
2.7300,11.41,751.47,2943.25
2.7400,30.43,281.80,2880.63
2.7900,18.26,469.67,5260.27
2.8000,10.14,845.40,5354.21
2.8100,10.14,845.40,5542.07
2.8200,9.78,876.71,3663.41
2.8500,10.95,782.78,3632.09
2.8600,9.44,908.02,3350.29
2.8700,10.14,845.40,3225.05
2.9800,18.26,469.67,4070.45
2.9900,9.13,939.33,3412.92
3.0000,11.41,751.47,3005.87
3.0400,14.41,594.91,3037.18
3.0500,16.11,532.29,4759.30
3.0600,13.69,626.22,4759.30
