Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,22.82,375.73,3757.34
0.0200,26.08,328.77,4508.81
0.0800,45.64,187.87,7937.38
0.1900,45.64,187.87,5495.11
0.2000,60.86,140.90,5823.87
0.2500,45.64,187.87,4790.61
0.2800,60.86,140.90,5729.94
0.3300,91.29,93.93,4978.47
0.4600,36.52,234.83,5589.04
0.4700,60.86,140.90,19021.53
0.9600,45.64,187.87,7702.54
1.0000,60.86,140.90,21651.66
1.2200,36.52,234.83,17236.79
1.2400,60.86,140.90,21322.90
1.2500,26.08,328.77,21322.90
1.2600,16.60,516.63,16344.42
1.2700,16.60,516.63,10285.71
1.2800,20.29,422.70,10097.85
1.3300,91.29,93.93,9111.55
1.5800,7.30,1174.17,4320.94
1.5900,9.13,939.33,4133.07
1.6000,8.69,986.30,4086.11
1.6100,30.43,281.80,7420.74
1.6300,20.29,422.70,14888.45
1.6600,14.04,610.57,21651.66
1.6700,14.04,610.57,21651.66
1.6900,15.21,563.60,10003.91
1.7600,36.52,234.83,21369.86
1.8500,91.29,93.93,3992.17
1.8600,36.52,234.83,8547.95
1.8700,26.08,328.77,8923.68
1.9500,60.86,140.90,17283.76
1.9700,45.64,187.87,17236.79
2.1600,45.64,187.87,7984.34
2.1900,45.64,187.87,16954.99
2.2000,36.52,234.83,12727.98
2.2700,60.86,140.90,8219.18
2.2800,36.52,234.83,8360.08
2.2900,45.64,187.87,8829.75
2.3000,91.29,93.93,8782.78
2.3100,30.43,281.80,8594.91
2.3200,30.43,281.80,17142.86
2.3300,30.43,281.80,8735.81
2.3400,30.43,281.80,8782.78
2.3500,7.61,1127.20,4086.11
2.4200,18.26,469.67,4414.87
2.8300,26.08,328.77,17283.76
2.8500,36.52,234.83,13009.78
2.8600,26.08,328.77,17283.76
2.8700,30.43,281.80,16954.99
2.8800,36.52,234.83,17236.79
2.8900,30.43,281.80,12681.02
2.9000,36.52,234.83,17001.96
2.9100,45.64,187.87,8594.91
2.9200,45.64,187.87,8641.88
3.2200,36.52,234.83,8219.18
3.2300,22.82,375.73,2958.90
3.2700,36.52,234.83,21557.73
3.3400,36.52,234.83,17048.92
3.6100,10.14,845.40,5119.37
4.0100,7.94,1080.23,7138.94
4.6800,60.86,140.90,4837.57
5.3400,91.29,93.93,4602.74
5.3500,91.29,93.93,4461.84
