Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,2661.45
0.0200,12.45,688.85,7452.05
0.0300,10.95,782.78,7420.74
0.0400,10.53,814.09,3694.72
0.5900,24.90,344.42,3193.74
0.6000,22.82,375.73,3225.05
0.6100,21.07,407.05,3318.98
0.6300,18.26,469.67,3068.49
0.6400,18.26,469.67,3256.36
0.6500,18.26,469.67,3318.98
0.6600,19.56,438.36,3381.60
0.6700,19.56,438.36,3412.92
0.6800,21.07,407.05,3318.98
0.6900,22.82,375.73,3256.36
0.7000,22.82,375.73,3287.67
0.7100,22.82,375.73,3256.36
0.7200,22.82,375.73,3193.74
0.7300,21.07,407.05,3162.43
0.7400,22.82,375.73,3256.36
0.7500,24.90,344.42,3350.29
0.7600,24.90,344.42,3475.54
0.7700,24.90,344.42,3632.09
0.7800,24.90,344.42,3663.41
0.7900,24.90,344.42,3694.72
0.8000,30.43,281.80,4164.38
0.8400,39.12,219.18,4790.61
0.8900,21.07,407.05,6293.54
0.9000,9.44,908.02,5072.41
0.9100,11.91,720.16,4947.16
0.9300,39.12,219.18,4602.74
0.9400,91.29,93.93,8673.19
0.9800,45.64,187.87,3225.05
0.9900,68.47,125.24,8234.83
1.0000,68.47,125.24,11522.50
1.0100,45.64,187.87,11553.82
1.0200,39.12,219.18,2692.76
1.0300,45.64,187.87,8673.19
1.0400,91.29,93.93,8704.50
1.0500,54.77,156.56,8673.19
1.0600,54.77,156.56,12587.08
1.0800,8.05,1064.58,7452.05
1.0900,7.82,1095.89,7514.68
1.1600,18.26,469.67,6575.34
1.1700,17.12,500.98,6731.90
1.1800,16.11,532.29,7045.01
1.1900,18.26,469.67,7138.94
1.2500,68.47,125.24,7326.81
1.2600,30.43,281.80,3099.80
1.2700,30.43,281.80,3225.05
1.2800,30.43,281.80,7639.92
1.2900,30.43,281.80,7827.79
1.3000,30.43,281.80,3318.98
1.3100,27.39,313.11,3193.74
1.3200,27.39,313.11,4696.67
1.3900,10.14,845.40,5322.90
1.4000,11.91,720.16,5166.34
1.4100,11.91,720.16,4978.47
1.4200,21.07,407.05,5072.41
1.5100,27.39,313.11,5041.10
1.5200,34.23,250.49,3444.23
1.5300,30.43,281.80,3287.67
1.5400,27.39,313.11,3287.67
1.5500,34.23,250.49,3131.12
1.5800,45.64,187.87,8297.46
1.5900,39.12,219.18,3600.78
1.6000,54.77,156.56,3726.03
1.6100,54.77,156.56,3225.05
1.6200,39.12,219.18,3162.43
1.6300,68.47,125.24,3162.43
1.6400,24.90,344.42,7389.43
1.6500,22.82,375.73,3005.87
1.6600,21.07,407.05,2974.56
1.6700,19.56,438.36,3005.87
1.6800,19.56,438.36,3131.12
1.6900,19.56,438.36,3131.12
1.7000,17.12,500.98,3131.12
1.7100,17.12,500.98,3193.74
1.7200,17.12,500.98,3225.05
1.7300,18.26,469.67,3193.74
1.7400,19.56,438.36,3225.05
1.7500,19.56,438.36,3287.67
1.7600,24.90,344.42,3350.29
1.7700,30.43,281.80,3350.29
1.7900,54.77,156.56,3225.05
1.8000,68.47,125.24,3193.74
1.8200,45.64,187.87,3131.12
1.8800,68.47,125.24,3225.05
1.8900,30.43,281.80,3412.92
1.9000,30.43,281.80,3350.29
1.9100,34.23,250.49,3350.29
1.9200,34.23,250.49,3350.29
1.9300,34.23,250.49,3350.29
1.9400,34.23,250.49,3318.98
1.9500,34.23,250.49,3225.05
1.9600,54.77,156.56,3350.29
2.0400,39.12,219.18,2911.94
2.1400,91.29,93.93,11491.19
2.1500,45.64,187.87,11553.82
2.1600,54.77,156.56,8704.50
2.1700,45.64,187.87,8641.88
2.1800,54.77,156.56,11522.50
2.1900,45.64,187.87,8516.63
2.2000,39.12,219.18,11491.19
2.2100,45.64,187.87,14403.13
2.2300,54.77,156.56,5980.43
2.2400,27.39,313.11,6136.99
2.2500,34.23,250.49,8641.88
2.3000,27.39,313.11,8829.75
2.3100,27.39,313.11,8172.21
2.3200,30.43,281.80,6293.54
2.4200,45.64,187.87,5698.63
2.4300,14.41,594.91,5573.39
2.4400,11.41,751.47,5698.63
2.4700,22.82,375.73,5698.63
2.4800,10.53,814.09,5604.70
2.4900,8.05,1064.58,5667.32
2.5000,9.13,939.33,5698.63
2.5100,8.30,1033.27,5667.32
2.5200,7.61,1127.20,5667.32
2.5300,8.05,1064.58,5698.63
2.5400,8.30,1033.27,5636.01
2.5500,7.61,1127.20,5636.01
2.5600,7.61,1127.20,5667.32
2.5700,9.13,939.33,5667.32
2.7500,39.12,219.18,4101.76
