Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,91.29,93.93,3663.41
0.5000,45.64,187.87,8641.88
0.5100,36.52,234.83,9299.41
0.5900,26.08,328.77,4273.97
0.6000,16.60,516.63,4133.07
0.6100,15.21,563.60,3992.17
0.6200,18.26,469.67,10144.81
0.6300,18.26,469.67,9769.08
0.6400,18.26,469.67,3616.44
0.6500,20.29,422.70,3710.37
0.6600,26.08,328.77,3804.31
0.6700,18.26,469.67,3757.34
0.6800,16.60,516.63,3522.50
0.6900,16.60,516.63,9956.95
0.7000,15.21,563.60,3522.50
0.7100,13.04,657.53,3428.57
0.7200,12.17,704.50,9158.51
0.7300,13.04,657.53,8923.68
0.7400,14.04,610.57,9581.21
0.7500,15.21,563.60,10003.91
0.7600,16.60,516.63,10003.91
0.7700,20.29,422.70,9863.01
0.7800,22.82,375.73,9722.11
0.7900,22.82,375.73,9487.28
0.8000,22.82,375.73,16391.39
0.9400,26.08,328.77,5307.24
0.9700,14.04,610.57,8876.71
0.9800,8.69,986.30,8923.68
1.0000,36.52,234.83,8923.68
1.0100,36.52,234.83,8876.71
1.0200,45.64,187.87,8923.68
1.0300,36.52,234.83,9111.55
1.0400,30.43,281.80,9863.01
1.0500,26.08,328.77,10191.78
1.0600,26.08,328.77,10379.65
1.0700,36.52,234.83,9909.98
1.0800,91.29,93.93,9534.25
1.0900,45.64,187.87,9111.55
1.1000,91.29,93.93,9017.61
1.3500,91.29,93.93,8500.98
1.3600,45.64,187.87,8594.91
1.3700,45.64,187.87,8407.05
1.5000,36.52,234.83,4743.64
1.5100,30.43,281.80,4743.64
1.5200,36.52,234.83,5542.07
1.6900,45.64,187.87,6152.64
1.7000,45.64,187.87,6293.54
1.7100,60.86,140.90,7890.41
1.7400,60.86,140.90,8547.95
1.7500,45.64,187.87,9064.58
1.7600,36.52,234.83,9158.51
1.7700,36.52,234.83,12821.92
1.7800,36.52,234.83,4039.14
1.7900,60.86,140.90,9111.55
1.8000,45.64,187.87,3945.21
1.8100,36.52,234.83,4086.11
1.8200,30.43,281.80,3945.21
1.8300,36.52,234.83,3851.27
1.8400,36.52,234.83,3663.41
1.8500,36.52,234.83,8500.98
1.8600,45.64,187.87,13009.78
2.0500,10.14,845.40,3945.21
2.0900,8.69,986.30,3945.21
2.1000,20.29,422.70,3851.27
2.1600,30.43,281.80,8594.91
2.1700,30.43,281.80,3804.31
2.1800,36.52,234.83,4086.11
2.5000,60.86,140.90,8829.75
2.6600,9.13,939.33,5448.14
2.6700,7.94,1080.23,5307.24
2.7500,22.82,375.73,4180.04
2.7600,20.29,422.70,4039.14
2.7700,18.26,469.67,4227.01
2.7800,18.26,469.67,17142.86
2.7900,20.29,422.70,17048.92
2.8000,30.43,281.80,7984.34
2.8800,91.29,93.93,5823.87
2.9100,45.64,187.87,4884.54
2.9700,91.29,93.93,4133.07
3.0200,91.29,93.93,4180.04
