Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,20.29,422.70,4978.47
0.0300,26.08,328.77,3052.84
0.4200,22.82,375.73,8829.75
0.4800,16.60,516.63,7702.54
0.4900,45.64,187.87,12493.15
0.6200,16.60,516.63,9111.55
0.6300,15.21,563.60,9816.05
0.6400,20.29,422.70,9863.01
0.7000,10.14,845.40,2301.37
0.7100,10.14,845.40,2348.34
0.7200,10.14,845.40,8078.28
0.7300,9.61,892.37,8454.01
0.7400,9.61,892.37,16767.12
0.7500,8.69,986.30,21651.66
0.7600,8.69,986.30,17048.92
0.7700,9.13,939.33,12634.05
0.7800,10.74,798.43,11929.55
0.7900,11.41,751.47,7420.74
0.8000,12.17,704.50,7467.71
0.8100,13.04,657.53,7467.71
0.8200,14.04,610.57,21228.96
0.8300,18.26,469.67,21604.70
0.8400,20.29,422.70,21510.76
1.0700,36.52,234.83,4273.97
1.0800,45.64,187.87,4320.94
1.2600,11.41,751.47,7326.81
1.2700,10.74,798.43,2395.30
1.2800,15.21,563.60,2301.37
2.5000,45.64,187.87,12540.12
2.7200,20.29,422.70,10802.35
2.8800,16.60,516.63,7702.54
2.8900,12.17,704.50,7279.84
3.2700,15.21,563.60,4602.74
3.2800,12.17,704.50,4555.77
3.2900,15.21,563.60,4508.81
3.3000,18.26,469.67,4414.87
