Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,8.30,1033.27,5228.96
0.0200,7.61,1127.20,4007.83
0.0400,7.61,1127.20,4790.61
0.0500,10.95,782.78,7577.30
0.0600,12.45,688.85,4289.63
0.0700,19.56,438.36,12868.88
0.0800,21.07,407.05,6794.52
0.0900,21.07,407.05,7295.50
0.1300,18.26,469.67,3913.89
0.1600,19.56,438.36,6700.59
0.1700,11.41,751.47,6700.59
0.1800,10.53,814.09,5260.27
0.1900,10.53,814.09,5949.12
0.2000,11.41,751.47,2567.51
0.2100,15.21,563.60,2911.94
0.2200,17.12,500.98,3068.49
0.2300,14.41,594.91,3131.12
0.2400,13.04,657.53,3068.49
0.2500,13.04,657.53,2724.07
0.2600,17.12,500.98,6074.36
0.2700,16.11,532.29,2379.65
0.2800,16.11,532.29,6418.79
0.2900,17.12,500.98,2567.51
0.3000,13.69,626.22,6763.21
0.3100,12.45,688.85,6982.39
0.3200,12.45,688.85,7201.57
0.3300,14.41,594.91,4258.32
0.3400,12.45,688.85,4383.56
0.3500,10.95,782.78,4070.45
0.3600,11.91,720.16,7201.57
0.3700,13.04,657.53,2755.38
0.3800,12.45,688.85,2943.25
0.3900,12.45,688.85,2974.56
0.4000,10.95,782.78,2786.69
0.4100,11.91,720.16,5385.52
0.4200,39.12,219.18,5416.83
0.4300,15.21,563.60,2786.69
0.4400,10.53,814.09,2755.38
0.4500,13.04,657.53,7201.57
0.4600,13.69,626.22,4915.85
0.4700,13.04,657.53,2755.38
0.4800,13.04,657.53,2943.25
0.4900,14.41,594.91,2818.00
0.5000,9.13,939.33,2755.38
0.5100,7.82,1095.89,2692.76
0.8200,11.91,720.16,2661.45
0.8300,13.69,626.22,2661.45
0.8400,30.43,281.80,2630.14
0.8600,27.39,313.11,2504.89
0.8700,16.11,532.29,2598.83
0.8800,17.12,500.98,2598.83
0.8900,15.21,563.60,2504.89
0.9000,21.07,407.05,2880.63
0.9100,22.82,375.73,2504.89
0.9200,21.07,407.05,2536.20
0.9300,22.82,375.73,2567.51
0.9400,24.90,344.42,2598.83
0.9500,30.43,281.80,2598.83
1.0000,68.47,125.24,2724.07
1.0100,34.23,250.49,2661.45
1.0200,30.43,281.80,2536.20
1.1700,16.11,532.29,5949.12
1.1800,13.04,657.53,9737.77
1.2100,9.78,876.71,9393.35
1.2200,10.14,845.40,9769.08
1.2300,10.14,845.40,5667.32
1.2400,11.41,751.47,5729.94
1.2500,11.41,751.47,5792.56
1.2600,10.14,845.40,5886.50
1.2700,9.13,939.33,5949.12
1.2800,9.78,876.71,5792.56
1.2900,10.14,845.40,5667.32
1.3000,9.78,876.71,5260.27
1.3100,10.53,814.09,11303.33
1.3200,10.53,814.09,6324.85
1.3300,10.95,782.78,6418.79
1.3400,11.41,751.47,5322.90
1.3500,11.91,720.16,5510.76
1.3600,13.69,626.22,7452.05
1.3700,15.21,563.60,7295.50
1.3800,14.41,594.91,7201.57
1.3900,13.04,657.53,6387.48
1.4000,12.45,688.85,6074.36
1.4100,11.41,751.47,6011.74
1.4200,11.91,720.16,5917.81
1.4400,24.90,344.42,2129.16
1.4500,21.07,407.05,6919.77
1.4600,19.56,438.36,7107.63
1.4700,19.56,438.36,7107.63
1.4800,19.56,438.36,7076.32
1.5400,10.53,814.09,4227.01
1.5500,9.13,939.33,7483.37
1.5600,8.56,1001.96,7170.25
1.5700,8.30,1033.27,7107.63
1.5800,8.05,1064.58,7232.88
1.5900,7.82,1095.89,7452.05
1.6000,8.05,1064.58,7452.05
1.6100,8.30,1033.27,7295.50
1.6200,8.30,1033.27,7295.50
1.6300,8.05,1064.58,7358.12
1.6400,8.30,1033.27,7577.30
1.6500,8.83,970.65,7608.61
1.6600,8.56,1001.96,7358.12
1.6700,8.56,1001.96,7232.88
1.6800,39.12,219.18,7295.50
1.7000,91.29,93.93,2317.03
1.8500,54.77,156.56,6230.92
1.8600,45.64,187.87,2724.07
1.8800,8.30,1033.27,6888.45
1.8900,8.83,970.65,6794.52
1.9000,8.56,1001.96,7076.32
1.9100,8.05,1064.58,7201.57
1.9200,8.05,1064.58,7138.94
1.9300,8.05,1064.58,7138.94
1.9400,8.30,1033.27,7107.63
1.9500,10.53,814.09,6982.39
1.9700,11.91,720.16,6857.14
1.9800,12.45,688.85,6888.45
1.9900,16.11,532.29,7076.32
2.0000,16.11,532.29,7170.25
2.0100,13.04,657.53,7045.01
2.0500,13.04,657.53,7076.32
2.0600,14.41,594.91,9925.64
2.0700,15.21,563.60,12712.33
2.0800,15.21,563.60,9643.84
2.1100,19.56,438.36,12931.51
2.1200,11.41,751.47,9956.95
2.1300,13.69,626.22,4195.69
2.1400,17.12,500.98,4320.94
2.1500,24.90,344.42,2880.63
2.1700,18.26,469.67,7170.25
2.1800,16.11,532.29,7608.61
2.1900,15.21,563.60,14090.02
2.2100,15.21,563.60,6105.68
2.2200,17.12,500.98,6074.36
2.2300,18.26,469.67,2097.85
2.2400,18.26,469.67,7389.43
2.2500,18.26,469.67,7232.88
2.2600,19.56,438.36,6763.21
2.2700,22.82,375.73,2410.96
2.2800,24.90,344.42,2473.58
2.2900,24.90,344.42,2473.58
2.3000,27.39,313.11,2473.58
2.3100,27.39,313.11,6982.39
2.3200,39.12,219.18,7045.01
2.3300,45.64,187.87,7138.94
2.3400,39.12,219.18,5823.87
2.3500,54.77,156.56,5636.01
2.5800,7.61,1127.20,5542.07
2.5900,8.30,1033.27,2661.45
2.6000,7.21,1189.82,5573.39
2.6400,7.82,1095.89,2567.51
2.6500,7.82,1095.89,2442.27
2.7900,8.30,1033.27,2661.45
2.8000,9.44,908.02,2692.76
2.8100,10.53,814.09,2724.07
2.8200,11.41,751.47,2755.38
2.8300,13.69,626.22,2724.07
2.8400,91.29,93.93,2254.40
2.8500,12.45,688.85,6637.96
2.8600,10.53,814.09,6544.03
2.8700,9.44,908.02,6105.68
2.8800,9.78,876.71,5729.94
2.8900,10.14,845.40,5291.59
