Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0400,7.94,1080.23,4461.84
0.5800,36.52,234.83,10661.45
0.5900,26.08,328.77,6481.41
0.6000,30.43,281.80,6528.38
0.8400,30.43,281.80,8923.68
0.8500,45.64,187.87,8125.24
0.9000,60.86,140.90,8547.95
1.2600,60.86,140.90,21322.90
1.2700,36.52,234.83,13479.45
1.2800,91.29,93.93,21698.63
1.7900,7.94,1080.23,11131.12
1.9500,36.52,234.83,10003.91
1.9600,30.43,281.80,9393.35
1.9700,26.08,328.77,9017.61
1.9800,26.08,328.77,8031.31
1.9900,91.29,93.93,17236.79
2.2500,26.08,328.77,7373.78
2.2800,45.64,187.87,7373.78
2.4500,22.82,375.73,5495.11
2.4600,20.29,422.70,8454.01
2.4700,20.29,422.70,12868.88
2.4800,18.26,469.67,8219.18
2.4900,18.26,469.67,8407.05
2.5000,20.29,422.70,13150.68
2.5100,20.29,422.70,13103.72
2.5200,20.29,422.70,7420.74
2.5300,20.29,422.70,7608.61
2.5400,20.29,422.70,13996.09
2.5500,20.29,422.70,8735.81
2.5600,18.26,469.67,8688.85
2.5700,18.26,469.67,8735.81
2.5800,16.60,516.63,8454.01
2.8800,22.82,375.73,12117.42
2.8900,16.60,516.63,13009.78
2.9000,16.60,516.63,9158.51
2.9100,26.08,328.77,11929.55
2.9200,36.52,234.83,10755.38
2.9300,36.52,234.83,14230.92
3.0800,26.08,328.77,6293.54
3.0900,15.21,563.60,6340.51
3.1000,13.04,657.53,6152.64
3.1100,13.04,657.53,5870.84
3.1200,13.04,657.53,5682.97
3.1300,14.04,610.57,14230.92
3.1400,15.21,563.60,4837.57
3.1500,16.60,516.63,4837.57
3.1600,18.26,469.67,4508.81
3.1700,20.29,422.70,8688.85
3.2300,26.08,328.77,9581.21
3.2400,18.26,469.67,9487.28
3.2500,16.60,516.63,21228.96
3.2600,16.60,516.63,4461.84
3.2700,18.26,469.67,17142.86
3.2800,18.26,469.67,13009.78
3.2900,20.29,422.70,14465.75
3.3000,60.86,140.90,13150.68
3.3200,30.43,281.80,14747.55
3.3300,26.08,328.77,9064.58
3.3500,30.43,281.80,14606.65
3.3600,20.29,422.70,9064.58
3.3700,20.29,422.70,9299.41
3.3800,16.60,516.63,9064.58
3.3900,16.60,516.63,21463.80
3.4000,16.60,516.63,21463.80
3.4100,20.29,422.70,7796.48
3.4200,22.82,375.73,12211.35
3.4500,60.86,140.90,7890.41
3.4600,14.04,610.57,8266.14
3.4700,15.21,563.60,8500.98
