Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3400,10.14,845.40,7608.61
0.5400,26.08,328.77,7984.34
0.5500,36.52,234.83,7467.71
0.6900,18.26,469.67,8313.11
1.1800,9.61,892.37,8688.85
1.2000,11.41,751.47,8078.28
1.2200,12.17,704.50,8125.24
1.9000,60.86,140.90,12681.02
1.9100,26.08,328.77,17189.82
1.9200,26.08,328.77,8360.08
1.9300,26.08,328.77,17189.82
1.9400,30.43,281.80,17189.82
1.9500,30.43,281.80,17236.79
1.9600,26.08,328.77,12540.12
1.9700,26.08,328.77,12868.88
1.9800,45.64,187.87,8219.18
2.5400,22.82,375.73,13009.78
2.5500,22.82,375.73,12774.95
2.5600,22.82,375.73,12868.88
2.5700,30.43,281.80,12915.85
2.5900,26.08,328.77,12634.05
2.6000,20.29,422.70,21651.66
2.7900,9.13,939.33,8923.68
3.2400,30.43,281.80,5307.24
3.2500,26.08,328.77,5448.14
3.4300,8.69,986.30,6434.44
3.4400,7.94,1080.23,6340.51
3.6100,60.86,140.90,17283.76
4.2900,45.64,187.87,13150.68
4.3000,45.64,187.87,13244.62
4.6000,10.74,798.43,6340.51
4.6100,10.74,798.43,6857.14
4.7300,26.08,328.77,8172.21
4.8100,26.08,328.77,6387.48
4.9000,91.29,93.93,8594.91
4.9100,91.29,93.93,8641.88
