Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,22.82,375.73,3005.87
0.0200,26.08,328.77,5213.31
0.0300,36.52,234.83,5166.34
0.1600,22.82,375.73,9393.35
0.6300,9.13,939.33,4978.47
1.2500,7.30,1174.17,17048.92
1.2600,9.13,939.33,4414.87
1.2700,10.74,798.43,4367.91
1.2900,45.64,187.87,21651.66
1.9300,91.29,93.93,21557.73
1.9400,60.86,140.90,21557.73
1.9500,91.29,93.93,21369.86
2.0200,15.21,563.60,4273.97
2.0300,14.04,610.57,4602.74
2.0400,13.04,657.53,4696.67
2.0500,10.74,798.43,4743.64
2.0600,10.14,845.40,4743.64
2.6100,91.29,93.93,12868.88
2.6200,30.43,281.80,8688.85
2.6300,26.08,328.77,8923.68
2.6400,30.43,281.80,9017.61
2.9000,91.29,93.93,17142.86
2.9400,60.86,140.90,21557.73
3.1800,26.08,328.77,5260.27
3.1900,26.08,328.77,8454.01
3.2000,45.64,187.87,9111.55
3.8000,60.86,140.90,21651.66
4.5700,60.86,140.90,8547.95
4.6100,36.52,234.83,8594.91
4.6200,30.43,281.80,9628.18
4.6300,30.43,281.80,9816.05
4.7900,60.86,140.90,4414.87
