Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,2880.63
0.1000,54.77,156.56,10082.19
0.1100,34.23,250.49,11021.53
0.1200,34.23,250.49,5698.63
0.1300,11.91,720.16,10614.48
0.1400,10.14,845.40,10645.79
0.1500,10.14,845.40,5354.21
0.1600,10.53,814.09,5416.83
0.1700,10.53,814.09,5197.65
0.1800,10.53,814.09,7514.68
0.1900,10.95,782.78,4602.74
0.2000,11.91,720.16,5009.78
0.2100,10.53,814.09,5855.19
0.2200,10.14,845.40,5823.87
0.2300,10.14,845.40,5636.01
0.2400,9.78,876.71,10739.73
0.2500,9.78,876.71,3976.52
0.2600,10.14,845.40,4070.45
0.2700,10.95,782.78,8516.63
0.2800,10.53,814.09,8892.37
0.2900,10.53,814.09,3945.21
0.3000,10.53,814.09,4039.14
0.3100,21.07,407.05,6230.92
0.4100,19.56,438.36,2724.07
0.4200,21.07,407.05,3005.87
0.4300,18.26,469.67,2943.25
0.4400,14.41,594.91,3068.49
0.4500,14.41,594.91,2598.83
0.4600,17.12,500.98,6293.54
0.4700,17.12,500.98,2129.16
0.4800,27.39,313.11,2317.03
0.4900,27.39,313.11,6199.61
0.5000,24.90,344.42,6105.68
0.5100,27.39,313.11,11240.70
0.5200,30.43,281.80,14403.13
0.5300,30.43,281.80,3412.92
0.5400,34.23,250.49,3475.54
0.5500,68.47,125.24,3037.18
0.5800,27.39,313.11,3225.05
0.5900,24.90,344.42,3193.74
0.6000,24.90,344.42,3068.49
0.6100,27.39,313.11,2943.25
0.6200,24.90,344.42,3037.18
0.6300,24.90,344.42,3099.80
0.6400,24.90,344.42,3131.12
0.6500,24.90,344.42,3162.43
0.6600,24.90,344.42,3193.74
0.6700,24.90,344.42,3068.49
0.6800,30.43,281.80,8579.26
0.6900,45.64,187.87,8579.26
0.7000,54.77,156.56,8547.95
0.7400,27.39,313.11,2630.14
0.7500,27.39,313.11,3005.87
0.7600,30.43,281.80,5636.01
0.7700,30.43,281.80,11553.82
0.7800,27.39,313.11,11459.88
0.7900,27.39,313.11,11334.64
0.8000,24.90,344.42,14434.44
0.8100,24.90,344.42,14371.82
0.8200,24.90,344.42,11240.70
0.8300,24.90,344.42,8485.32
0.8400,27.39,313.11,4947.16
0.8500,24.90,344.42,11459.88
0.8600,27.39,313.11,11428.57
0.8700,27.39,313.11,8454.01
0.8800,30.43,281.80,11397.26
0.8900,27.39,313.11,11334.64
0.9000,21.07,407.05,5792.56
0.9100,21.07,407.05,5823.87
0.9200,22.82,375.73,5855.19
0.9300,27.39,313.11,5761.25
0.9400,22.82,375.73,4477.50
0.9500,22.82,375.73,11553.82
0.9600,22.82,375.73,11491.19
0.9700,18.26,469.67,7827.79
0.9800,18.26,469.67,14403.13
0.9900,17.12,500.98,8798.43
1.0000,16.11,532.29,8954.99
1.0100,16.11,532.29,8391.39
1.0200,16.11,532.29,4383.56
1.0300,16.11,532.29,4634.05
1.0400,16.11,532.29,4602.74
1.0500,16.11,532.29,4477.50
1.0600,16.11,532.29,3976.52
1.1200,17.12,500.98,14246.58
1.1400,16.11,532.29,11334.64
1.1500,16.11,532.29,8454.01
1.1600,18.26,469.67,11459.88
1.1700,19.56,438.36,14183.95
1.1800,19.56,438.36,9800.39
1.1900,19.56,438.36,14183.95
1.2000,18.26,469.67,14340.51
1.2200,21.07,407.05,5103.72
1.2300,21.07,407.05,5197.65
1.2400,22.82,375.73,5510.76
1.2500,24.90,344.42,14434.44
1.2700,24.90,344.42,4289.63
1.2800,24.90,344.42,4195.69
1.2900,45.64,187.87,4101.76
1.3000,68.47,125.24,4039.14
1.3500,68.47,125.24,4320.94
1.4200,24.90,344.42,4383.56
1.4300,21.07,407.05,3318.98
1.4400,22.82,375.73,7984.34
1.4500,22.82,375.73,8266.14
1.4600,22.82,375.73,8861.06
1.4700,19.56,438.36,8923.68
1.4800,21.07,407.05,8829.75
1.4900,21.07,407.05,5949.12
1.5000,22.82,375.73,2504.89
1.5100,21.07,407.05,2504.89
1.5200,21.07,407.05,2598.83
1.5300,21.07,407.05,8954.99
1.5400,22.82,375.73,8829.75
1.5500,24.90,344.42,4540.12
1.8100,30.43,281.80,4039.14
1.8200,27.39,313.11,4227.01
1.8300,24.90,344.42,4446.18
1.8400,30.43,281.80,4540.12
1.8500,34.23,250.49,4665.36
1.8600,54.77,156.56,4727.98
1.9400,22.82,375.73,5354.21
1.9500,24.90,344.42,4634.05
2.0100,24.90,344.42,11428.57
2.0200,24.90,344.42,11303.33
2.0300,24.90,344.42,14277.89
2.0400,24.90,344.42,14465.75
2.0500,22.82,375.73,11491.19
2.0600,27.39,313.11,11459.88
2.0700,30.43,281.80,14434.44
2.0800,30.43,281.80,11428.57
2.0900,30.43,281.80,8360.08
2.1000,30.43,281.80,11459.88
2.1100,34.23,250.49,11334.64
2.1200,68.47,125.24,11272.02
2.1300,39.12,219.18,11428.57
2.1400,39.12,219.18,11491.19
2.1500,34.23,250.49,11522.50
2.1600,34.23,250.49,11459.88
2.1700,34.23,250.49,11491.19
2.1900,34.23,250.49,6324.85
2.2000,22.82,375.73,6136.99
2.2100,19.56,438.36,6293.54
2.2200,19.56,438.36,6293.54
2.2300,27.39,313.11,6043.05
2.2400,14.41,594.91,12712.33
2.2500,10.53,814.09,4039.14
2.2600,11.91,720.16,4007.83
2.2700,17.12,500.98,3851.27
2.2900,27.39,313.11,3726.03
2.3300,16.11,532.29,5041.10
2.3400,15.21,563.60,4383.56
2.3500,17.12,500.98,4195.69
2.3600,17.12,500.98,12681.02
2.3800,16.11,532.29,3976.52
2.3900,16.11,532.29,4383.56
2.4000,16.11,532.29,4540.12
2.4100,14.41,594.91,4665.36
2.4200,16.11,532.29,4540.12
2.4300,16.11,532.29,4446.18
2.4400,17.12,500.98,12681.02
2.4500,19.56,438.36,14215.26
2.4600,18.26,469.67,14434.44
2.4700,17.12,500.98,11428.57
2.4800,24.90,344.42,11365.95
2.4900,30.43,281.80,11459.88
2.5000,30.43,281.80,14371.82
2.5100,27.39,313.11,11334.64
2.5200,27.39,313.11,2254.40
2.5300,24.90,344.42,2410.96
2.5400,24.90,344.42,2442.27
2.5500,24.90,344.42,2504.89
2.5600,22.82,375.73,5886.50
2.5700,22.82,375.73,5823.87
2.5800,21.07,407.05,5729.94
2.5900,21.07,407.05,5698.63
2.6000,21.07,407.05,5855.19
2.6100,22.82,375.73,2598.83
2.6200,24.90,344.42,5729.94
2.6300,30.43,281.80,8391.39
2.6400,34.23,250.49,8391.39
2.6500,34.23,250.49,5761.25
2.6600,45.64,187.87,8579.26
2.6700,54.77,156.56,11459.88
2.6800,34.23,250.49,14465.75
2.6900,27.39,313.11,12649.71
2.7000,30.43,281.80,12806.26
2.7100,39.12,219.18,5636.01
3.1600,54.77,156.56,5573.39
3.2000,30.43,281.80,5667.32
3.2100,19.56,438.36,5729.94
3.2200,21.07,407.05,2818.00
3.3500,30.43,281.80,3225.05
3.3600,91.29,93.93,3256.36
3.3700,13.69,626.22,3099.80
3.3800,9.44,908.02,5260.27
3.3900,11.91,720.16,4947.16
3.4000,30.43,281.80,8140.90
3.6600,24.90,344.42,4759.30
3.6700,54.77,156.56,4602.74
3.6800,9.78,876.71,5729.94
3.6900,8.30,1033.27,4446.18
3.7000,7.21,1189.82,3945.21
3.7100,7.61,1127.20,3381.60
3.7200,8.56,1001.96,3162.43
3.7300,14.41,594.91,5322.90
3.7400,17.12,500.98,5448.14
3.7500,14.41,594.91,5761.25
3.7600,15.21,563.60,5886.50
3.7700,17.12,500.98,5917.81
3.7800,17.12,500.98,6043.05
3.8300,21.07,407.05,3851.27
3.8400,27.39,313.11,3882.58
3.9400,27.39,313.11,2849.32
3.9500,27.39,313.11,14465.75
3.9600,27.39,313.11,5917.81
3.9700,27.39,313.11,6043.05
3.9800,30.43,281.80,5792.56
4.0000,34.23,250.49,14434.44
4.0100,22.82,375.73,3694.72
4.0200,27.39,313.11,3819.96
4.0300,39.12,219.18,3882.58
4.0800,54.77,156.56,3976.52
4.0900,39.12,219.18,3663.41
4.1000,34.23,250.49,3162.43
4.1100,30.43,281.80,3131.12
4.1200,34.23,250.49,3256.36
4.1400,34.23,250.49,3193.74
