Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,45.64,187.87,6716.24
0.0600,36.52,234.83,4320.94
0.1200,60.86,140.90,13197.65
0.1300,30.43,281.80,8735.81
0.1400,22.82,375.73,8454.01
0.1500,15.21,563.60,13902.15
0.1600,14.04,610.57,12587.08
0.1700,18.26,469.67,12164.38
0.1800,18.26,469.67,15170.25
0.1900,18.26,469.67,14888.45
0.2000,18.26,469.67,7561.64
0.2100,60.86,140.90,7185.91
0.2300,30.43,281.80,15545.99
0.2600,30.43,281.80,14606.65
0.2700,22.82,375.73,14841.49
0.2800,20.29,422.70,15123.29
0.2900,36.52,234.83,15170.25
0.3000,30.43,281.80,10849.32
0.3100,22.82,375.73,10473.58
0.3200,18.26,469.67,12352.25
0.3300,16.60,516.63,12681.02
0.3400,16.60,516.63,13056.75
0.3500,18.26,469.67,14794.52
0.3600,20.29,422.70,14277.89
0.3700,18.26,469.67,14747.55
0.3800,22.82,375.73,10990.22
0.3900,30.43,281.80,11084.15
0.4900,45.64,187.87,9158.51
0.5400,36.52,234.83,8641.88
0.5500,22.82,375.73,5307.24
0.5600,20.29,422.70,4837.57
0.5700,20.29,422.70,4931.51
0.5800,30.43,281.80,4790.61
0.5900,36.52,234.83,4649.71
0.6200,22.82,375.73,4884.54
0.6300,15.21,563.60,4790.61
0.6400,15.21,563.60,4743.64
0.6500,16.60,516.63,4649.71
0.6600,14.04,610.57,4320.94
0.6700,14.04,610.57,8735.81
0.6800,18.26,469.67,7937.38
0.6900,26.08,328.77,7937.38
0.7000,22.82,375.73,13291.59
0.7100,22.82,375.73,13620.35
0.7200,36.52,234.83,15686.89
0.7300,36.52,234.83,8500.98
0.7500,36.52,234.83,8782.78
0.7900,30.43,281.80,8594.91
0.8000,22.82,375.73,8125.24
0.8100,26.08,328.77,7702.54
0.8200,36.52,234.83,7749.51
0.8800,26.08,328.77,14230.92
0.9000,30.43,281.80,15123.29
0.9100,22.82,375.73,12587.08
0.9200,22.82,375.73,12727.98
0.9300,26.08,328.77,5682.97
0.9400,30.43,281.80,5823.87
1.1800,36.52,234.83,12352.25
1.1900,30.43,281.80,12540.12
1.2000,30.43,281.80,12915.85
1.3800,60.86,140.90,21510.76
1.4300,36.52,234.83,21510.76
1.4600,45.64,187.87,21510.76
1.4700,36.52,234.83,17236.79
1.5100,60.86,140.90,17283.76
1.5600,26.08,328.77,21557.73
1.5700,22.82,375.73,21698.63
1.5800,20.29,422.70,17236.79
1.5900,20.29,422.70,17189.82
1.6000,22.82,375.73,21698.63
1.6500,36.52,234.83,4227.01
1.6600,30.43,281.80,4039.14
1.6700,26.08,328.77,17283.76
1.6800,36.52,234.83,17189.82
1.6900,45.64,187.87,17095.89
1.7000,60.86,140.90,17048.92
1.7900,45.64,187.87,5401.17
1.8000,30.43,281.80,5448.14
1.8100,36.52,234.83,5072.41
1.8600,13.04,657.53,4837.57
1.8700,20.29,422.70,9299.41
1.8800,20.29,422.70,19209.39
1.9000,16.60,516.63,21604.70
1.9100,16.60,516.63,21604.70
1.9200,15.21,563.60,21510.76
2.0300,30.43,281.80,17001.96
2.0400,26.08,328.77,4086.11
2.0900,30.43,281.80,19068.49
2.1000,26.08,328.77,16861.06
2.1100,22.82,375.73,21604.70
2.1200,20.29,422.70,21651.66
2.1300,18.26,469.67,21651.66
2.1700,15.21,563.60,21557.73
2.1800,16.60,516.63,21604.70
2.1900,16.60,516.63,21698.63
2.2000,16.60,516.63,12681.02
2.2100,16.60,516.63,17283.76
2.2200,16.60,516.63,21604.70
2.2400,16.60,516.63,17283.76
2.2500,16.60,516.63,17283.76
2.2600,18.26,469.67,17095.89
2.2700,16.60,516.63,21698.63
2.2800,16.60,516.63,21651.66
2.2900,18.26,469.67,21604.70
2.3100,36.52,234.83,21698.63
2.3700,45.64,187.87,14136.99
2.3800,20.29,422.70,6246.58
2.3900,20.29,422.70,6387.48
2.4000,20.29,422.70,6246.58
2.4100,20.29,422.70,6387.48
2.4200,18.26,469.67,6340.51
2.4300,26.08,328.77,6340.51
2.4400,20.29,422.70,12070.45
2.4500,20.29,422.70,17236.79
2.4600,20.29,422.70,17236.79
2.4700,20.29,422.70,21651.66
2.4900,30.43,281.80,17048.92
