Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,30.43,281.80,4853.23
0.0600,22.82,375.73,5166.34
0.0700,21.07,407.05,5354.21
0.0800,21.07,407.05,10144.81
0.0900,27.39,313.11,10426.61
0.1500,45.64,187.87,5761.25
0.1600,39.12,219.18,5510.76
0.2500,54.77,156.56,9988.26
0.9700,68.47,125.24,5980.43
0.9900,45.64,187.87,14465.75
1.0000,39.12,219.18,14434.44
1.0100,39.12,219.18,8610.57
1.0200,39.12,219.18,11553.82
1.0300,45.64,187.87,11522.50
1.0400,45.64,187.87,11365.95
1.0700,27.39,313.11,14340.51
1.0800,27.39,313.11,14434.44
1.0900,27.39,313.11,14403.13
1.1200,27.39,313.11,3318.98
1.1300,30.43,281.80,3569.47
1.1400,39.12,219.18,3913.89
1.1500,68.47,125.24,3913.89
1.1800,45.64,187.87,4101.76
1.1900,34.23,250.49,4195.69
1.2000,30.43,281.80,4164.38
1.2100,30.43,281.80,4101.76
1.2200,27.39,313.11,4039.14
1.2400,54.77,156.56,14434.44
1.3000,24.90,344.42,5761.25
1.3100,24.90,344.42,14465.75
1.3200,24.90,344.42,11428.57
1.3300,30.43,281.80,11459.88
1.3400,34.23,250.49,11459.88
1.3500,27.39,313.11,11397.26
1.3600,27.39,313.11,14340.51
1.3700,34.23,250.49,14434.44
1.3800,39.12,219.18,11428.57
1.3900,45.64,187.87,8485.32
1.4000,39.12,219.18,8422.70
1.4100,39.12,219.18,8266.14
1.4200,34.23,250.49,5573.39
1.4300,34.23,250.49,5479.45
1.4400,34.23,250.49,2348.34
1.4500,39.12,219.18,2348.34
1.4600,54.77,156.56,8923.68
1.5400,91.29,93.93,3945.21
1.5500,54.77,156.56,3945.21
1.5600,45.64,187.87,4070.45
1.5700,39.12,219.18,3945.21
1.6400,39.12,219.18,4164.38
1.6500,39.12,219.18,4164.38
1.6600,39.12,219.18,4133.07
1.6700,45.64,187.87,4101.76
1.7000,54.77,156.56,3694.72
1.7100,45.64,187.87,2191.78
1.7200,34.23,250.49,2285.71
1.7300,30.43,281.80,2223.09
1.7400,30.43,281.80,8547.95
1.7500,34.23,250.49,8704.50
1.7600,54.77,156.56,8579.26
1.8200,68.47,125.24,14340.51
1.8300,39.12,219.18,11272.02
1.8400,34.23,250.49,9111.55
1.8500,39.12,219.18,3851.27
2.0900,24.90,344.42,2379.65
2.1000,22.82,375.73,2129.16
2.1100,30.43,281.80,8767.12
2.1700,91.29,93.93,14434.44
2.1800,39.12,219.18,14434.44
2.3700,27.39,313.11,3162.43
2.3800,27.39,313.11,9581.21
2.3900,34.23,250.49,9017.61
2.4000,39.12,219.18,8861.06
2.4100,34.23,250.49,2317.03
2.4200,27.39,313.11,2317.03
2.4300,22.82,375.73,2348.34
2.4400,39.12,219.18,2410.96
2.4500,22.82,375.73,5792.56
2.4600,24.90,344.42,2160.47
2.4700,27.39,313.11,2223.09
2.5000,54.77,156.56,5761.25
2.5100,39.12,219.18,5729.94
2.5200,68.47,125.24,5792.56
2.5300,54.77,156.56,5855.19
2.5400,45.64,187.87,5823.87
2.5800,68.47,125.24,8673.19
2.5900,34.23,250.49,10833.66
2.7800,91.29,93.93,10144.81
2.8200,45.64,187.87,5260.27
2.8300,39.12,219.18,9863.01
2.8500,91.29,93.93,10238.75
2.8900,68.47,125.24,5479.45
2.9000,34.23,250.49,5792.56
2.9100,91.29,93.93,5542.07
3.0100,45.64,187.87,8673.19
3.2200,30.43,281.80,5792.56
3.2300,27.39,313.11,2410.96
3.2400,27.39,313.11,5667.32
3.2500,30.43,281.80,8704.50
3.2600,39.12,219.18,8610.57
3.2700,45.64,187.87,8673.19
3.2800,30.43,281.80,9111.55
3.2900,27.39,313.11,9299.41
3.3000,27.39,313.11,9299.41
3.4400,27.39,313.11,5636.01
3.4500,27.39,313.11,8516.63
3.4600,39.12,219.18,8454.01
3.4700,91.29,93.93,11491.19
3.4800,39.12,219.18,11397.26
3.4900,39.12,219.18,8422.70
3.5200,39.12,219.18,2254.40
3.5600,39.12,219.18,2160.47
3.5700,45.64,187.87,2254.40
3.6200,30.43,281.80,2160.47
3.6300,39.12,219.18,2129.16
3.7600,91.29,93.93,5823.87
4.2700,34.23,250.49,2285.71
4.2800,30.43,281.80,2379.65
4.2900,54.77,156.56,2379.65
4.3400,68.47,125.24,8735.81
4.3500,24.90,344.42,3381.60
4.4000,54.77,156.56,11491.19
4.4100,54.77,156.56,11397.26
4.4700,45.64,187.87,9362.04
4.4800,45.64,187.87,2066.54
4.4900,39.12,219.18,8829.75
4.5000,39.12,219.18,9362.04
4.5100,39.12,219.18,8954.99
4.5200,45.64,187.87,8641.88
4.5300,54.77,156.56,8673.19
4.5400,54.77,156.56,9643.84
4.6100,68.47,125.24,5886.50
4.6200,54.77,156.56,8798.43
4.6300,30.43,281.80,5980.43
4.6400,27.39,313.11,5792.56
4.6500,27.39,313.11,5322.90
4.6600,30.43,281.80,5009.78
4.7800,45.64,187.87,5510.76
4.7900,34.23,250.49,5792.56
4.8000,30.43,281.80,5886.50
4.8100,34.23,250.49,5823.87
4.8200,39.12,219.18,5729.94
5.0700,45.64,187.87,5855.19
5.0800,45.64,187.87,5729.94
5.0900,27.39,313.11,9706.46
5.1000,30.43,281.80,9863.01
5.1100,91.29,93.93,9831.70
