Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,19.56,438.36,2786.69
0.0400,9.78,876.71,5886.50
0.1500,30.43,281.80,4414.87
0.1600,13.04,657.53,4634.05
0.1700,8.83,970.65,4759.30
0.2300,7.40,1158.51,3632.09
0.2400,7.40,1158.51,3475.54
0.2500,8.30,1033.27,3287.67
0.7400,24.90,344.42,3318.98
0.7500,30.43,281.80,3099.80
1.1100,27.39,313.11,4227.01
1.1200,21.07,407.05,4039.14
1.1300,24.90,344.42,4101.76
1.1400,22.82,375.73,3945.21
1.1500,24.90,344.42,4039.14
1.2000,39.12,219.18,3475.54
1.2100,24.90,344.42,4101.76
1.2600,24.90,344.42,3350.29
1.2700,30.43,281.80,3569.47
1.2900,39.12,219.18,3632.09
1.3000,34.23,250.49,3726.03
1.3900,16.11,532.29,5072.41
1.4000,22.82,375.73,2410.96
1.4400,30.43,281.80,2567.51
1.4500,34.23,250.49,8454.01
1.4800,30.43,281.80,8485.32
1.7300,13.04,657.53,1659.49
1.7400,10.14,845.40,8454.01
1.7500,9.44,908.02,1690.80
1.7600,8.56,1001.96,8360.08
1.7700,8.56,1001.96,8422.70
1.7800,8.83,970.65,8297.46
1.7900,8.56,1001.96,8422.70
1.8000,8.56,1001.96,8297.46
1.8100,8.56,1001.96,11303.33
1.8200,8.56,1001.96,7827.79
1.8300,8.83,970.65,7733.86
1.8400,9.44,908.02,2003.91
1.8700,7.21,1189.82,14434.44
1.9400,9.44,908.02,12837.57
1.9500,8.56,1001.96,9988.26
1.9600,8.56,1001.96,7045.01
1.9700,8.83,970.65,7076.32
1.9800,9.44,908.02,3350.29
1.9900,9.78,876.71,7045.01
2.0000,9.44,908.02,9737.77
2.0100,9.44,908.02,3444.23
2.0200,9.44,908.02,3632.09
2.0300,9.78,876.71,3694.72
2.0400,10.53,814.09,3788.65
2.0600,30.43,281.80,4352.25
2.0700,34.23,250.49,4446.18
2.0800,39.12,219.18,4164.38
2.1600,27.39,313.11,3569.47
2.1700,16.11,532.29,3569.47
2.1800,15.21,563.60,3663.41
2.1900,9.78,876.71,3663.41
2.2000,11.41,751.47,3600.78
2.2400,39.12,219.18,14090.02
2.2500,45.64,187.87,14309.20
2.2600,54.77,156.56,14434.44
2.2900,17.12,500.98,9988.26
2.3000,16.11,532.29,12649.71
2.3100,16.11,532.29,12618.40
2.3200,17.12,500.98,14183.95
2.3300,18.26,469.67,14434.44
2.3400,19.56,438.36,14246.58
2.3500,19.56,438.36,12900.20
2.3600,18.26,469.67,9956.95
2.3700,16.11,532.29,10019.57
2.3800,15.21,563.60,9863.01
2.3900,13.04,657.53,12806.26
2.4000,11.41,751.47,11146.77
2.4300,9.78,876.71,12931.51
2.4400,9.78,876.71,12868.88
2.4700,8.83,970.65,14027.40
2.5000,17.12,500.98,14340.51
2.5100,17.12,500.98,5761.25
2.5200,17.12,500.98,1690.80
2.5300,19.56,438.36,1690.80
2.5400,18.26,469.67,1690.80
2.6000,27.39,313.11,1534.25
2.6600,54.77,156.56,1346.38
2.6700,7.21,1189.82,5448.14
2.7000,30.43,281.80,1377.69
2.7100,22.82,375.73,1534.25
2.7200,22.82,375.73,1565.56
2.7300,39.12,219.18,1596.87
3.0600,22.82,375.73,3225.05
3.0700,24.90,344.42,3162.43
3.0900,21.07,407.05,2818.00
3.1000,30.43,281.80,2410.96
3.1100,22.82,375.73,2504.89
3.1200,27.39,313.11,2442.27
3.1300,27.39,313.11,2442.27
3.1400,27.39,313.11,2473.58
3.1500,30.43,281.80,2473.58
3.1600,30.43,281.80,2504.89
3.2800,34.23,250.49,12774.95
3.3800,34.23,250.49,3318.98
3.3900,34.23,250.49,8547.95
3.4000,27.39,313.11,8516.63
3.4100,30.43,281.80,8360.08
3.4200,27.39,313.11,5542.07
3.4300,30.43,281.80,8547.95
3.4400,34.23,250.49,11428.57
3.4500,45.64,187.87,11365.95
3.4600,39.12,219.18,11491.19
3.4700,45.64,187.87,5197.65
3.5800,39.12,219.18,4070.45
3.5900,30.43,281.80,3600.78
3.6000,19.56,438.36,3005.87
3.6100,22.82,375.73,2724.07
3.6200,24.90,344.42,2692.76
3.6300,27.39,313.11,2692.76
3.6400,24.90,344.42,2692.76
3.6500,27.39,313.11,2786.69
3.6600,27.39,313.11,2661.45
3.6700,27.39,313.11,2598.83
3.6800,39.12,219.18,2692.76
3.6900,39.12,219.18,2442.27
3.7000,27.39,313.11,2442.27
3.7100,24.90,344.42,2598.83
3.7200,27.39,313.11,2630.14
3.7300,27.39,313.11,2630.14
3.7400,34.23,250.49,2661.45
3.7500,34.23,250.49,2661.45
3.7600,34.23,250.49,2724.07
3.7700,39.12,219.18,2786.69
3.8200,30.43,281.80,2849.32
3.8300,21.07,407.05,2880.63
3.8400,19.56,438.36,2661.45
3.8500,21.07,407.05,8203.52
3.8600,21.07,407.05,5479.45
3.8700,21.07,407.05,5322.90
3.8800,22.82,375.73,14371.82
3.8900,39.12,219.18,14309.20
3.9000,30.43,281.80,14309.20
3.9200,24.90,344.42,6606.65
3.9300,34.23,250.49,6982.39
3.9400,39.12,219.18,6951.08
3.9500,24.90,344.42,6982.39
3.9600,17.12,500.98,6324.85
3.9700,17.12,500.98,14340.51
3.9900,10.53,814.09,9988.26
4.1200,45.64,187.87,3131.12
4.2200,24.90,344.42,3162.43
4.3000,22.82,375.73,8234.83
4.3100,16.11,532.29,2724.07
4.3200,13.69,626.22,2630.14
4.3300,14.41,594.91,2536.20
4.3400,14.41,594.91,2630.14
4.3500,13.04,657.53,2724.07
4.3600,11.91,720.16,14340.51
4.3800,12.45,688.85,14246.58
4.3900,19.56,438.36,8203.52
4.4300,34.23,250.49,14434.44
4.4400,34.23,250.49,11240.70
4.4500,30.43,281.80,14465.75
4.4600,18.26,469.67,11334.64
4.4700,18.26,469.67,11365.95
4.4800,18.26,469.67,11459.88
4.4900,19.56,438.36,11491.19
4.5000,22.82,375.73,11365.95
4.5100,27.39,313.11,14434.44
4.5200,27.39,313.11,11397.26
4.5300,27.39,313.11,11428.57
4.6000,7.61,1127.20,5604.70
4.6100,7.21,1189.82,5855.19
4.6200,7.21,1189.82,3005.87
4.6300,8.30,1033.27,2849.32
4.6400,9.44,908.02,5980.43
4.6500,10.14,845.40,10082.19
4.6900,34.23,250.49,3005.87
4.7500,14.41,594.91,3287.67
4.7600,13.69,626.22,3506.85
4.7700,16.11,532.29,3506.85
4.7800,16.11,532.29,2943.25
4.7900,14.41,594.91,6512.72
4.8000,18.26,469.67,3162.43
4.8100,21.07,407.05,3225.05
4.8200,34.23,250.49,3131.12
4.8300,34.23,250.49,2880.63
4.8400,30.43,281.80,2473.58
4.8500,30.43,281.80,11365.95
4.8600,34.23,250.49,14340.51
4.8700,54.77,156.56,14465.75
4.8900,45.64,187.87,11365.95
4.9100,68.47,125.24,11428.57
4.9200,45.64,187.87,11365.95
4.9400,39.12,219.18,14215.26
4.9500,68.47,125.24,8422.70
5.0200,15.21,563.60,4634.05
5.1000,39.12,219.18,10113.50
5.1100,22.82,375.73,9988.26
5.1200,22.82,375.73,3225.05
5.1600,39.12,219.18,2786.69
5.2300,39.12,219.18,2661.45
5.2400,39.12,219.18,2755.38
5.2500,45.64,187.87,5823.87
5.2600,45.64,187.87,8454.01
5.3100,9.78,876.71,10019.57
5.3200,7.82,1095.89,14309.20
5.3300,7.82,1095.89,10019.57
5.4100,68.47,125.24,2724.07
5.4200,45.64,187.87,2786.69
5.4300,54.77,156.56,2755.38
5.4400,68.47,125.24,2755.38
5.4500,68.47,125.24,2724.07
5.4600,68.47,125.24,2755.38
5.4700,39.12,219.18,2786.69
5.4800,27.39,313.11,2849.32
5.5300,21.07,407.05,2786.69
5.5400,21.07,407.05,2348.34
5.5500,22.82,375.73,14371.82
5.5700,16.11,532.29,8297.46
5.5800,14.41,594.91,8360.08
5.5900,13.04,657.53,8360.08
5.6000,12.45,688.85,8454.01
5.6100,12.45,688.85,11397.26
5.6200,13.04,657.53,14183.95
5.6300,11.91,720.16,12681.02
5.6400,10.95,782.78,9831.70
5.6500,9.78,876.71,9894.32
5.6600,9.13,939.33,12837.57
5.6700,9.44,908.02,12962.82
5.6800,9.13,939.33,12649.71
5.7000,9.13,939.33,14277.89
5.7300,30.43,281.80,3068.49
5.8000,22.82,375.73,2442.27
5.8100,24.90,344.42,2254.40
5.8300,17.12,500.98,1941.29
5.9200,8.56,1001.96,11303.33
5.9300,8.83,970.65,14371.82
5.9500,8.30,1033.27,12962.82
6.0800,27.39,313.11,2630.14
6.0900,27.39,313.11,2630.14
6.1000,34.23,250.49,2849.32
6.1100,30.43,281.80,2818.00
6.1200,34.23,250.49,2724.07
6.1300,34.23,250.49,2661.45
6.1400,34.23,250.49,2692.76
6.1500,34.23,250.49,5855.19
6.1600,30.43,281.80,11522.50
6.1700,27.39,313.11,11491.19
6.1800,22.82,375.73,11459.88
6.2100,34.23,250.49,14434.44
6.2200,34.23,250.49,11491.19
6.2300,39.12,219.18,11553.82
6.2400,30.43,281.80,8579.26
6.3500,10.53,814.09,6043.05
6.3600,8.30,1033.27,5761.25
6.3700,8.30,1033.27,9518.59
6.3800,10.14,845.40,2880.63
6.3900,54.77,156.56,2849.32
6.4400,39.12,219.18,3225.05
6.4500,54.77,156.56,3256.36
6.6000,27.39,313.11,3381.60
6.6600,39.12,219.18,3005.87
6.6700,21.07,407.05,3225.05
6.6800,68.47,125.24,3318.98
6.7000,16.11,532.29,4289.63
6.7100,10.53,814.09,4508.81
6.7200,12.45,688.85,4320.94
6.7300,13.69,626.22,4289.63
6.7400,12.45,688.85,4352.25
6.7500,13.04,657.53,9769.08
6.7600,14.41,594.91,5761.25
6.7700,13.69,626.22,5855.19
6.7800,10.95,782.78,9988.26
6.7900,10.95,782.78,10426.61
6.8000,11.41,751.47,5479.45
6.8200,24.90,344.42,10207.44
6.8300,12.45,688.85,3162.43
6.8400,9.78,876.71,3381.60
6.8500,8.56,1001.96,3412.92
6.8600,7.61,1127.20,3412.92
7.0000,22.82,375.73,3381.60
