Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.11,532.29,3005.87
0.0100,22.82,375.73,5354.21
0.0200,21.07,407.05,5479.45
0.0300,24.90,344.42,5385.52
0.0400,39.12,219.18,5698.63
0.0700,68.47,125.24,3037.18
0.0800,24.90,344.42,5604.70
0.0900,21.07,407.05,5322.90
0.1000,19.56,438.36,5228.96
0.1100,21.07,407.05,5604.70
0.1200,22.82,375.73,5729.94
0.1300,34.23,250.49,5823.87
0.1400,39.12,219.18,6011.74
0.1700,54.77,156.56,5855.19
0.1900,34.23,250.49,4446.18
0.2000,34.23,250.49,3945.21
0.3000,30.43,281.80,6450.10
0.3100,34.23,250.49,10019.57
0.3200,27.39,313.11,4978.47
0.3300,27.39,313.11,10082.19
0.3400,24.90,344.42,10176.13
0.3500,30.43,281.80,10207.44
0.3600,27.39,313.11,3005.87
0.3700,39.12,219.18,2943.25
0.4100,54.77,156.56,6324.85
0.4200,22.82,375.73,6230.92
0.4300,21.07,407.05,5667.32
0.4400,22.82,375.73,5573.39
0.4500,22.82,375.73,10082.19
0.4600,21.07,407.05,10019.57
0.4700,19.56,438.36,5479.45
0.4800,24.90,344.42,5761.25
0.5000,27.39,313.11,6293.54
0.5200,39.12,219.18,2849.32
0.5300,27.39,313.11,2880.63
0.5400,68.47,125.24,2818.00
0.5500,30.43,281.80,5729.94
0.5900,21.07,407.05,2880.63
0.6500,30.43,281.80,3068.49
0.6600,30.43,281.80,9988.26
0.6700,30.43,281.80,10019.57
0.6800,27.39,313.11,3538.16
0.6900,30.43,281.80,3538.16
0.7000,39.12,219.18,3287.67
0.7100,68.47,125.24,6387.48
0.8100,45.64,187.87,5354.21
0.8200,54.77,156.56,5542.07
0.8500,30.43,281.80,2943.25
0.8600,13.69,626.22,2755.38
0.8700,13.04,657.53,2567.51
0.8800,11.41,751.47,8547.95
0.8900,10.95,782.78,8579.26
0.9000,12.45,688.85,2504.89
0.9100,13.04,657.53,2849.32
0.9200,22.82,375.73,2911.94
0.9500,22.82,375.73,5886.50
0.9600,21.07,407.05,5823.87
0.9700,21.07,407.05,5823.87
0.9800,21.07,407.05,2786.69
0.9900,21.07,407.05,3099.80
1.0000,18.26,469.67,8391.39
1.0100,17.12,500.98,2473.58
1.0200,18.26,469.67,2536.20
1.0300,18.26,469.67,2630.14
1.0400,19.56,438.36,2692.76
1.0500,21.07,407.05,2880.63
1.0600,24.90,344.42,3381.60
1.0700,45.64,187.87,9988.26
1.2000,9.44,908.02,4446.18
1.2100,13.04,657.53,4414.87
1.2200,12.45,688.85,4352.25
1.2300,13.04,657.53,4164.38
1.2400,12.45,688.85,12994.13
1.2500,12.45,688.85,4164.38
1.2600,13.69,626.22,9894.32
1.2700,17.12,500.98,12712.33
1.2800,19.56,438.36,9048.92
1.2900,21.07,407.05,2410.96
1.3000,21.07,407.05,2504.89
1.3100,21.07,407.05,5823.87
1.3200,22.82,375.73,9612.52
1.3300,24.90,344.42,10113.50
1.3400,24.90,344.42,9362.04
1.3600,15.21,563.60,10270.06
1.3700,14.41,594.91,10207.44
1.3800,14.41,594.91,10176.13
1.3900,14.41,594.91,10426.61
1.4000,14.41,594.91,10551.86
1.4100,16.11,532.29,10457.93
1.4200,27.39,313.11,10395.30
1.5100,24.90,344.42,3726.03
1.5200,91.29,93.93,3225.05
1.5700,21.07,407.05,2786.69
1.5800,18.26,469.67,2880.63
1.5900,17.12,500.98,14434.44
1.6000,17.12,500.98,14403.13
1.6100,21.07,407.05,8610.57
1.6200,24.90,344.42,11334.64
1.6300,27.39,313.11,11240.70
1.6400,27.39,313.11,11397.26
1.6500,27.39,313.11,11397.26
1.6600,30.43,281.80,11334.64
1.6700,34.23,250.49,11459.88
1.6800,34.23,250.49,5636.01
1.6900,30.43,281.80,8923.68
1.7000,24.90,344.42,8861.06
1.7100,22.82,375.73,14434.44
1.7200,24.90,344.42,5855.19
1.7300,27.39,313.11,5949.12
1.7400,34.23,250.49,5792.56
1.7500,39.12,219.18,6293.54
1.7600,39.12,219.18,2630.14
1.7700,45.64,187.87,2786.69
1.8900,54.77,156.56,10082.19
1.9000,24.90,344.42,3350.29
1.9100,21.07,407.05,3506.85
1.9200,17.12,500.98,3632.09
1.9300,24.90,344.42,3506.85
1.9400,30.43,281.80,3256.36
2.0700,34.23,250.49,5949.12
2.0800,54.77,156.56,5792.56
2.0900,54.77,156.56,5823.87
2.1000,68.47,125.24,6136.99
2.1100,54.77,156.56,3037.18
2.1500,34.23,250.49,5980.43
2.1600,18.26,469.67,6136.99
2.1700,19.56,438.36,6262.23
2.1800,22.82,375.73,3193.74
2.1900,30.43,281.80,2786.69
2.2000,19.56,438.36,6011.74
2.2100,18.26,469.67,5792.56
2.2200,14.41,594.91,5792.56
2.2300,15.21,563.60,5698.63
2.2400,16.11,532.29,5729.94
2.2500,19.56,438.36,5573.39
2.2600,30.43,281.80,5604.70
2.3100,22.82,375.73,6544.03
2.3200,19.56,438.36,6168.30
2.3300,21.07,407.05,5729.94
2.3400,22.82,375.73,5260.27
2.3500,68.47,125.24,3538.16
2.3600,21.07,407.05,3193.74
2.3700,22.82,375.73,2880.63
2.3800,30.43,281.80,6105.68
2.4200,39.12,219.18,2880.63
2.4700,24.90,344.42,5761.25
2.4800,45.64,187.87,9737.77
2.5300,30.43,281.80,10144.81
2.5400,22.82,375.73,3256.36
2.5500,21.07,407.05,6387.48
2.5600,21.07,407.05,6011.74
2.5700,45.64,187.87,5604.70
2.5800,21.07,407.05,5636.01
2.5900,21.07,407.05,9393.35
2.6000,22.82,375.73,5228.96
2.6100,45.64,187.87,5385.52
2.6200,34.23,250.49,5792.56
2.6400,22.82,375.73,5729.94
2.6500,17.12,500.98,5604.70
