Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7800,45.64,187.87,5729.94
0.7900,16.60,516.63,5448.14
2.0200,45.64,187.87,3522.50
2.0300,26.08,328.77,3475.54
2.1400,36.52,234.83,2630.14
2.1500,22.82,375.73,2724.07
2.1600,22.82,375.73,2724.07
2.2000,36.52,234.83,8313.11
2.2200,60.86,140.90,2771.04
2.2300,22.82,375.73,2818.00
2.2400,16.60,516.63,2818.00
2.2500,20.29,422.70,2818.00
2.3100,26.08,328.77,8407.05
2.3200,26.08,328.77,12774.95
2.3300,20.29,422.70,8125.24
2.3400,16.60,516.63,8125.24
2.3500,16.60,516.63,8782.78
2.3600,20.29,422.70,8735.81
2.3700,45.64,187.87,8266.14
2.4100,91.29,93.93,3945.21
2.4200,20.29,422.70,4320.94
2.4300,26.08,328.77,4320.94
2.6400,20.29,422.70,7890.41
2.9600,45.64,187.87,3381.60
