Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6000,22.82,375.73,9675.15
0.6100,22.82,375.73,9440.31
0.6200,20.29,422.70,9205.48
0.6300,22.82,375.73,9252.45
0.6400,22.82,375.73,9205.48
0.6500,22.82,375.73,8970.65
0.6600,22.82,375.73,8923.68
0.6700,45.64,187.87,9158.51
0.9900,36.52,234.83,5025.44
1.0000,22.82,375.73,5119.37
1.0100,20.29,422.70,4884.54
1.0200,20.29,422.70,4602.74
1.0300,20.29,422.70,9252.45
1.0400,16.60,516.63,9205.48
1.0500,14.04,610.57,8923.68
1.0600,15.21,563.60,9017.61
1.0700,18.26,469.67,9064.58
1.0800,20.29,422.70,8688.85
1.0900,20.29,422.70,8547.95
1.1000,22.82,375.73,8547.95
1.1200,9.61,892.37,7420.74
1.1300,9.13,939.33,8266.14
1.1500,45.64,187.87,8219.18
1.1700,36.52,234.83,8219.18
1.1800,16.60,516.63,8266.14
1.3100,9.13,939.33,11084.15
1.3200,8.69,986.30,10708.41
1.3300,7.30,1174.17,10191.78
1.3500,8.69,986.30,9581.21
1.3700,30.43,281.80,8547.95
1.3800,22.82,375.73,8078.28
1.3900,20.29,422.70,8266.14
1.4000,20.29,422.70,8407.05
1.4100,18.26,469.67,8313.11
1.4200,16.60,516.63,8313.11
1.4300,15.21,563.60,8078.28
1.4400,14.04,610.57,7890.41
1.4500,13.04,657.53,21604.70
1.4600,12.17,704.50,8641.88
1.4700,13.04,657.53,3381.60
1.4800,13.04,657.53,3381.60
1.4900,13.04,657.53,3475.54
1.5000,15.21,563.60,3475.54
1.5100,20.29,422.70,3334.64
1.5200,20.29,422.70,3287.67
1.5300,20.29,422.70,3334.64
1.5400,20.29,422.70,3428.57
1.5500,20.29,422.70,3193.74
1.5600,22.82,375.73,3240.70
1.5700,22.82,375.73,8500.98
1.5800,22.82,375.73,8641.88
1.5900,18.26,469.67,8594.91
1.6000,16.60,516.63,8782.78
1.6100,16.60,516.63,3146.77
1.9200,20.29,422.70,8219.18
1.9300,12.17,704.50,8219.18
1.9400,12.17,704.50,8407.05
1.9500,14.04,610.57,8547.95
1.9600,14.04,610.57,8923.68
1.9700,14.04,610.57,8735.81
1.9800,14.04,610.57,8360.08
1.9900,14.04,610.57,8360.08
2.0000,13.04,657.53,8454.01
2.0200,13.04,657.53,8454.01
2.0300,9.61,892.37,8219.18
2.0400,8.30,1033.27,7890.41
2.0500,10.74,798.43,7749.51
2.0600,10.74,798.43,7608.61
2.0700,10.74,798.43,7749.51
2.0800,15.21,563.60,7045.01
2.1000,15.21,563.60,7890.41
2.1100,15.21,563.60,8547.95
2.1200,14.04,610.57,8829.75
2.1300,13.04,657.53,8829.75
2.1400,14.04,610.57,8313.11
2.1500,15.21,563.60,8313.11
2.1600,18.26,469.67,4133.07
2.1700,26.08,328.77,4273.97
2.1800,22.82,375.73,4039.14
2.1900,22.82,375.73,4743.64
2.2000,22.82,375.73,5025.44
2.2100,36.52,234.83,4884.54
2.6800,14.04,610.57,9205.48
2.6900,13.04,657.53,9956.95
2.7000,15.21,563.60,10003.91
2.7100,16.60,516.63,2818.00
2.7200,45.64,187.87,9956.95
2.7300,26.08,328.77,9863.01
2.7400,20.29,422.70,9205.48
2.7500,22.82,375.73,8735.81
2.7600,26.08,328.77,8970.65
