Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1000,7.30,1174.17,3569.47
0.1500,11.41,751.47,3569.47
0.5000,10.14,845.40,3381.60
0.5900,30.43,281.80,3287.67
0.7500,20.29,422.70,10050.88
0.7600,16.60,516.63,10097.85
0.7700,15.21,563.60,3287.67
0.7800,13.04,657.53,3334.64
0.7900,13.04,657.53,3381.60
0.8000,13.04,657.53,3428.57
0.8100,14.04,610.57,3381.60
0.8200,14.04,610.57,8266.14
0.8500,16.60,516.63,21510.76
0.8600,20.29,422.70,21557.73
0.8700,26.08,328.77,21510.76
0.8800,91.29,93.93,21510.76
0.9600,26.08,328.77,10003.91
0.9700,26.08,328.77,8829.75
0.9800,30.43,281.80,8360.08
0.9900,36.52,234.83,8454.01
1.0000,91.29,93.93,3898.24
1.0100,91.29,93.93,3945.21
1.0200,91.29,93.93,8078.28
1.0600,45.64,187.87,21698.63
1.0700,20.29,422.70,21651.66
1.0800,18.26,469.67,21698.63
1.0900,18.26,469.67,17048.92
1.1100,20.29,422.70,8172.21
1.1200,20.29,422.70,8407.05
1.1300,30.43,281.80,17142.86
1.4100,26.08,328.77,3475.54
1.4200,15.21,563.60,3334.64
1.4300,15.21,563.60,3381.60
1.4400,15.21,563.60,3428.57
1.4500,14.04,610.57,3287.67
1.4600,13.04,657.53,12821.92
1.4700,13.04,657.53,17189.82
1.4800,13.04,657.53,17142.86
1.4900,14.04,610.57,17236.79
1.5000,14.04,610.57,12727.98
1.5100,18.26,469.67,12634.05
1.5200,20.29,422.70,21651.66
1.5300,20.29,422.70,13197.65
1.5400,16.60,516.63,7984.34
1.5500,15.21,563.60,3804.31
1.5600,15.21,563.60,3757.34
1.5700,20.29,422.70,3663.41
1.6000,7.30,1174.17,3569.47
1.6600,36.52,234.83,3475.54
1.6700,26.08,328.77,3475.54
1.6800,30.43,281.80,3428.57
1.8000,9.13,939.33,10426.61
1.8100,9.61,892.37,6246.58
1.8200,12.17,704.50,14982.39
1.8700,12.17,704.50,21275.93
1.8800,12.17,704.50,21651.66
1.8900,13.04,657.53,8407.05
1.9000,13.04,657.53,8407.05
1.9100,13.04,657.53,8735.81
1.9200,12.17,704.50,8876.71
1.9300,12.17,704.50,16861.06
1.9400,12.17,704.50,3616.44
1.9500,10.14,845.40,3851.27
1.9600,10.74,798.43,3898.24
1.9700,20.29,422.70,3851.27
2.0600,36.52,234.83,17095.89
2.0700,20.29,422.70,8547.95
2.0800,30.43,281.80,8547.95
2.0900,30.43,281.80,8594.91
2.1000,20.29,422.70,3569.47
2.1100,22.82,375.73,3710.37
2.1200,22.82,375.73,3616.44
2.1300,22.82,375.73,3428.57
2.1400,22.82,375.73,3381.60
2.1500,36.52,234.83,3428.57
2.4300,11.41,751.47,3569.47
2.4400,11.41,751.47,3663.41
2.4700,7.30,1174.17,3898.24
2.4800,9.13,939.33,3757.34
2.4900,7.30,1174.17,3710.37
2.5800,18.26,469.67,8500.98
2.5900,18.26,469.67,8594.91
2.6000,30.43,281.80,8641.88
2.7400,18.26,469.67,3381.60
2.7500,18.26,469.67,8876.71
2.7600,18.26,469.67,2771.04
2.7700,18.26,469.67,2771.04
2.7800,16.60,516.63,2818.00
2.7900,30.43,281.80,8688.85
2.8000,20.29,422.70,8641.88
2.8100,15.21,563.60,8923.68
2.8200,15.21,563.60,8829.75
2.8300,15.21,563.60,8735.81
2.8400,15.21,563.60,8641.88
2.8500,16.60,516.63,8407.05
2.8600,22.82,375.73,12399.22
3.0800,16.60,516.63,3992.17
3.2900,8.30,1033.27,13009.78
3.3000,7.94,1080.23,8407.05
3.3100,8.69,986.30,3522.50
3.3200,30.43,281.80,3757.34
3.3300,20.29,422.70,21604.70
3.3500,16.60,516.63,19303.33
3.4000,18.26,469.67,9722.11
3.4100,18.26,469.67,9440.31
3.4200,20.29,422.70,9628.18
3.4300,26.08,328.77,9956.95
3.4400,20.29,422.70,9487.28
3.4500,22.82,375.73,8500.98
3.8400,10.14,845.40,3381.60
3.8900,7.94,1080.23,3287.67
