Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1000,8.30,1033.27,7702.54
0.1900,8.30,1033.27,18974.56
0.3300,16.60,516.63,19115.46
0.5700,30.43,281.80,8407.05
0.5800,22.82,375.73,8454.01
0.5900,20.29,422.70,8360.08
0.6000,20.29,422.70,8219.18
0.6100,22.82,375.73,16954.99
0.6200,20.29,422.70,16954.99
0.6300,26.08,328.77,16673.19
0.7700,30.43,281.80,21275.93
0.9000,30.43,281.80,2348.34
0.9100,20.29,422.70,2395.30
0.9200,18.26,469.67,2442.27
0.9300,18.26,469.67,8454.01
0.9400,18.26,469.67,8125.24
0.9500,15.21,563.60,17048.92
0.9600,13.04,657.53,16861.06
0.9700,13.04,657.53,16861.06
0.9800,14.04,610.57,21463.80
1.0800,91.29,93.93,21088.06
1.1100,91.29,93.93,8031.31
1.1200,60.86,140.90,8031.31
1.1300,20.29,422.70,19397.26
1.1400,18.26,469.67,19209.39
1.1500,22.82,375.73,19350.29
1.1900,26.08,328.77,21557.73
1.2000,26.08,328.77,21651.66
1.2100,22.82,375.73,21651.66
1.2300,26.08,328.77,19162.43
1.3300,18.26,469.67,21322.90
1.3400,20.29,422.70,21604.70
1.3500,26.08,328.77,21651.66
1.3600,26.08,328.77,21510.76
1.3700,22.82,375.73,21557.73
1.3800,30.43,281.80,21463.80
1.4100,36.52,234.83,17048.92
1.4200,26.08,328.77,17095.89
1.4300,45.64,187.87,17095.89
1.5000,26.08,328.77,2818.00
1.5100,30.43,281.80,21651.66
1.5200,22.82,375.73,21510.76
1.5500,36.52,234.83,16954.99
1.6600,18.26,469.67,21604.70
1.6700,16.60,516.63,21557.73
1.7400,18.26,469.67,19397.26
1.7500,16.60,516.63,14794.52
1.7700,30.43,281.80,21604.70
1.8300,22.82,375.73,21322.90
1.8400,18.26,469.67,18974.56
1.9400,22.82,375.73,8031.31
1.9600,45.64,187.87,21557.73
1.9700,20.29,422.70,17095.89
1.9800,20.29,422.70,17189.82
1.9900,20.29,422.70,16767.12
2.0000,26.08,328.77,21651.66
2.0100,26.08,328.77,21651.66
2.0200,30.43,281.80,17189.82
2.0300,36.52,234.83,4837.57
2.1600,20.29,422.70,21416.83
2.1700,18.26,469.67,21604.70
2.1800,16.60,516.63,21604.70
2.1900,16.60,516.63,21604.70
2.2000,16.60,516.63,21651.66
2.2100,16.60,516.63,21604.70
2.2200,16.60,516.63,21604.70
2.2300,16.60,516.63,21651.66
2.2400,16.60,516.63,17095.89
2.2500,16.60,516.63,17048.92
2.2600,22.82,375.73,21510.76
2.2700,91.29,93.93,21369.86
2.2800,30.43,281.80,21557.73
2.4500,45.64,187.87,8547.95
2.4600,45.64,187.87,17095.89
2.5200,91.29,93.93,21604.70
2.7700,36.52,234.83,21416.83
2.8300,45.64,187.87,17236.79
2.9800,7.94,1080.23,14888.45
3.0300,20.29,422.70,21510.76
3.0500,16.60,516.63,21463.80
3.1400,36.52,234.83,21604.70
3.1500,20.29,422.70,21510.76
3.7600,7.61,1127.20,7279.84
