Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5200,26.08,328.77,5776.91
0.5300,22.82,375.73,5917.81
0.5400,18.26,469.67,5542.07
0.5500,18.26,469.67,5401.17
0.5600,20.29,422.70,5307.24
0.5700,36.52,234.83,5025.44
0.7400,20.29,422.70,4884.54
0.7500,20.29,422.70,4884.54
0.7600,20.29,422.70,4884.54
0.8100,16.60,516.63,5260.27
1.4400,20.29,422.70,4180.04
1.4500,36.52,234.83,4367.91
1.4600,36.52,234.83,13338.55
1.4700,45.64,187.87,8219.18
1.4800,91.29,93.93,12868.88
1.4900,60.86,140.90,12727.98
1.5100,60.86,140.90,3804.31
1.7500,60.86,140.90,4790.61
1.8400,36.52,234.83,4367.91
1.8500,36.52,234.83,4602.74
1.8600,36.52,234.83,5260.27
1.8700,36.52,234.83,5307.24
1.8800,22.82,375.73,5260.27
1.8900,26.08,328.77,21557.73
1.9000,15.21,563.60,21604.70
1.9100,15.21,563.60,21604.70
1.9200,14.04,610.57,21463.80
1.9400,16.60,516.63,5307.24
2.0700,26.08,328.77,5964.77
2.0800,22.82,375.73,6058.71
2.1100,16.60,516.63,19350.29
2.1200,16.60,516.63,10285.71
2.1300,16.60,516.63,14418.79
2.1400,16.60,516.63,19303.33
2.1500,18.26,469.67,14794.52
2.1600,20.29,422.70,5729.94
2.1700,22.82,375.73,5917.81
2.1800,26.08,328.77,5354.21
2.3800,12.17,704.50,4790.61
2.3900,30.43,281.80,4649.71
2.4100,22.82,375.73,4320.94
2.4200,20.29,422.70,7984.34
2.4300,18.26,469.67,12446.18
2.4400,18.26,469.67,21651.66
2.4500,20.29,422.70,17142.86
2.4600,22.82,375.73,12681.02
2.4800,36.52,234.83,12446.18
2.4900,30.43,281.80,8500.98
2.5000,22.82,375.73,8641.88
2.5500,30.43,281.80,5401.17
2.5600,60.86,140.90,8876.71
2.5700,30.43,281.80,17471.62
2.5800,26.08,328.77,4790.61
2.5900,22.82,375.73,4555.77
2.6000,22.82,375.73,21651.66
2.6100,26.08,328.77,16954.99
2.6200,22.82,375.73,21698.63
2.6400,22.82,375.73,21557.73
2.6500,22.82,375.73,17001.96
2.6600,22.82,375.73,17001.96
2.6700,30.43,281.80,17048.92
2.6800,36.52,234.83,17095.89
2.6900,36.52,234.83,21698.63
2.7000,36.52,234.83,12117.42
2.7800,22.82,375.73,3569.47
2.8500,7.94,1080.23,3992.17
2.8700,20.29,422.70,12587.08
2.8800,16.60,516.63,17142.86
2.9100,16.60,516.63,21416.83
2.9200,16.60,516.63,21698.63
2.9300,18.26,469.67,17142.86
2.9400,18.26,469.67,17236.79
2.9500,18.26,469.67,17189.82
2.9600,18.26,469.67,12915.85
2.9700,20.29,422.70,12821.92
2.9800,20.29,422.70,17142.86
2.9900,20.29,422.70,17095.89
3.0000,20.29,422.70,17189.82
3.0100,20.29,422.70,12962.82
3.0200,22.82,375.73,12915.85
3.0300,20.29,422.70,8360.08
3.0400,20.29,422.70,8829.75
3.0500,20.29,422.70,9017.61
3.0600,20.29,422.70,17142.86
3.0700,20.29,422.70,21463.80
3.0900,20.29,422.70,21416.83
3.1000,20.29,422.70,21416.83
3.1100,20.29,422.70,8500.98
3.1200,22.82,375.73,8500.98
3.1300,22.82,375.73,8360.08
3.1400,30.43,281.80,7749.51
3.4200,20.29,422.70,4978.47
3.4300,20.29,422.70,8829.75
3.4400,22.82,375.73,17283.76
3.5300,20.29,422.70,4320.94
3.5500,26.08,328.77,8407.05
3.5600,22.82,375.73,4320.94
3.5700,22.82,375.73,4884.54
3.5800,45.64,187.87,12399.22
3.7300,22.82,375.73,8031.31
3.7400,22.82,375.73,7420.74
3.7500,18.26,469.67,18880.63
3.8200,22.82,375.73,21698.63
3.8300,26.08,328.77,21698.63
