Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.05,1064.58,2692.76
0.0600,10.14,845.40,3569.47
0.0900,13.04,657.53,9956.95
0.1200,9.44,908.02,2473.58
0.3900,21.07,407.05,2943.25
0.4200,8.83,970.65,4978.47
0.4600,15.21,563.60,10050.88
0.5100,24.90,344.42,5886.50
0.5200,14.41,594.91,5980.43
0.5300,15.21,563.60,5510.76
0.5800,27.39,313.11,2379.65
0.6100,21.07,407.05,5667.32
0.7300,17.12,500.98,2410.96
0.7400,13.04,657.53,2755.38
0.7500,11.91,720.16,2786.69
0.7600,11.41,751.47,2724.07
0.7700,11.91,720.16,6919.77
0.8100,11.91,720.16,12524.46
0.8200,11.91,720.16,12806.26
0.8300,11.91,720.16,2724.07
0.8400,12.45,688.85,2692.76
0.8500,11.41,751.47,6293.54
0.8600,10.95,782.78,6262.23
0.8700,11.91,720.16,6731.90
1.0700,13.04,657.53,6982.39
1.0800,14.41,594.91,7921.72
1.0900,14.41,594.91,11209.39
1.1000,13.69,626.22,11365.95
1.1100,13.69,626.22,11397.26
1.1200,13.69,626.22,14465.75
1.1400,13.69,626.22,3068.49
1.1500,13.69,626.22,3287.67
1.1600,14.41,594.91,3225.05
1.1700,15.21,563.60,6669.28
1.1800,17.12,500.98,3131.12
1.1900,21.07,407.05,3444.23
1.2000,24.90,344.42,3788.65
1.3100,30.43,281.80,3569.47
1.3200,30.43,281.80,3569.47
1.3300,24.90,344.42,3632.09
1.3400,24.90,344.42,3694.72
1.3500,24.90,344.42,3694.72
1.3600,27.39,313.11,3632.09
1.3700,30.43,281.80,3632.09
1.3800,45.64,187.87,3632.09
1.3900,54.77,156.56,3632.09
1.5600,15.21,563.60,3318.98
1.5700,16.11,532.29,3225.05
1.5800,17.12,500.98,3256.36
1.5900,17.12,500.98,3068.49
1.6000,16.11,532.29,2943.25
1.6100,15.21,563.60,14371.82
1.6200,14.41,594.91,5729.94
1.6300,15.21,563.60,5886.50
1.6400,17.12,500.98,2598.83
1.6500,18.26,469.67,12774.95
1.7000,17.12,500.98,3131.12
1.7100,19.56,438.36,3569.47
1.8100,54.77,156.56,3506.85
1.8200,54.77,156.56,3506.85
1.8300,68.47,125.24,3506.85
1.9500,15.21,563.60,3569.47
1.9600,15.21,563.60,3444.23
1.9700,16.11,532.29,3506.85
1.9800,14.41,594.91,3726.03
1.9900,12.45,688.85,3663.41
2.0000,12.45,688.85,3569.47
2.0100,13.69,626.22,3475.54
2.0200,16.11,532.29,12743.64
2.0400,18.26,469.67,14215.26
2.1100,13.69,626.22,3632.09
2.1200,11.41,751.47,3538.16
2.1300,15.21,563.60,3318.98
2.1400,30.43,281.80,2692.76
2.1600,10.95,782.78,3444.23
2.1700,8.83,970.65,3757.34
2.1800,8.30,1033.27,3882.58
2.1900,8.30,1033.27,3882.58
2.2000,8.83,970.65,3913.89
