Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,15.21,563.60,2348.34
0.0200,17.12,500.98,6105.68
0.0300,19.56,438.36,6105.68
0.1500,11.41,751.47,3162.43
0.4900,30.43,281.80,4947.16
0.9100,39.12,219.18,3506.85
0.9200,45.64,187.87,3412.92
0.9300,39.12,219.18,5479.45
0.9500,34.23,250.49,14465.75
0.9600,54.77,156.56,11334.64
0.9700,39.12,219.18,14465.75
0.9800,30.43,281.80,2285.71
0.9900,30.43,281.80,2473.58
1.0200,54.77,156.56,2567.51
1.1900,22.82,375.73,1659.49
1.2000,54.77,156.56,1722.11
1.2600,30.43,281.80,11428.57
1.2800,45.64,187.87,11491.19
1.2900,30.43,281.80,11553.82
1.3000,30.43,281.80,14434.44
1.3100,30.43,281.80,6199.61
1.3500,8.30,1033.27,10771.04
1.3600,14.41,594.91,6794.52
1.3700,13.69,626.22,6669.28
1.3800,11.41,751.47,6450.10
1.3900,11.91,720.16,6136.99
1.4200,11.91,720.16,6262.23
1.4300,11.41,751.47,6168.30
1.4400,11.41,751.47,6105.68
1.4500,12.45,688.85,9769.08
1.4600,12.45,688.85,12900.20
1.4900,15.21,563.60,12837.57
1.5000,14.41,594.91,12931.51
1.5100,13.04,657.53,6011.74
1.5200,13.69,626.22,5949.12
1.5300,18.26,469.67,5416.83
1.5400,18.26,469.67,14465.75
1.5500,18.26,469.67,11365.95
1.5600,18.26,469.67,14371.82
1.5700,18.26,469.67,12774.95
1.5800,18.26,469.67,12712.33
1.5900,19.56,438.36,5667.32
1.6000,22.82,375.73,5792.56
1.6100,24.90,344.42,6293.54
1.6200,27.39,313.11,6512.72
1.6300,27.39,313.11,6575.34
1.6400,27.39,313.11,6544.03
1.6500,19.56,438.36,6794.52
1.6600,17.12,500.98,9956.95
1.6700,13.69,626.22,9769.08
1.6800,11.91,720.16,12962.82
1.6900,11.91,720.16,12900.20
1.7400,10.14,845.40,12743.64
1.7700,10.53,814.09,14246.58
1.7800,10.95,782.78,14309.20
1.7900,10.95,782.78,14246.58
1.8300,68.47,125.24,14403.13
2.0200,27.39,313.11,5479.45
2.0400,13.04,657.53,8203.52
2.0500,10.95,782.78,4759.30
2.0600,11.41,751.47,4602.74
2.0700,11.91,720.16,4383.56
2.0800,11.91,720.16,1722.11
2.1000,10.53,814.09,6544.03
2.1100,10.53,814.09,6481.41
2.1200,10.95,782.78,6356.16
2.1300,13.69,626.22,6168.30
2.1400,16.11,532.29,12712.33
2.1800,18.26,469.67,5166.34
2.1900,19.56,438.36,4508.81
2.2000,21.07,407.05,4477.50
2.2100,21.07,407.05,4696.67
2.2200,21.07,407.05,4540.12
2.2300,27.39,313.11,4508.81
2.2400,34.23,250.49,3819.96
2.2500,39.12,219.18,14434.44
2.2600,34.23,250.49,11334.64
2.2900,27.39,313.11,14309.20
2.3200,30.43,281.80,14246.58
2.3300,30.43,281.80,14403.13
2.3400,34.23,250.49,11334.64
2.3500,39.12,219.18,11428.57
2.3600,34.23,250.49,11491.19
2.3700,39.12,219.18,11428.57
2.5100,14.41,594.91,4383.56
2.5200,12.45,688.85,3350.29
2.5300,12.45,688.85,8454.01
2.5400,13.04,657.53,2755.38
2.5700,22.82,375.73,2442.27
2.5900,14.41,594.91,9956.95
2.6000,13.04,657.53,4383.56
2.6100,11.41,751.47,4320.94
2.6200,11.41,751.47,4195.69
2.6300,11.91,720.16,4101.76
2.6400,11.91,720.16,4133.07
2.6500,16.11,532.29,9925.64
2.6700,39.12,219.18,14277.89
2.6900,45.64,187.87,14340.51
2.7000,34.23,250.49,14434.44
2.7100,27.39,313.11,11491.19
2.7200,30.43,281.80,11240.70
2.7400,22.82,375.73,9863.01
2.7500,19.56,438.36,4133.07
2.7700,18.26,469.67,12806.26
2.7800,22.82,375.73,9706.46
2.7900,30.43,281.80,12743.64
2.8000,24.90,344.42,12806.26
2.8100,22.82,375.73,12774.95
2.8200,22.82,375.73,12931.51
2.8300,22.82,375.73,12868.88
2.8400,19.56,438.36,4227.01
2.8600,16.11,532.29,12931.51
2.8700,14.41,594.91,9956.95
2.8800,13.69,626.22,4258.32
2.8900,14.41,594.91,4133.07
2.9000,15.21,563.60,4070.45
2.9100,16.11,532.29,9894.32
2.9200,17.12,500.98,12743.64
2.9400,21.07,407.05,11303.33
2.9500,24.90,344.42,5792.56
2.9600,24.90,344.42,11334.64
2.9700,22.82,375.73,11459.88
2.9800,22.82,375.73,11459.88
2.9900,22.82,375.73,11491.19
3.0000,22.82,375.73,11459.88
3.0100,24.90,344.42,11397.26
3.0200,45.64,187.87,14403.13
3.0300,45.64,187.87,14403.13
3.0400,30.43,281.80,5228.96
3.2400,13.04,657.53,2724.07
3.3900,16.11,532.29,3694.72
3.4000,15.21,563.60,3882.58
3.4100,16.11,532.29,3256.36
3.5500,91.29,93.93,14246.58
3.5600,39.12,219.18,14371.82
3.5700,34.23,250.49,11459.88
3.6400,68.47,125.24,5667.32
3.6500,11.91,720.16,5698.63
3.6600,11.41,751.47,5823.87
3.6700,15.21,563.60,5917.81
3.7300,8.05,1064.58,5260.27
3.7400,8.30,1033.27,5260.27
3.7500,7.82,1095.89,3412.92
3.8400,8.05,1064.58,5166.34
3.8500,7.61,1127.20,4759.30
3.8600,7.61,1127.20,6168.30
