Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,3318.98
0.5000,17.12,500.98,5197.65
0.5100,14.41,594.91,5385.52
0.5200,13.69,626.22,5354.21
0.5300,14.41,594.91,5197.65
0.8700,34.23,250.49,6043.05
0.8800,34.23,250.49,8516.63
0.8900,39.12,219.18,14340.51
0.9400,54.77,156.56,11491.19
0.9500,45.64,187.87,8516.63
0.9800,34.23,250.49,10301.37
0.9900,24.90,344.42,9581.21
1.0000,22.82,375.73,9894.32
1.0100,22.82,375.73,4007.83
1.0200,21.07,407.05,10176.13
1.0300,19.56,438.36,14277.89
1.0400,19.56,438.36,14340.51
1.1200,34.23,250.49,10082.19
1.1300,27.39,313.11,10238.75
1.1400,24.90,344.42,10677.10
1.1500,24.90,344.42,10708.41
1.1600,24.90,344.42,4602.74
1.1700,27.39,313.11,4665.36
1.1800,30.43,281.80,8203.52
1.1900,30.43,281.80,8391.39
1.2000,30.43,281.80,8641.88
1.2100,30.43,281.80,5636.01
1.2200,34.23,250.49,5698.63
1.2300,30.43,281.80,5792.56
1.2400,30.43,281.80,6043.05
1.2500,30.43,281.80,6982.39
1.2600,39.12,219.18,14090.02
1.2700,54.77,156.56,14434.44
1.3100,68.47,125.24,5228.96
1.3300,30.43,281.80,4978.47
1.3400,22.82,375.73,10270.06
1.3500,21.07,407.05,10019.57
1.3600,21.07,407.05,10551.86
1.3700,21.07,407.05,14497.06
1.3800,22.82,375.73,14497.06
1.3900,22.82,375.73,3099.80
1.4000,22.82,375.73,3538.16
1.4100,22.82,375.73,4571.43
1.5300,34.23,250.49,4446.18
1.5600,12.45,688.85,2786.69
1.5700,30.43,281.80,4947.16
1.5900,30.43,281.80,10238.75
1.6000,39.12,219.18,10489.24
1.6100,39.12,219.18,10739.73
1.6200,45.64,187.87,10864.97
1.6900,30.43,281.80,5573.39
1.7000,22.82,375.73,1565.56
1.7400,34.23,250.49,10489.24
1.7500,30.43,281.80,10395.30
1.7600,27.39,313.11,10614.48
1.7700,27.39,313.11,6262.23
1.7800,24.90,344.42,6387.48
1.7900,24.90,344.42,6481.41
1.8000,24.90,344.42,10270.06
1.8100,24.90,344.42,10207.44
1.8200,24.90,344.42,10207.44
1.8300,24.90,344.42,10270.06
1.8400,24.90,344.42,10301.37
1.8500,27.39,313.11,5072.41
1.8600,27.39,313.11,5416.83
1.8700,30.43,281.80,5792.56
1.8800,27.39,313.11,6168.30
1.8900,27.39,313.11,2630.14
1.9000,27.39,313.11,5917.81
1.9100,30.43,281.80,6043.05
2.0700,30.43,281.80,9236.79
2.0800,27.39,313.11,8798.43
2.0900,24.90,344.42,10802.35
2.1000,24.90,344.42,10677.10
2.1100,34.23,250.49,2567.51
2.1500,54.77,156.56,6168.30
2.1600,91.29,93.93,10207.44
2.2000,8.83,970.65,4320.94
2.2100,10.14,845.40,4320.94
2.2200,9.44,908.02,4571.43
2.2300,13.04,657.53,4790.61
2.2400,19.56,438.36,4727.98
2.2500,19.56,438.36,4320.94
2.2600,18.26,469.67,4258.32
2.2700,18.26,469.67,14340.51
2.2800,18.26,469.67,14465.75
2.2900,18.26,469.67,14246.58
2.3000,17.12,500.98,14215.26
2.3100,17.12,500.98,14309.20
2.3400,11.91,720.16,9800.39
2.3500,11.91,720.16,14090.02
2.3600,12.45,688.85,11491.19
2.3700,13.04,657.53,14465.75
2.3800,13.04,657.53,8861.06
2.3900,12.45,688.85,10990.22
2.4000,11.91,720.16,14434.44
2.4100,12.45,688.85,8861.06
2.4200,12.45,688.85,9706.46
