Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.4300,8.05,1064.58,4571.43
1.4400,9.44,908.02,4884.54
1.4600,13.69,626.22,5729.94
1.5800,19.56,438.36,6700.59
1.5900,16.11,532.29,6418.79
1.6100,15.21,563.60,6043.05
1.6200,15.21,563.60,6356.16
1.6300,15.21,563.60,6324.85
1.6400,15.21,563.60,9925.64
1.6600,27.39,313.11,14403.13
1.6700,39.12,219.18,14215.26
1.6800,34.23,250.49,14215.26
1.6900,30.43,281.80,14309.20
1.7000,34.23,250.49,11178.08
1.7100,39.12,219.18,14434.44
1.7800,30.43,281.80,5009.78
1.7900,24.90,344.42,5354.21
1.8000,30.43,281.80,5573.39
1.8200,27.39,313.11,4289.63
1.8300,30.43,281.80,4101.76
1.8400,24.90,344.42,3475.54
1.8500,24.90,344.42,3005.87
1.8600,22.82,375.73,2818.00
1.8700,22.82,375.73,2724.07
1.8800,22.82,375.73,2724.07
1.8900,22.82,375.73,2598.83
1.9000,22.82,375.73,2724.07
1.9100,22.82,375.73,2692.76
1.9200,27.39,313.11,5855.19
1.9300,30.43,281.80,2504.89
1.9400,27.39,313.11,5667.32
1.9500,30.43,281.80,14434.44
1.9600,34.23,250.49,14434.44
1.9700,30.43,281.80,14434.44
1.9800,34.23,250.49,11397.26
2.0000,45.64,187.87,11397.26
2.0100,27.39,313.11,11522.50
2.0200,27.39,313.11,14434.44
2.0300,24.90,344.42,14434.44
2.0400,24.90,344.42,14403.13
2.0500,30.43,281.80,14434.44
2.0600,54.77,156.56,14434.44
2.0700,45.64,187.87,6700.59
2.0900,24.90,344.42,6011.74
2.1000,16.11,532.29,6324.85
2.1100,18.26,469.67,7013.70
2.1500,19.56,438.36,6043.05
2.1600,19.56,438.36,6011.74
2.1700,21.07,407.05,6011.74
2.1800,34.23,250.49,6043.05
2.1900,34.23,250.49,6168.30
2.2000,39.12,219.18,5949.12
2.2100,39.12,219.18,5729.94
2.2200,34.23,250.49,14403.13
2.2300,21.07,407.05,2598.83
2.2400,19.56,438.36,2692.76
2.2500,18.26,469.67,2724.07
2.2600,19.56,438.36,2786.69
2.2700,19.56,438.36,2849.32
2.2800,21.07,407.05,2880.63
2.2900,21.07,407.05,2880.63
2.3000,22.82,375.73,2911.94
2.3100,24.90,344.42,2911.94
2.3200,27.39,313.11,2849.32
2.3300,27.39,313.11,8610.57
2.3400,30.43,281.80,5698.63
2.3500,27.39,313.11,11459.88
2.3600,27.39,313.11,11428.57
2.4300,8.05,1064.58,6888.45
2.4400,7.82,1095.89,6857.14
2.4500,7.82,1095.89,6825.83
2.4600,7.40,1158.51,6763.21
2.4700,7.82,1095.89,6825.83
