Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,2911.94
0.3400,15.21,563.60,5604.70
0.3500,14.41,594.91,5573.39
0.3600,15.21,563.60,3193.74
0.3700,13.69,626.22,3632.09
0.3800,11.41,751.47,3193.74
0.3900,11.41,751.47,3068.49
0.4300,16.11,532.29,2818.00
0.4400,15.21,563.60,5698.63
0.4500,30.43,281.80,5135.03
0.5000,21.07,407.05,3068.49
0.5400,19.56,438.36,2755.38
0.5500,19.56,438.36,3162.43
0.5600,27.39,313.11,5636.01
0.7000,91.29,93.93,3099.80
0.7100,13.04,657.53,3099.80
0.7200,21.07,407.05,2880.63
0.7500,22.82,375.73,3475.54
0.7600,39.12,219.18,3412.92
0.7700,45.64,187.87,3381.60
0.7800,68.47,125.24,3193.74
0.7900,30.43,281.80,3318.98
0.8100,24.90,344.42,2943.25
1.1100,22.82,375.73,2692.76
1.1200,21.07,407.05,2818.00
1.1300,17.12,500.98,2849.32
1.1400,15.21,563.60,2724.07
1.1500,14.41,594.91,2849.32
1.1600,13.69,626.22,3162.43
1.1700,13.04,657.53,3193.74
1.1800,13.69,626.22,3005.87
1.1900,15.21,563.60,2818.00
1.2000,17.12,500.98,2692.76
1.2100,17.12,500.98,2598.83
1.2200,16.11,532.29,2567.51
1.2300,16.11,532.29,2504.89
1.2400,16.11,532.29,2442.27
1.2500,16.11,532.29,2317.03
1.2600,15.21,563.60,2254.40
1.2700,15.21,563.60,8172.21
1.2800,14.41,594.91,8078.28
1.2900,13.69,626.22,8046.97
1.3000,13.69,626.22,8422.70
1.3100,14.41,594.91,5354.21
1.3200,16.11,532.29,5260.27
1.3300,91.29,93.93,8454.01
1.3400,27.39,313.11,8422.70
1.3800,54.77,156.56,1628.18
1.3900,24.90,344.42,1690.80
1.4300,27.39,313.11,11303.33
1.4400,24.90,344.42,14309.20
1.4500,27.39,313.11,14121.33
1.4600,27.39,313.11,8203.52
1.4700,22.82,375.73,5667.32
1.4800,21.07,407.05,5667.32
1.4900,21.07,407.05,1753.42
1.5000,24.90,344.42,11365.95
1.5100,39.12,219.18,11303.33
1.5200,30.43,281.80,8485.32
1.5300,27.39,313.11,2692.76
1.5400,27.39,313.11,2880.63
1.5500,34.23,250.49,2943.25
1.6400,17.12,500.98,6105.68
1.6500,39.12,219.18,2724.07
1.6600,10.14,845.40,10238.75
1.7000,9.13,939.33,12806.26
1.8000,8.30,1033.27,14215.26
1.8100,9.44,908.02,14309.20
1.8200,10.53,814.09,14403.13
1.8300,11.41,751.47,11428.57
1.8400,11.91,720.16,11459.88
1.8500,13.69,626.22,8767.12
1.9000,27.39,313.11,11334.64
1.9100,22.82,375.73,8234.83
1.9200,24.90,344.42,5510.76
1.9300,22.82,375.73,5573.39
1.9400,27.39,313.11,5510.76
1.9600,68.47,125.24,5636.01
2.0000,30.43,281.80,1909.98
2.0100,21.07,407.05,1972.60
2.0200,21.07,407.05,2066.54
2.0300,21.07,407.05,2129.16
2.0400,19.56,438.36,2160.47
2.0500,17.12,500.98,2254.40
2.0600,17.12,500.98,2536.20
2.0700,16.11,532.29,2630.14
2.0800,16.11,532.29,2911.94
2.0900,16.11,532.29,3193.74
2.1000,16.11,532.29,3162.43
2.1100,16.11,532.29,3037.18
2.1200,16.11,532.29,3068.49
2.1300,17.12,500.98,2943.25
2.1400,21.07,407.05,2818.00
2.1500,24.90,344.42,2849.32
2.1600,21.07,407.05,2818.00
2.1700,21.07,407.05,2818.00
2.2600,39.12,219.18,5667.32
2.2700,39.12,219.18,9111.55
2.2800,34.23,250.49,8767.12
2.2900,34.23,250.49,14434.44
2.3000,39.12,219.18,8704.50
2.3100,91.29,93.93,8735.81
2.3200,34.23,250.49,9236.79
2.3300,24.90,344.42,5761.25
2.3400,19.56,438.36,2536.20
2.3500,17.12,500.98,2724.07
2.3600,16.11,532.29,2786.69
2.3700,15.21,563.60,2567.51
2.3800,16.11,532.29,2379.65
2.3900,16.11,532.29,2191.78
2.4000,16.11,532.29,2097.85
2.4100,30.43,281.80,8360.08
2.5800,10.14,845.40,2630.14
2.5900,18.26,469.67,2598.83
2.6000,30.43,281.80,2880.63
2.6200,30.43,281.80,11522.50
2.6300,30.43,281.80,11491.19
2.6400,30.43,281.80,14465.75
2.6500,34.23,250.49,10395.30
2.6600,91.29,93.93,9393.35
2.6700,45.64,187.87,8798.43
2.6800,34.23,250.49,8735.81
2.6900,45.64,187.87,11428.57
2.7000,68.47,125.24,11365.95
2.7500,34.23,250.49,14434.44
2.7800,18.26,469.67,5667.32
2.7900,14.41,594.91,1596.87
2.8000,15.21,563.60,5448.14
2.8100,10.53,814.09,5416.83
2.8200,10.95,782.78,5291.59
2.8300,11.41,751.47,8516.63
2.8400,11.41,751.47,8485.32
2.8500,12.45,688.85,8391.39
2.8600,14.41,594.91,14434.44
2.8700,17.12,500.98,14340.51
2.9200,39.12,219.18,8704.50
2.9300,22.82,375.73,14403.13
2.9400,21.07,407.05,11428.57
2.9500,19.56,438.36,14434.44
2.9600,19.56,438.36,11303.33
2.9700,21.07,407.05,14465.75
3.0000,21.07,407.05,14246.58
3.0100,22.82,375.73,14434.44
3.0200,22.82,375.73,11428.57
3.0300,22.82,375.73,11553.82
3.0400,22.82,375.73,11553.82
3.0500,21.07,407.05,8485.32
