Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6900,9.13,939.33,6058.71
0.7200,91.29,93.93,8547.95
0.7300,45.64,187.87,8735.81
0.7400,60.86,140.90,8688.85
0.7700,36.52,234.83,8923.68
0.7800,30.43,281.80,8172.21
0.8200,36.52,234.83,8641.88
0.8300,30.43,281.80,9205.48
0.9100,60.86,140.90,3945.21
1.1000,45.64,187.87,12915.85
1.3000,12.17,704.50,6387.48
1.3100,26.08,328.77,6152.64
1.3700,60.86,140.90,9440.31
1.3800,45.64,187.87,9487.28
1.5100,13.04,657.53,5636.01
1.5200,7.61,1127.20,5260.27
1.5600,36.52,234.83,7890.41
1.5700,26.08,328.77,4273.97
1.5800,26.08,328.77,3851.27
1.5900,26.08,328.77,8923.68
1.6000,30.43,281.80,8923.68
1.6100,22.82,375.73,4180.04
1.6200,22.82,375.73,4133.07
1.6300,22.82,375.73,4039.14
1.6400,26.08,328.77,3992.17
1.6700,26.08,328.77,3992.17
1.6800,26.08,328.77,4367.91
1.6900,26.08,328.77,4320.94
1.7000,30.43,281.80,4461.84
1.7100,30.43,281.80,4555.77
1.7200,36.52,234.83,4555.77
1.8300,60.86,140.90,8829.75
1.8400,45.64,187.87,13009.78
1.8900,60.86,140.90,12727.98
1.9200,45.64,187.87,19303.33
1.9300,13.04,657.53,18833.66
1.9400,14.04,610.57,18833.66
1.9500,11.41,751.47,9581.21
1.9600,10.74,798.43,9863.01
1.9700,13.04,657.53,10191.78
1.9800,30.43,281.80,10003.91
1.9900,22.82,375.73,9628.18
2.0000,22.82,375.73,3616.44
2.0100,26.08,328.77,8407.05
2.0200,36.52,234.83,12211.35
2.0700,18.26,469.67,3616.44
2.0800,18.26,469.67,3757.34
2.0900,16.60,516.63,3804.31
2.1000,15.21,563.60,3757.34
2.1100,15.21,563.60,12868.88
2.1200,15.21,563.60,17189.82
2.1300,16.60,516.63,12727.98
2.1400,16.60,516.63,12634.05
2.1500,16.60,516.63,17095.89
2.1600,16.60,516.63,17048.92
2.1700,18.26,469.67,17236.79
2.1800,20.29,422.70,12399.22
2.1900,26.08,328.77,17424.66
2.2000,36.52,234.83,17424.66
2.2100,91.29,93.93,17142.86
2.4800,9.13,939.33,3851.27
2.4900,9.13,939.33,3851.27
2.5000,10.74,798.43,3804.31
2.5200,12.17,704.50,13338.55
2.5300,8.30,1033.27,13197.65
2.5400,7.94,1080.23,13150.68
2.5500,8.30,1033.27,12540.12
2.7200,45.64,187.87,12821.92
2.7300,60.86,140.90,21651.66
2.7400,30.43,281.80,17283.76
2.7500,22.82,375.73,17424.66
2.7600,22.82,375.73,9440.31
2.7700,26.08,328.77,17142.86
2.7800,30.43,281.80,21698.63
2.9000,60.86,140.90,8782.78
2.9100,30.43,281.80,8735.81
2.9200,26.08,328.77,8782.78
2.9300,60.86,140.90,12681.02
3.0300,22.82,375.73,9628.18
3.1000,12.17,704.50,21510.76
3.1500,18.26,469.67,10003.91
3.1600,13.04,657.53,10191.78
3.1700,11.41,751.47,10238.75
