Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,9.44,908.02,3099.80
0.0200,7.40,1158.51,3694.72
0.2700,54.77,156.56,5698.63
0.3100,91.29,93.93,5354.21
0.3500,68.47,125.24,5761.25
0.4200,54.77,156.56,5636.01
0.4300,34.23,250.49,6199.61
0.4400,34.23,250.49,3381.60
0.5900,45.64,187.87,2724.07
0.6000,54.77,156.56,2786.69
0.6700,24.90,344.42,5823.87
0.6800,34.23,250.49,5886.50
0.7500,45.64,187.87,5698.63
0.7600,68.47,125.24,11491.19
1.1200,45.64,187.87,1596.87
1.1900,34.23,250.49,6794.52
1.2000,30.43,281.80,2849.32
1.2100,54.77,156.56,2880.63
1.4000,30.43,281.80,2974.56
1.4100,27.39,313.11,3068.49
1.4200,27.39,313.11,3099.80
1.4300,27.39,313.11,3099.80
1.4400,27.39,313.11,2943.25
1.4500,27.39,313.11,2880.63
1.4600,27.39,313.11,2943.25
1.4700,27.39,313.11,3005.87
1.4800,30.43,281.80,2974.56
1.4900,54.77,156.56,11272.02
1.5300,27.39,313.11,8109.59
1.5400,21.07,407.05,3162.43
1.5500,21.07,407.05,3162.43
1.5600,24.90,344.42,3131.12
1.9100,45.64,187.87,3475.54
1.9200,45.64,187.87,6763.21
1.9300,45.64,187.87,6356.16
1.9700,68.47,125.24,14434.44
2.0000,45.64,187.87,14465.75
2.0400,39.12,219.18,11459.88
2.0500,45.64,187.87,8547.95
2.0600,54.77,156.56,3600.78
2.2800,27.39,313.11,5604.70
2.2900,30.43,281.80,3162.43
2.3000,45.64,187.87,3131.12
2.3200,39.12,219.18,14371.82
2.3300,34.23,250.49,8266.14
2.3400,39.12,219.18,7264.19
2.3600,91.29,93.93,14434.44
2.4000,30.43,281.80,6105.68
2.4200,68.47,125.24,12555.77
2.5900,45.64,187.87,6230.92
2.8500,10.95,782.78,5103.72
2.9200,91.29,93.93,5510.76
2.9300,11.91,720.16,4947.16
2.9400,9.78,876.71,4884.54
2.9500,9.78,876.71,9299.41
2.9600,9.78,876.71,13088.06
2.9700,10.14,845.40,9737.77
2.9800,9.13,939.33,6669.28
2.9900,34.23,250.49,6481.41
3.0000,30.43,281.80,11334.64
3.0100,30.43,281.80,14309.20
3.0900,68.47,125.24,2911.94
3.1000,34.23,250.49,2755.38
3.1100,34.23,250.49,2974.56
3.1200,39.12,219.18,3193.74
3.1300,39.12,219.18,3225.05
3.1400,34.23,250.49,3256.36
3.1500,34.23,250.49,3475.54
3.1600,39.12,219.18,3381.60
3.1700,54.77,156.56,7483.37
3.1800,45.64,187.87,7107.63
3.1900,34.23,250.49,14309.20
3.2000,39.12,219.18,14340.51
3.4400,54.77,156.56,3632.09
3.8500,7.61,1127.20,9831.70
3.8700,7.21,1189.82,3757.34
4.2000,45.64,187.87,7326.81
4.2100,45.64,187.87,7264.19
4.2200,45.64,187.87,7232.88
4.2300,45.64,187.87,8172.21
4.2400,39.12,219.18,8140.90
4.2500,45.64,187.87,8109.59
4.2800,34.23,250.49,2692.76
4.2900,34.23,250.49,2755.38
4.3000,39.12,219.18,3099.80
4.3100,45.64,187.87,3506.85
4.3200,68.47,125.24,3538.16
4.3400,68.47,125.24,3444.23
4.3500,91.29,93.93,3444.23
4.3600,54.77,156.56,3475.54
4.3900,54.77,156.56,3475.54
4.4000,68.47,125.24,3569.47
4.5000,39.12,219.18,7138.94
4.5100,39.12,219.18,7545.99
4.5200,39.12,219.18,7733.86
4.5300,39.12,219.18,7859.10
4.5400,39.12,219.18,7232.88
4.7300,54.77,156.56,6105.68
4.7700,45.64,187.87,6105.68
4.7800,68.47,125.24,4978.47
4.8000,7.21,1189.82,5009.78
4.8500,10.53,814.09,4978.47
4.9900,45.64,187.87,3569.47
5.0000,45.64,187.87,3569.47
5.0100,39.12,219.18,3412.92
5.0200,34.23,250.49,3287.67
5.0300,34.23,250.49,3225.05
5.0400,54.77,156.56,3350.29
5.1500,30.43,281.80,3538.16
5.1600,34.23,250.49,3600.78
5.5400,30.43,281.80,8109.59
5.5500,27.39,313.11,3444.23
5.5600,27.39,313.11,3444.23
5.5700,21.07,407.05,3381.60
5.5800,15.21,563.60,2755.38
5.5900,18.26,469.67,14340.51
5.6500,39.12,219.18,3287.67
5.7400,24.90,344.42,3412.92
5.7500,17.12,500.98,3193.74
6.1300,68.47,125.24,14277.89
6.2600,45.64,187.87,14340.51
6.2700,54.77,156.56,5636.01
6.6900,68.47,125.24,3225.05
6.7000,68.47,125.24,3068.49
6.8500,39.12,219.18,14403.13
6.8600,91.29,93.93,5667.32
6.9100,68.47,125.24,5448.14
