Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2100,16.60,516.63,3945.21
0.2200,8.69,986.30,12962.82
0.2300,8.69,986.30,12681.02
0.2500,14.04,610.57,6152.64
0.2600,12.17,704.50,5917.81
0.2700,12.17,704.50,12305.28
0.2800,15.21,563.60,12634.05
0.2900,13.04,657.53,3334.64
0.3000,12.17,704.50,6434.44
0.3400,26.08,328.77,5729.94
0.6900,8.30,1033.27,6246.58
0.7000,15.21,563.60,12352.25
0.7200,15.21,563.60,21182.00
0.7500,22.82,375.73,17001.96
0.7600,22.82,375.73,17142.86
0.7700,30.43,281.80,17142.86
0.7800,36.52,234.83,17236.79
0.7900,26.08,328.77,12821.92
0.9000,15.21,563.60,21416.83
0.9100,14.04,610.57,21604.70
0.9200,16.60,516.63,12774.95
0.9300,18.26,469.67,8735.81
0.9400,20.29,422.70,8782.78
0.9500,26.08,328.77,8641.88
0.9600,22.82,375.73,12868.88
0.9700,20.29,422.70,21604.70
0.9800,18.26,469.67,21510.76
0.9900,18.26,469.67,21510.76
1.0000,16.60,516.63,17189.82
1.0100,14.04,610.57,12774.95
1.0200,16.60,516.63,21322.90
1.0300,16.60,516.63,6293.54
1.0400,20.29,422.70,6246.58
1.0500,18.26,469.67,6293.54
1.0600,16.60,516.63,6246.58
1.0700,30.43,281.80,6058.71
1.0800,26.08,328.77,5260.27
1.0900,22.82,375.73,17001.96
1.1000,22.82,375.73,17189.82
1.1100,20.29,422.70,17142.86
1.1200,22.82,375.73,21416.83
1.1300,26.08,328.77,6105.68
1.1400,26.08,328.77,6058.71
1.1500,30.43,281.80,6058.71
1.1600,36.52,234.83,6011.74
1.1700,26.08,328.77,6011.74
1.1800,18.26,469.67,5729.94
1.1900,18.26,469.67,5870.84
1.2000,26.08,328.77,3804.31
1.2400,20.29,422.70,17236.79
1.2500,16.60,516.63,17142.86
1.2600,16.60,516.63,17048.92
1.2700,16.60,516.63,16954.99
1.2800,18.26,469.67,16908.02
1.2900,22.82,375.73,21651.66
1.3000,26.08,328.77,21651.66
1.3100,22.82,375.73,21463.80
1.3200,36.52,234.83,21651.66
1.3300,30.43,281.80,21135.03
1.3400,26.08,328.77,5354.21
1.3500,30.43,281.80,5354.21
1.4100,15.21,563.60,19068.49
1.4200,14.04,610.57,19209.39
1.4400,10.74,798.43,21510.76
1.4500,10.14,845.40,21416.83
1.5100,14.04,610.57,19444.23
1.5200,14.04,610.57,19491.19
1.5600,20.29,422.70,19068.49
1.5800,26.08,328.77,21604.70
1.6100,45.64,187.87,3945.21
1.6200,30.43,281.80,4039.14
1.6300,26.08,328.77,21651.66
1.6400,30.43,281.80,21463.80
1.6700,18.26,469.67,5964.77
1.6800,18.26,469.67,6058.71
1.6900,22.82,375.73,6011.74
1.7000,30.43,281.80,5354.21
1.7100,26.08,328.77,17142.86
1.7200,22.82,375.73,12868.88
1.7300,20.29,422.70,12962.82
1.7400,20.29,422.70,12915.85
1.7500,18.26,469.67,8500.98
1.7600,20.29,422.70,8641.88
1.7700,20.29,422.70,8547.95
1.7800,22.82,375.73,17189.82
1.7900,26.08,328.77,17189.82
1.8000,22.82,375.73,12774.95
1.8100,20.29,422.70,12962.82
1.8200,20.29,422.70,8500.98
1.8300,22.82,375.73,12915.85
1.8400,22.82,375.73,12774.95
1.8500,18.26,469.67,12915.85
1.8600,18.26,469.67,8547.95
1.8700,18.26,469.67,12962.82
