Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,4853.23
0.2900,34.23,250.49,10614.48
0.5800,7.82,1095.89,5322.90
0.5900,7.61,1127.20,4727.98
0.6700,34.23,250.49,3757.34
0.6800,30.43,281.80,8297.46
0.6900,22.82,375.73,4164.38
0.7000,12.45,688.85,7702.54
0.7100,11.41,751.47,4101.76
0.7200,12.45,688.85,4227.01
0.7300,12.45,688.85,10113.50
0.7400,12.45,688.85,10082.19
0.7500,11.91,720.16,12587.08
0.7600,11.91,720.16,7921.72
0.7700,13.04,657.53,7733.86
0.7800,39.12,219.18,9800.39
0.7900,39.12,219.18,9956.95
0.8100,27.39,313.11,11272.02
0.8200,24.90,344.42,11178.08
0.8300,24.90,344.42,8798.43
0.8400,27.39,313.11,8735.81
0.8500,27.39,313.11,5761.25
0.8600,27.39,313.11,8767.12
0.8700,27.39,313.11,8547.95
0.8800,30.43,281.80,5729.94
0.8900,34.23,250.49,14371.82
0.9000,30.43,281.80,14403.13
0.9100,27.39,313.11,8485.32
0.9200,30.43,281.80,8767.12
0.9300,34.23,250.49,8673.19
0.9400,39.12,219.18,8547.95
0.9500,54.77,156.56,11303.33
0.9600,68.47,125.24,8704.50
1.0900,34.23,250.49,3225.05
1.1000,68.47,125.24,5510.76
1.1100,45.64,187.87,8798.43
1.1200,45.64,187.87,8516.63
1.1300,45.64,187.87,11397.26
1.1400,39.12,219.18,8704.50
1.1500,39.12,219.18,8923.68
1.1600,39.12,219.18,8798.43
1.1700,68.47,125.24,11209.39
1.1800,68.47,125.24,11397.26
1.1900,45.64,187.87,8516.63
1.2000,45.64,187.87,8454.01
1.2100,54.77,156.56,11491.19
1.2200,68.47,125.24,8798.43
1.2300,68.47,125.24,5291.59
1.3200,34.23,250.49,2473.58
1.3400,14.41,594.91,2442.27
1.3500,17.12,500.98,2348.34
1.5400,30.43,281.80,5917.81
1.5500,54.77,156.56,5886.50
1.5600,54.77,156.56,5917.81
1.5700,39.12,219.18,8986.30
1.5800,54.77,156.56,8861.06
1.6200,68.47,125.24,11272.02
1.6300,45.64,187.87,14465.75
1.6400,45.64,187.87,11491.19
1.6500,54.77,156.56,8422.70
1.6600,54.77,156.56,11178.08
1.6700,54.77,156.56,8704.50
1.6800,68.47,125.24,8986.30
1.7800,7.21,1189.82,8360.08
1.7900,7.40,1158.51,8328.77
1.8000,7.61,1127.20,8297.46
1.8500,45.64,187.87,11303.33
1.8600,54.77,156.56,14215.26
1.9500,45.64,187.87,8673.19
1.9600,39.12,219.18,8767.12
1.9700,54.77,156.56,8861.06
1.9800,68.47,125.24,5698.63
2.0200,34.23,250.49,2911.94
2.0300,34.23,250.49,2724.07
2.0400,34.23,250.49,2911.94
2.0500,39.12,219.18,2880.63
2.0600,34.23,250.49,2880.63
2.0700,34.23,250.49,2974.56
2.0800,34.23,250.49,3131.12
2.0900,39.12,219.18,3162.43
2.1000,39.12,219.18,3005.87
2.1100,39.12,219.18,2880.63
2.1200,39.12,219.18,2818.00
2.1300,68.47,125.24,5792.56
2.3100,39.12,219.18,3005.87
2.3200,34.23,250.49,3037.18
2.3300,34.23,250.49,2943.25
2.3400,54.77,156.56,5698.63
2.3900,39.12,219.18,2692.76
2.4000,34.23,250.49,2849.32
2.4100,45.64,187.87,2943.25
2.4300,68.47,125.24,2974.56
2.4400,68.47,125.24,2818.00
2.4600,54.77,156.56,5823.87
2.4700,54.77,156.56,5886.50
2.4800,54.77,156.56,5917.81
2.4900,54.77,156.56,5980.43
2.5000,54.77,156.56,5949.12
2.6500,7.61,1127.20,4884.54
2.6600,13.69,626.22,5072.41
2.7100,27.39,313.11,4164.38
2.7500,9.78,876.71,3945.21
2.7600,9.13,939.33,4634.05
2.7800,68.47,125.24,5041.10
2.9100,68.47,125.24,5510.76
2.9400,30.43,281.80,9549.90
2.9500,27.39,313.11,8297.46
2.9600,24.90,344.42,8078.28
2.9700,68.47,125.24,8172.21
3.0000,34.23,250.49,8516.63
3.0100,34.23,250.49,13964.77
3.0500,30.43,281.80,8923.68
3.0600,30.43,281.80,8861.06
3.0700,34.23,250.49,8829.75
3.0800,45.64,187.87,5448.14
3.0900,34.23,250.49,4414.87
3.1000,30.43,281.80,3788.65
3.1100,34.23,250.49,8986.30
3.1200,54.77,156.56,8986.30
3.1300,54.77,156.56,8986.30
3.1400,45.64,187.87,8986.30
3.1500,39.12,219.18,8986.30
3.1600,39.12,219.18,5291.59
3.1700,39.12,219.18,10332.68
3.1800,45.64,187.87,5792.56
