Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,3099.80
0.0300,91.29,93.93,3694.72
0.0500,27.39,313.11,6324.85
0.0700,14.41,594.91,6324.85
0.1600,30.43,281.80,2692.76
0.1700,12.45,688.85,5636.01
0.2400,11.41,751.47,3068.49
0.2500,8.83,970.65,3287.67
0.7100,10.95,782.78,5354.21
0.8200,13.69,626.22,5228.96
0.8300,11.91,720.16,5166.34
0.8400,12.45,688.85,5197.65
0.8500,13.04,657.53,3788.65
0.8600,14.41,594.91,3851.27
0.9200,45.64,187.87,2661.45
0.9300,30.43,281.80,2317.03
0.9400,27.39,313.11,6481.41
0.9500,27.39,313.11,2536.20
0.9600,27.39,313.11,6011.74
0.9700,27.39,313.11,5917.81
0.9800,30.43,281.80,8641.88
0.9900,30.43,281.80,8610.57
1.0000,27.39,313.11,2943.25
1.0100,27.39,313.11,2911.94
1.0200,27.39,313.11,2911.94
1.0300,54.77,156.56,2786.69
1.0400,24.90,344.42,2724.07
1.0500,19.56,438.36,2598.83
1.0600,17.12,500.98,2504.89
1.0700,11.91,720.16,2536.20
1.0800,10.53,814.09,2348.34
1.0900,10.14,845.40,2254.40
1.1000,9.78,876.71,8360.08
1.1200,9.13,939.33,12681.02
1.1500,9.44,908.02,14371.82
1.1600,9.13,939.33,8673.19
1.1700,9.13,939.33,5573.39
1.1800,9.78,876.71,8610.57
1.1900,10.95,782.78,2191.78
1.2000,11.91,720.16,11522.50
1.2100,11.91,720.16,11522.50
1.2200,11.91,720.16,11334.64
1.2300,11.91,720.16,14215.26
1.2400,11.91,720.16,9769.08
1.2600,11.41,751.47,12743.64
1.2800,10.95,782.78,6293.54
1.2900,11.91,720.16,10144.81
1.3000,11.41,751.47,10144.81
1.4100,7.82,1095.89,4727.98
1.4700,24.90,344.42,3068.49
1.4800,24.90,344.42,3037.18
1.4900,24.90,344.42,3068.49
1.5000,18.26,469.67,3162.43
1.5100,18.26,469.67,3193.74
1.5200,16.11,532.29,3037.18
1.5300,15.21,563.60,6512.72
1.5800,39.12,219.18,5917.81
1.6000,39.12,219.18,14403.13
1.8600,39.12,219.18,2943.25
1.8700,30.43,281.80,2911.94
1.8800,30.43,281.80,2943.25
1.8900,30.43,281.80,2880.63
1.9000,30.43,281.80,2786.69
1.9100,27.39,313.11,2849.32
1.9200,24.90,344.42,2849.32
1.9300,24.90,344.42,2818.00
1.9400,27.39,313.11,2724.07
1.9500,27.39,313.11,2504.89
1.9600,30.43,281.80,5354.21
1.9700,34.23,250.49,5166.34
1.9800,45.64,187.87,5197.65
2.0400,27.39,313.11,4477.50
2.0500,24.90,344.42,6293.54
2.0600,22.82,375.73,5761.25
2.0700,21.07,407.05,5886.50
2.0800,24.90,344.42,6199.61
2.0900,34.23,250.49,6481.41
2.1200,68.47,125.24,5917.81
2.1300,17.12,500.98,6011.74
2.1400,16.11,532.29,6011.74
2.1800,15.21,563.60,9643.84
2.1900,15.21,563.60,9894.32
2.2000,15.21,563.60,9956.95
2.2100,13.69,626.22,12806.26
2.2500,13.04,657.53,5698.63
2.2600,10.14,845.40,5729.94
2.5100,7.61,1127.20,10144.81
2.5200,13.04,657.53,3256.36
2.5600,24.90,344.42,9988.26
2.5900,21.07,407.05,14403.13
2.6000,13.04,657.53,5792.56
2.6100,10.95,782.78,9675.15
2.6200,10.53,814.09,6074.36
2.6300,10.53,814.09,6230.92
2.6400,11.41,751.47,6262.23
2.6500,11.91,720.16,6105.68
2.6600,13.69,626.22,2160.47
2.6700,17.12,500.98,2254.40
2.6800,21.07,407.05,2348.34
2.6900,21.07,407.05,5761.25
2.7000,22.82,375.73,5729.94
2.7100,24.90,344.42,2692.76
2.7200,24.90,344.42,3068.49
2.7300,27.39,313.11,3506.85
2.9300,24.90,344.42,11209.39
2.9400,18.26,469.67,11397.26
2.9500,18.26,469.67,5291.59
2.9600,22.82,375.73,5510.76
2.9700,21.07,407.05,1440.31
2.9800,18.26,469.67,1471.62
3.0400,24.90,344.42,4727.98
3.0500,19.56,438.36,4821.92
3.0600,18.26,469.67,4634.05
3.0700,19.56,438.36,4289.63
3.0800,21.07,407.05,4164.38
3.0900,21.07,407.05,4414.87
3.1000,21.07,407.05,5479.45
3.1300,21.07,407.05,3162.43
3.1400,19.56,438.36,2943.25
3.1500,19.56,438.36,8610.57
3.1600,19.56,438.36,11365.95
3.1700,19.56,438.36,14371.82
3.1900,18.26,469.67,14403.13
3.2000,18.26,469.67,14371.82
3.2400,18.26,469.67,14309.20
3.2500,21.07,407.05,14465.75
3.2600,21.07,407.05,11334.64
3.2700,19.56,438.36,11365.95
3.2800,19.56,438.36,14465.75
3.2900,45.64,187.87,14403.13
3.3100,68.47,125.24,14434.44
3.3200,30.43,281.80,14403.13
3.3300,68.47,125.24,14152.64
3.3500,16.11,532.29,12806.26
3.3800,13.69,626.22,11209.39
3.3900,13.69,626.22,5448.14
3.4100,11.91,720.16,6011.74
3.4200,11.41,751.47,2442.27
3.4300,11.41,751.47,2536.20
3.4400,10.95,782.78,2849.32
3.4500,10.95,782.78,2692.76
3.4600,11.41,751.47,5729.94
3.4700,11.91,720.16,5667.32
3.4800,11.41,751.47,5792.56
3.4900,12.45,688.85,5729.94
3.5000,15.21,563.60,5761.25
3.5100,16.11,532.29,6356.16
3.5200,17.12,500.98,2191.78
3.5300,22.82,375.73,2129.16
3.7100,19.56,438.36,2442.27
3.7200,19.56,438.36,2473.58
3.7300,19.56,438.36,2442.27
3.7400,21.07,407.05,2442.27
3.7500,22.82,375.73,2410.96
3.7600,22.82,375.73,2379.65
3.7700,24.90,344.42,6199.61
3.7800,34.23,250.49,11397.26
3.7900,39.12,219.18,8422.70
3.8000,34.23,250.49,11491.19
3.8100,30.43,281.80,11365.95
3.8200,27.39,313.11,11334.64
3.8300,27.39,313.11,11334.64
3.8400,30.43,281.80,11240.70
3.8500,30.43,281.80,14403.13
3.8600,30.43,281.80,6168.30
3.8700,24.90,344.42,6199.61
3.9300,39.12,219.18,14277.89
3.9400,39.12,219.18,14434.44
3.9900,68.47,125.24,6011.74
4.0000,45.64,187.87,6011.74
4.0100,27.39,313.11,6074.36
4.0200,24.90,344.42,6105.68
4.0300,24.90,344.42,6168.30
4.0400,22.82,375.73,6105.68
4.0500,22.82,375.73,6074.36
4.0600,24.90,344.42,5761.25
4.0700,22.82,375.73,14465.75
4.0800,22.82,375.73,5761.25
4.0900,21.07,407.05,6481.41
4.1000,19.56,438.36,6387.48
4.1100,17.12,500.98,9831.70
