Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,5228.96
0.6500,11.91,720.16,5604.70
0.6600,9.78,876.71,5103.72
0.8000,7.61,1127.20,2035.23
0.8100,7.61,1127.20,5197.65
0.8200,8.30,1033.27,5322.90
0.8300,8.56,1001.96,5322.90
0.8600,8.83,970.65,4320.94
0.8700,9.78,876.71,4195.69
0.8900,91.29,93.93,9268.10
0.9000,45.64,187.87,5792.56
0.9100,54.77,156.56,8704.50
0.9200,54.77,156.56,8673.19
0.9300,45.64,187.87,8704.50
0.9400,54.77,156.56,5510.76
0.9900,21.07,407.05,9017.61
1.0000,21.07,407.05,8798.43
1.0100,24.90,344.42,8892.37
1.0200,27.39,313.11,2317.03
1.0300,45.64,187.87,5855.19
1.0500,54.77,156.56,11115.46
1.0600,54.77,156.56,8829.75
1.0700,45.64,187.87,6011.74
1.0800,91.29,93.93,5917.81
1.1100,91.29,93.93,6105.68
1.1300,68.47,125.24,10144.81
1.1400,54.77,156.56,5636.01
1.1900,45.64,187.87,9737.77
1.2000,30.43,281.80,9612.52
1.2100,7.40,1158.51,7953.03
1.2200,7.61,1127.20,8454.01
1.2300,8.30,1033.27,3444.23
1.2400,8.56,1001.96,3600.78
1.2500,8.83,970.65,3788.65
1.2600,8.56,1001.96,3851.27
1.2700,9.13,939.33,3882.58
1.2800,9.78,876.71,8046.97
1.2900,10.95,782.78,8203.52
1.3000,21.07,407.05,10144.81
1.3100,18.26,469.67,6669.28
1.3300,16.11,532.29,14434.44
1.3400,15.21,563.60,14434.44
1.3600,12.45,688.85,9863.01
1.3700,11.91,720.16,6857.14
1.3900,11.41,751.47,14340.51
1.4100,10.95,782.78,9863.01
1.4200,10.53,814.09,10050.88
1.4300,10.53,814.09,9925.64
1.4400,11.41,751.47,10082.19
1.4500,11.41,751.47,10082.19
1.4700,16.11,532.29,9675.15
1.4900,11.41,751.47,9925.64
1.5000,11.91,720.16,9612.52
1.5100,11.91,720.16,9675.15
1.5200,11.41,751.47,9956.95
1.5300,11.91,720.16,4727.98
1.5400,18.26,469.67,10363.99
1.5500,16.11,532.29,4477.50
1.5600,16.11,532.29,4383.56
1.5700,19.56,438.36,9393.35
1.5800,19.56,438.36,9800.39
1.5900,18.26,469.67,9800.39
1.6300,18.26,469.67,9299.41
1.6400,19.56,438.36,9612.52
1.6500,21.07,407.05,9956.95
1.6600,21.07,407.05,10113.50
1.6700,21.07,407.05,10270.06
1.6800,22.82,375.73,10395.30
1.6900,24.90,344.42,10301.37
1.7000,24.90,344.42,10270.06
1.7100,24.90,344.42,4133.07
1.7200,24.90,344.42,4383.56
1.7300,27.39,313.11,4508.81
1.7400,27.39,313.11,4446.18
1.7500,24.90,344.42,4446.18
1.7600,24.90,344.42,9581.21
1.7700,27.39,313.11,5009.78
1.7800,27.39,313.11,4634.05
1.8400,7.40,1158.51,4039.14
1.8500,7.82,1095.89,4070.45
