Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.11,532.29,2974.56
0.0100,10.95,782.78,3788.65
0.0500,17.12,500.98,3788.65
0.1000,11.41,751.47,3851.27
0.1100,10.53,814.09,3882.58
0.1200,10.95,782.78,3726.03
0.1300,10.53,814.09,3694.72
0.1400,10.53,814.09,3694.72
0.1500,10.14,845.40,3632.09
0.1600,10.53,814.09,3632.09
0.1700,11.41,751.47,3663.41
0.2000,68.47,125.24,3632.09
0.2100,14.41,594.91,3726.03
0.2200,8.56,1001.96,3726.03
0.2300,8.56,1001.96,3444.23
0.2400,9.44,908.02,3444.23
0.3700,15.21,563.60,3945.21
0.3800,8.56,1001.96,3913.89
0.3900,8.30,1033.27,3913.89
0.4000,8.56,1001.96,3945.21
0.4100,11.41,751.47,4508.81
0.4200,27.39,313.11,5072.41
0.4300,10.14,845.40,4821.92
0.4400,8.83,970.65,5322.90
0.4500,8.83,970.65,6669.28
0.4600,9.13,939.33,6825.83
0.4700,8.56,1001.96,6857.14
0.4800,8.30,1033.27,5667.32
0.5200,18.26,469.67,5886.50
0.5300,18.26,469.67,5792.56
0.5400,30.43,281.80,5792.56
0.5500,13.69,626.22,5855.19
0.5600,13.04,657.53,6356.16
0.6500,27.39,313.11,3726.03
0.6600,24.90,344.42,4258.32
0.6700,24.90,344.42,4446.18
0.6800,24.90,344.42,4446.18
0.6900,24.90,344.42,4383.56
0.7000,24.90,344.42,4383.56
0.7100,22.82,375.73,4383.56
0.7200,22.82,375.73,4414.87
0.7300,22.82,375.73,4508.81
0.7400,22.82,375.73,2974.56
0.7500,24.90,344.42,2724.07
0.7600,24.90,344.42,2692.76
0.7700,22.82,375.73,2755.38
0.7800,21.07,407.05,2974.56
0.7900,21.07,407.05,3068.49
0.8000,22.82,375.73,3162.43
0.8100,22.82,375.73,3162.43
0.8200,22.82,375.73,3099.80
0.8300,22.82,375.73,3256.36
0.8400,21.07,407.05,3005.87
0.8500,19.56,438.36,11491.19
0.8600,19.56,438.36,11397.26
0.8700,19.56,438.36,11365.95
0.8800,21.07,407.05,11209.39
0.8900,21.07,407.05,14309.20
0.9000,21.07,407.05,5729.94
0.9100,21.07,407.05,6230.92
0.9200,22.82,375.73,6481.41
1.0200,22.82,375.73,3162.43
1.0300,21.07,407.05,3632.09
1.0400,21.07,407.05,3976.52
1.0500,18.26,469.67,4133.07
1.0600,16.11,532.29,4227.01
1.0700,13.69,626.22,4227.01
1.0900,12.45,688.85,3757.34
1.1000,12.45,688.85,3913.89
1.1100,11.91,720.16,3976.52
1.1200,11.41,751.47,4039.14
1.1300,11.91,720.16,4101.76
1.1400,13.04,657.53,4070.45
1.1500,13.04,657.53,4039.14
1.1600,14.41,594.91,3976.52
1.1700,14.41,594.91,3976.52
1.1800,13.69,626.22,3945.21
1.1900,13.04,657.53,4007.83
1.2000,13.69,626.22,4039.14
1.2100,18.26,469.67,4007.83
1.2800,27.39,313.11,4133.07
1.2900,27.39,313.11,6575.34
1.4200,54.77,156.56,6512.72
1.4300,30.43,281.80,2129.16
1.4400,22.82,375.73,4540.12
1.4500,17.12,500.98,4477.50
1.4600,16.11,532.29,8328.77
1.4700,15.21,563.60,8328.77
1.4800,16.11,532.29,4477.50
1.4900,17.12,500.98,4508.81
1.5000,18.26,469.67,4508.81
1.5100,18.26,469.67,4414.87
1.5200,18.26,469.67,4352.25
1.5300,17.12,500.98,4320.94
1.5400,17.12,500.98,4320.94
1.5500,17.12,500.98,4414.87
1.5600,18.26,469.67,4320.94
1.5700,18.26,469.67,4101.76
1.5800,18.26,469.67,4039.14
1.5900,19.56,438.36,4258.32
1.6000,21.07,407.05,4383.56
1.6100,22.82,375.73,4477.50
1.6200,22.82,375.73,4414.87
1.6300,21.07,407.05,4258.32
1.6400,18.26,469.67,4289.63
1.6700,10.95,782.78,4352.25
1.6800,13.69,626.22,4320.94
1.6900,11.91,720.16,4352.25
1.7000,12.45,688.85,4383.56
1.7100,14.41,594.91,4352.25
1.7200,15.21,563.60,2348.34
1.7300,16.11,532.29,4320.94
1.7400,16.11,532.29,4320.94
1.7500,17.12,500.98,2223.09
1.7600,17.12,500.98,2160.47
1.7700,17.12,500.98,4383.56
1.7800,17.12,500.98,4383.56
1.7900,18.26,469.67,4320.94
1.8000,19.56,438.36,4227.01
1.8100,18.26,469.67,4227.01
1.8200,17.12,500.98,4352.25
1.8300,15.21,563.60,4383.56
1.8400,14.41,594.91,4352.25
1.8500,14.41,594.91,4320.94
1.8600,14.41,594.91,4289.63
1.8700,13.69,626.22,4227.01
1.8800,13.69,626.22,4227.01
1.8900,14.41,594.91,4258.32
1.9000,15.21,563.60,4289.63
1.9500,39.12,219.18,14434.44
1.9600,39.12,219.18,14371.82
1.9700,45.64,187.87,14340.51
2.0000,45.64,187.87,6481.41
2.0100,68.47,125.24,3412.92
2.0300,34.23,250.49,2598.83
2.0400,91.29,93.93,8391.39
2.0500,39.12,219.18,8234.83
2.0600,27.39,313.11,6637.96
2.0700,24.90,344.42,2786.69
2.0800,27.39,313.11,3663.41
2.0900,24.90,344.42,4227.01
2.1000,22.82,375.73,4133.07
2.1100,21.07,407.05,4195.69
2.1200,21.07,407.05,4383.56
2.1300,19.56,438.36,4446.18
2.1400,18.26,469.67,4383.56
2.1500,16.11,532.29,4383.56
2.1600,13.69,626.22,4446.18
2.1700,12.45,688.85,4414.87
2.1800,11.91,720.16,4195.69
2.1900,13.04,657.53,4070.45
2.2000,13.69,626.22,8360.08
2.2100,13.04,657.53,8422.70
2.2200,13.04,657.53,8391.39
2.2300,13.04,657.53,11209.39
2.2400,13.04,657.53,14309.20
2.2600,13.69,626.22,11021.53
2.2700,13.04,657.53,14246.58
2.2900,11.41,751.47,13996.09
2.3000,9.44,908.02,14340.51
