Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.40,1158.51,3256.36
0.0100,7.61,1127.20,4133.07
0.0200,8.56,1001.96,3882.58
0.0300,8.30,1033.27,3068.49
0.0400,8.56,1001.96,9706.46
0.0700,19.56,438.36,4727.98
0.1700,18.26,469.67,3819.96
0.1800,9.44,908.02,3726.03
0.2400,9.44,908.02,3350.29
0.2500,7.40,1158.51,7890.41
0.3100,17.12,500.98,3225.05
0.3900,39.12,219.18,7201.57
0.4100,8.83,970.65,7702.54
0.4200,9.13,939.33,6262.23
0.4300,9.13,939.33,3569.47
0.4700,13.69,626.22,3945.21
0.4900,30.43,281.80,3068.49
0.5500,30.43,281.80,3444.23
0.5600,30.43,281.80,11334.64
0.5700,27.39,313.11,11272.02
0.5800,27.39,313.11,14246.58
0.5900,30.43,281.80,14434.44
0.6000,30.43,281.80,11397.26
0.6100,39.12,219.18,11428.57
0.6200,39.12,219.18,11365.95
0.6300,34.23,250.49,4790.61
0.6400,45.64,187.87,4853.23
0.6600,39.12,219.18,5636.01
0.6700,34.23,250.49,8610.57
0.6800,34.23,250.49,11459.88
0.6900,34.23,250.49,8454.01
0.7000,54.77,156.56,11397.26
0.7300,45.64,187.87,14403.13
0.7400,54.77,156.56,5510.76
0.7500,34.23,250.49,5416.83
0.7600,34.23,250.49,11428.57
0.7700,34.23,250.49,11397.26
0.7800,34.23,250.49,11428.57
0.7900,54.77,156.56,11178.08
0.8900,24.90,344.42,8704.50
0.9000,21.07,407.05,11491.19
0.9100,19.56,438.36,14434.44
0.9300,13.69,626.22,7013.70
0.9400,13.04,657.53,10019.57
0.9600,12.45,688.85,14434.44
0.9700,11.91,720.16,14371.82
0.9800,11.41,751.47,11459.88
1.0000,10.95,782.78,14434.44
1.0100,10.53,814.09,8485.32
1.0200,10.53,814.09,11553.82
1.0300,10.53,814.09,14465.75
1.0500,10.95,782.78,6731.90
1.0600,10.14,845.40,3475.54
1.0700,9.78,876.71,9863.01
1.0800,9.13,939.33,12774.95
1.0900,9.13,939.33,9769.08
1.1000,9.78,876.71,3162.43
1.1100,10.14,845.40,3350.29
1.1200,10.14,845.40,3381.60
1.1300,9.44,908.02,3600.78
1.1400,9.13,939.33,3819.96
1.1500,9.13,939.33,3506.85
1.1600,8.56,1001.96,3475.54
1.1700,8.56,1001.96,3318.98
1.1800,9.13,939.33,3412.92
1.1900,9.78,876.71,3632.09
1.2000,10.53,814.09,3726.03
1.2100,11.41,751.47,7264.19
1.2200,11.91,720.16,7201.57
1.2300,19.56,438.36,7013.70
1.2400,22.82,375.73,12524.46
1.2500,18.26,469.67,3569.47
1.2600,13.69,626.22,3632.09
1.2700,12.45,688.85,3538.16
1.2800,11.41,751.47,3475.54
1.2900,10.53,814.09,3569.47
1.3000,9.78,876.71,3663.41
1.3100,9.78,876.71,3632.09
1.3200,9.78,876.71,3726.03
1.3300,10.53,814.09,3663.41
1.4100,10.95,782.78,9831.70
1.4200,10.95,782.78,9769.08
1.4400,12.45,688.85,12868.88
1.4500,13.69,626.22,3726.03
1.4600,13.69,626.22,3694.72
1.4700,16.11,532.29,3726.03
1.4800,27.39,313.11,3726.03
1.5600,21.07,407.05,3632.09
1.5700,13.04,657.53,3569.47
1.5800,10.95,782.78,3506.85
1.5900,12.45,688.85,3694.72
1.6000,11.91,720.16,3694.72
1.6100,10.53,814.09,3506.85
1.7200,17.12,500.98,12931.51
1.7300,18.26,469.67,12900.20
1.8100,91.29,93.93,2724.07
1.8200,27.39,313.11,2755.38
1.8300,24.90,344.42,2818.00
1.8400,21.07,407.05,2880.63
1.8500,22.82,375.73,2880.63
1.8600,24.90,344.42,2724.07
1.8700,22.82,375.73,2536.20
1.8800,24.90,344.42,2379.65
1.9100,27.39,313.11,1909.98
1.9200,34.23,250.49,1847.36
1.9400,39.12,219.18,1878.67
2.0300,91.29,93.93,2567.51
2.0400,34.23,250.49,2536.20
2.0500,39.12,219.18,2504.89
2.1200,91.29,93.93,5823.87
2.1700,22.82,375.73,3600.78
2.1800,18.26,469.67,14371.82
2.1900,15.21,563.60,14403.13
2.2000,15.21,563.60,14215.26
2.2200,10.14,845.40,5573.39
2.2300,9.44,908.02,11428.57
2.2400,9.78,876.71,11146.77
2.2500,9.78,876.71,8015.66
2.2600,9.13,939.33,7796.48
2.2700,8.30,1033.27,14309.20
2.3200,10.14,845.40,12806.26
2.3300,10.95,782.78,12712.33
2.3800,10.53,814.09,7107.63
2.3900,10.95,782.78,12900.20
2.4000,11.41,751.47,12712.33
2.4100,12.45,688.85,9706.46
2.4200,13.69,626.22,6293.54
2.4300,13.69,626.22,5980.43
2.4400,13.69,626.22,5855.19
2.4600,30.43,281.80,5823.87
2.4700,39.12,219.18,6387.48
2.4800,30.43,281.80,3788.65
2.4900,27.39,313.11,4915.85
2.5500,19.56,438.36,4602.74
2.5600,18.26,469.67,4665.36
2.5700,22.82,375.73,4665.36
2.5800,22.82,375.73,4634.05
2.5900,18.26,469.67,4759.30
2.6000,17.12,500.98,4727.98
2.6100,15.21,563.60,4634.05
2.6200,14.41,594.91,4571.43
2.6300,14.41,594.91,4571.43
2.6400,14.41,594.91,4508.81
2.6500,14.41,594.91,4477.50
2.6600,13.69,626.22,4571.43
2.6700,13.69,626.22,6418.79
2.6800,15.21,563.60,6387.48
2.6900,15.21,563.60,6074.36
2.7000,15.21,563.60,6293.54
2.7100,14.41,594.91,6575.34
2.7200,14.41,594.91,12900.20
2.7300,14.41,594.91,12681.02
2.7900,18.26,469.67,12806.26
2.8000,24.90,344.42,14371.82
2.8100,54.77,156.56,11459.88
2.8200,54.77,156.56,11459.88
2.8400,54.77,156.56,14465.75
2.8500,54.77,156.56,11397.26
2.8600,68.47,125.24,11397.26
3.0200,34.23,250.49,3788.65
3.0300,34.23,250.49,3444.23
3.0400,34.23,250.49,3005.87
3.0500,34.23,250.49,3256.36
3.0600,39.12,219.18,3131.12
3.0700,91.29,93.93,3381.60
3.1200,11.41,751.47,3444.23
3.2100,10.95,782.78,14152.64
3.2200,15.21,563.60,10771.04
3.3100,30.43,281.80,2630.14
3.3200,18.26,469.67,2630.14
3.4400,21.07,407.05,3193.74
3.4500,16.11,532.29,3193.74
3.4600,24.90,344.42,3131.12
3.4800,91.29,93.93,2943.25
3.4900,34.23,250.49,3131.12
3.5000,45.64,187.87,3099.80
3.5800,30.43,281.80,4133.07
3.6100,10.53,814.09,11303.33
3.6200,9.78,876.71,14371.82
3.6400,8.30,1033.27,8203.52
3.6500,8.30,1033.27,3600.78
3.6600,7.61,1127.20,6888.45
3.6700,7.82,1095.89,12931.51
3.6800,8.30,1033.27,12774.95
3.7000,9.44,908.02,3538.16
3.7100,10.14,845.40,9894.32
3.7300,16.11,532.29,12774.95
3.8000,21.07,407.05,11052.84
3.8100,19.56,438.36,10864.97
3.8200,27.39,313.11,2066.54
3.8500,54.77,156.56,2755.38
3.8600,34.23,250.49,2692.76
3.8700,34.23,250.49,2724.07
3.8800,30.43,281.80,2724.07
3.8900,30.43,281.80,2724.07
3.9000,30.43,281.80,2692.76
3.9100,30.43,281.80,2692.76
3.9200,34.23,250.49,2692.76
3.9300,30.43,281.80,5823.87
3.9400,30.43,281.80,5698.63
3.9500,34.23,250.49,5103.72
3.9600,54.77,156.56,5197.65
4.0100,22.82,375.73,4227.01
4.0200,21.07,407.05,5041.10
4.0300,19.56,438.36,5103.72
4.0400,18.26,469.67,5260.27
4.0500,16.11,532.29,11365.95
4.0600,15.21,563.60,14371.82
4.1900,15.21,563.60,12868.88
4.2000,15.21,563.60,9988.26
4.2100,22.82,375.73,12868.88
4.2200,45.64,187.87,8485.32
4.2300,39.12,219.18,8579.26
4.2400,34.23,250.49,8454.01
4.2500,45.64,187.87,11459.88
4.2600,54.77,156.56,11491.19
4.3000,68.47,125.24,5542.07
4.4900,27.39,313.11,3663.41
4.5000,16.11,532.29,3287.67
4.5100,15.21,563.60,3193.74
4.5200,21.07,407.05,3569.47
4.5700,10.14,845.40,3945.21
4.5800,10.14,845.40,3913.89
4.5900,8.83,970.65,4007.83
4.6000,7.21,1189.82,4133.07
4.6400,45.64,187.87,2567.51
4.6900,9.44,908.02,5260.27
4.7000,9.78,876.71,3193.74
4.7100,11.41,751.47,2630.14
4.7800,9.13,939.33,7138.94
4.8100,11.41,751.47,3193.74
4.8200,19.56,438.36,2849.32
4.8600,9.44,908.02,3788.65
4.9000,30.43,281.80,3037.18
4.9100,27.39,313.11,3131.12
4.9400,30.43,281.80,3131.12
4.9500,13.04,657.53,3225.05
4.9600,8.56,1001.96,8391.39
5.0200,16.11,532.29,3569.47
5.0500,91.29,93.93,2661.45
5.1300,11.41,751.47,3193.74
5.1400,9.78,876.71,3569.47
5.1500,9.78,876.71,3506.85
5.1600,9.78,876.71,3632.09
5.1700,8.83,970.65,3475.54
5.1800,8.56,1001.96,3600.78
5.2600,14.41,594.91,4101.76
5.4200,54.77,156.56,3193.74
5.4300,54.77,156.56,3162.43
5.4400,54.77,156.56,3256.36
5.4500,54.77,156.56,3350.29
5.8800,8.30,1033.27,9988.26
5.9000,21.07,407.05,3318.98
5.9100,10.95,782.78,3444.23
5.9200,9.44,908.02,3131.12
5.9300,10.53,814.09,3037.18
