Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,2849.32
0.0500,30.43,281.80,3757.34
0.1100,54.77,156.56,14465.75
0.1400,30.43,281.80,11303.33
0.1500,34.23,250.49,11303.33
0.1600,27.39,313.11,11491.19
0.1700,27.39,313.11,11334.64
0.1800,24.90,344.42,6731.90
0.2000,22.82,375.73,2943.25
0.2100,21.07,407.05,3099.80
0.2200,21.07,407.05,3318.98
0.2300,21.07,407.05,3318.98
0.2400,22.82,375.73,3256.36
0.2500,22.82,375.73,3162.43
0.2600,22.82,375.73,3099.80
0.2700,22.82,375.73,3068.49
0.2800,22.82,375.73,2880.63
0.4500,7.61,1127.20,3694.72
0.7200,19.56,438.36,3757.34
0.7400,7.21,1189.82,3851.27
0.8200,7.61,1127.20,3882.58
0.8300,8.56,1001.96,2191.78
0.8400,8.56,1001.96,14340.51
0.8500,10.14,845.40,14340.51
0.8600,10.95,782.78,3005.87
0.8700,10.14,845.40,2818.00
0.8800,9.44,908.02,2661.45
1.0700,17.12,500.98,12743.64
1.0800,16.11,532.29,11522.50
1.0900,17.12,500.98,14340.51
1.1300,17.12,500.98,14246.58
1.1400,18.26,469.67,14340.51
1.1500,24.90,344.42,5573.39
1.1600,18.26,469.67,5698.63
1.1700,17.12,500.98,5698.63
1.1800,16.11,532.29,5573.39
1.1900,16.11,532.29,8547.95
1.2000,34.23,250.49,4884.54
1.2500,13.04,657.53,4915.85
1.2800,9.13,939.33,14371.82
1.2900,11.91,720.16,14277.89
1.3000,11.91,720.16,11334.64
1.3100,11.91,720.16,5479.45
1.3200,11.41,751.47,11209.39
1.3300,11.41,751.47,11397.26
1.3400,11.41,751.47,5542.07
1.3500,12.45,688.85,5573.39
1.3600,13.69,626.22,8454.01
1.3700,18.26,469.67,5322.90
1.3800,22.82,375.73,5448.14
1.3900,30.43,281.80,8516.63
1.4300,12.45,688.85,4790.61
1.4400,12.45,688.85,4821.92
1.4500,19.56,438.36,4821.92
1.4600,22.82,375.73,4571.43
1.4900,19.56,438.36,14121.33
1.5000,21.07,407.05,14340.51
1.5100,22.82,375.73,11052.84
1.5200,24.90,344.42,11178.08
1.5300,22.82,375.73,14340.51
1.5500,24.90,344.42,14403.13
1.5600,45.64,187.87,14434.44
1.6300,9.13,939.33,4195.69
1.6400,9.13,939.33,7107.63
1.6500,8.83,970.65,9956.95
1.6600,9.44,908.02,9737.77
1.6700,10.53,814.09,3318.98
1.6800,10.14,845.40,6982.39
1.7100,10.95,782.78,12868.88
1.7200,10.95,782.78,12868.88
1.7500,10.53,814.09,14434.44
1.7600,10.53,814.09,14434.44
1.7800,11.41,751.47,12681.02
1.7900,10.95,782.78,12712.33
1.8000,11.41,751.47,12743.64
1.8100,10.95,782.78,12900.20
1.8900,19.56,438.36,3131.12
1.9000,19.56,438.36,3193.74
1.9100,18.26,469.67,2880.63
1.9200,18.26,469.67,2755.38
1.9700,16.11,532.29,5604.70
1.9800,17.12,500.98,5667.32
1.9900,17.12,500.98,5698.63
2.0000,21.07,407.05,5604.70
2.0600,18.26,469.67,8547.95
2.0700,18.26,469.67,8579.26
2.0800,18.26,469.67,8422.70
2.0900,19.56,438.36,8610.57
2.1100,18.26,469.67,3099.80
2.1200,19.56,438.36,3193.74
2.1300,18.26,469.67,3193.74
2.1400,19.56,438.36,3193.74
2.1500,21.07,407.05,3068.49
2.1600,21.07,407.05,9174.17
2.1700,22.82,375.73,3475.54
2.1800,54.77,156.56,3600.78
2.2700,30.43,281.80,5072.41
2.2800,24.90,344.42,4915.85
2.2900,22.82,375.73,8485.32
2.3000,22.82,375.73,8266.14
2.3100,22.82,375.73,11146.77
2.3200,24.90,344.42,14403.13
2.3300,30.43,281.80,14434.44
2.3400,30.43,281.80,5041.10
2.4200,7.40,1158.51,3600.78
2.4600,22.82,375.73,3851.27
2.4800,22.82,375.73,11428.57
2.4900,22.82,375.73,11491.19
2.5000,22.82,375.73,8516.63
2.5100,22.82,375.73,8579.26
2.5200,24.90,344.42,8391.39
2.5300,24.90,344.42,14434.44
2.5500,22.82,375.73,5698.63
2.5600,22.82,375.73,8610.57
2.5700,22.82,375.73,8422.70
2.5800,22.82,375.73,11522.50
2.5900,22.82,375.73,8547.95
2.6000,22.82,375.73,11491.19
2.6100,22.82,375.73,11303.33
2.6200,24.90,344.42,14371.82
2.6300,24.90,344.42,11334.64
2.6400,24.90,344.42,14246.58
2.6500,22.82,375.73,14403.13
2.6600,19.56,438.36,11365.95
2.6700,18.26,469.67,14371.82
2.6800,17.12,500.98,11459.88
2.6900,18.26,469.67,11459.88
2.7000,18.26,469.67,14434.44
2.7100,18.26,469.67,11428.57
2.7200,18.26,469.67,11491.19
2.7300,18.26,469.67,8454.01
2.7400,18.26,469.67,8516.63
2.7500,18.26,469.67,11522.50
2.7600,19.56,438.36,11522.50
2.7700,19.56,438.36,11522.50
2.7800,21.07,407.05,11491.19
2.7900,22.82,375.73,11428.57
2.8000,24.90,344.42,14371.82
2.8100,27.39,313.11,14403.13
2.8200,27.39,313.11,14434.44
2.8400,30.43,281.80,3506.85
