Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,4978.47
0.0100,15.21,563.60,4790.61
0.2000,22.82,375.73,4790.61
0.2700,16.60,516.63,5213.31
0.2800,16.60,516.63,4884.54
0.2900,13.04,657.53,11037.18
0.3000,16.60,516.63,5213.31
0.3100,13.04,657.53,5166.34
0.4500,10.14,845.40,11272.02
0.5400,9.61,892.37,5589.04
0.5600,16.60,516.63,3710.37
0.7600,91.29,93.93,3287.67
0.8000,36.52,234.83,3475.54
0.8100,36.52,234.83,3334.64
2.4200,30.43,281.80,3052.84
2.4300,20.29,422.70,3287.67
2.4400,18.26,469.67,3334.64
2.4800,14.04,610.57,10144.81
2.4900,13.04,657.53,3052.84
2.5000,14.04,610.57,8594.91
2.5100,15.21,563.60,8594.91
2.5200,15.21,563.60,8594.91
2.5300,16.60,516.63,8500.98
2.5400,15.21,563.60,8454.01
2.5500,16.60,516.63,8500.98
2.5600,18.26,469.67,2911.94
2.5700,16.60,516.63,2724.07
2.5800,15.21,563.60,17142.86
2.5900,14.04,610.57,21416.83
2.6000,13.04,657.53,17095.89
2.7300,30.43,281.80,3146.77
2.7400,36.52,234.83,3240.70
2.7500,22.82,375.73,3193.74
2.7600,16.60,516.63,3287.67
2.7700,14.04,610.57,3334.64
2.7800,14.04,610.57,3287.67
2.7900,14.04,610.57,3240.70
2.8000,13.04,657.53,3381.60
2.8100,11.41,751.47,3475.54
2.8200,12.17,704.50,3428.57
2.8300,13.04,657.53,3287.67
2.8400,13.04,657.53,3240.70
2.8500,13.04,657.53,3005.87
2.8600,13.04,657.53,8500.98
2.8700,13.04,657.53,12681.02
2.8800,13.04,657.53,12727.98
2.8900,13.04,657.53,17142.86
2.9000,13.04,657.53,17142.86
2.9100,13.04,657.53,8360.08
2.9200,12.17,704.50,12681.02
2.9300,11.41,751.47,16814.09
2.9400,11.41,751.47,21698.63
2.9500,10.14,845.40,21557.73
3.0400,11.41,751.47,14465.75
3.0500,11.41,751.47,5072.41
3.0600,12.17,704.50,10896.28
3.0700,12.17,704.50,10238.75
3.0900,16.60,516.63,8407.05
3.1000,16.60,516.63,8594.91
3.1100,16.60,516.63,8641.88
3.1200,15.21,563.60,8782.78
3.1300,15.21,563.60,3287.67
3.1400,16.60,516.63,3381.60
3.1500,16.60,516.63,3287.67
3.1600,15.21,563.60,8688.85
3.1700,15.21,563.60,8594.91
3.1800,15.21,563.60,12774.95
3.1900,16.60,516.63,8547.95
3.2000,16.60,516.63,3005.87
3.2100,18.26,469.67,3146.77
3.2200,20.29,422.70,3146.77
3.5400,26.08,328.77,12634.05
3.5500,26.08,328.77,8031.31
3.5600,18.26,469.67,2442.27
3.5800,22.82,375.73,8454.01
3.5900,15.21,563.60,2395.30
3.6000,13.04,657.53,2395.30
3.6100,15.21,563.60,21651.66
4.2800,7.30,1174.17,3569.47
4.2900,8.69,986.30,3569.47
4.3000,15.21,563.60,3428.57
4.3200,9.13,939.33,12352.25
4.3600,7.61,1127.20,3663.41
4.3700,8.69,986.30,3945.21
4.3800,10.74,798.43,3898.24
4.4900,14.04,610.57,3663.41
4.5000,20.29,422.70,3475.54
4.5100,20.29,422.70,16908.02
4.5200,20.29,422.70,8266.14
4.5300,20.29,422.70,8266.14
4.5400,22.82,375.73,12727.98
4.5500,26.08,328.77,17236.79
4.6700,12.17,704.50,12681.02
4.6800,18.26,469.67,12634.05
4.6900,18.26,469.67,17189.82
4.7000,18.26,469.67,12774.95
4.7100,18.26,469.67,8641.88
4.7200,16.60,516.63,8735.81
4.7300,15.21,563.60,3146.77
4.7400,15.21,563.60,3052.84
4.7500,16.60,516.63,3099.80
4.7600,18.26,469.67,3099.80
4.8400,30.43,281.80,8219.18
4.8500,16.60,516.63,8407.05
4.8600,15.21,563.60,8641.88
4.8700,15.21,563.60,8641.88
4.8800,15.21,563.60,8547.95
4.8900,15.21,563.60,8266.14
4.9000,15.21,563.60,8125.24
4.9100,16.60,516.63,12352.25
4.9200,16.60,516.63,16954.99
4.9300,20.29,422.70,16908.02
4.9400,18.26,469.67,8078.28
4.9500,18.26,469.67,16720.16
5.3400,20.29,422.70,2771.04
5.3500,26.08,328.77,8641.88
5.3600,91.29,93.93,8688.85
5.3700,9.13,939.33,21416.83
5.3800,7.94,1080.23,18880.63
5.4100,9.61,892.37,17142.86
5.4400,7.30,1174.17,10238.75
5.4500,10.14,845.40,2583.17
5.4600,10.14,845.40,2583.17
5.4700,10.74,798.43,2724.07
5.5000,7.94,1080.23,2442.27
5.5100,8.30,1033.27,2489.24
5.5200,12.17,704.50,2395.30
5.5300,13.04,657.53,2489.24
5.5400,13.04,657.53,21510.76
5.5900,26.08,328.77,4931.51
5.6000,9.61,892.37,4931.51
5.6400,26.08,328.77,3522.50
