Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,2849.32
0.0100,15.21,563.60,3287.67
0.0200,24.90,344.42,3037.18
0.0300,45.64,187.87,3131.12
0.0400,91.29,93.93,3444.23
0.1000,39.12,219.18,4696.67
0.2500,16.11,532.29,2724.07
0.2600,13.04,657.53,2943.25
0.2700,14.41,594.91,3068.49
0.2800,10.95,782.78,5510.76
0.2900,10.14,845.40,5354.21
0.3000,10.95,782.78,3131.12
0.3100,15.21,563.60,3538.16
0.3400,10.95,782.78,8360.08
0.3500,9.13,939.33,6262.23
0.3600,11.41,751.47,6074.36
0.3700,13.04,657.53,3569.47
0.3800,13.04,657.53,3694.72
0.3900,13.04,657.53,3506.85
0.4000,12.45,688.85,3193.74
0.4100,13.69,626.22,2974.56
0.4200,14.41,594.91,4978.47
0.4300,14.41,594.91,5385.52
0.4400,19.56,438.36,5636.01
0.4800,11.91,720.16,5135.03
0.5100,19.56,438.36,4853.23
0.5300,13.04,657.53,4884.54
0.5400,10.53,814.09,2974.56
0.5500,8.56,1001.96,3225.05
0.5600,9.13,939.33,3037.18
0.5700,8.83,970.65,3444.23
0.5800,9.44,908.02,3757.34
0.5900,10.53,814.09,4227.01
0.6000,16.11,532.29,4164.38
0.6200,34.23,250.49,3757.34
0.6800,45.64,187.87,14434.44
0.6900,34.23,250.49,14340.51
0.7000,34.23,250.49,2943.25
0.7600,34.23,250.49,5260.27
0.7700,18.26,469.67,4821.92
0.7800,17.12,500.98,8078.28
0.8700,22.82,375.73,12712.33
0.9100,91.29,93.93,14434.44
0.9200,68.47,125.24,14371.82
1.0000,68.47,125.24,12712.33
1.0100,16.11,532.29,12962.82
1.0200,12.45,688.85,11303.33
1.0600,13.04,657.53,11303.33
1.0700,13.69,626.22,8140.90
1.0800,13.04,657.53,8454.01
1.1800,9.13,939.33,4884.54
1.1900,9.78,876.71,4759.30
1.2000,10.95,782.78,2191.78
1.2100,13.04,657.53,2504.89
1.2200,15.21,563.60,2536.20
1.2900,10.53,814.09,4414.87
1.3000,12.45,688.85,4540.12
1.3100,15.21,563.60,4508.81
1.3200,17.12,500.98,4508.81
1.3400,18.26,469.67,9487.28
1.3600,12.45,688.85,4790.61
1.3700,12.45,688.85,4821.92
1.3800,13.04,657.53,4821.92
1.3900,12.45,688.85,8454.01
1.4000,11.91,720.16,8516.63
1.4100,11.91,720.16,4947.16
1.4200,10.95,782.78,11272.02
1.4300,10.95,782.78,11272.02
1.4400,10.53,814.09,14309.20
1.4700,10.95,782.78,5761.25
1.4800,13.04,657.53,5103.72
1.5100,17.12,500.98,9894.32
1.5700,8.83,970.65,5135.03
1.5800,8.83,970.65,5135.03
1.7000,11.91,720.16,5698.63
1.7100,10.53,814.09,5260.27
1.7200,9.78,876.71,5041.10
1.7300,8.30,1033.27,4759.30
1.7400,8.05,1064.58,4602.74
1.7500,8.05,1064.58,4101.76
1.7600,10.53,814.09,4227.01
1.7700,13.69,626.22,4884.54
1.7800,10.14,845.40,5009.78
1.7900,9.13,939.33,5009.78
1.8000,8.83,970.65,8203.52
1.8100,8.56,1001.96,8266.14
1.8200,8.83,970.65,8391.39
1.8900,39.12,219.18,14183.95
1.9100,39.12,219.18,14246.58
1.9200,54.77,156.56,14403.13
1.9300,30.43,281.80,14309.20
1.9400,30.43,281.80,14309.20
1.9500,34.23,250.49,14340.51
2.1600,10.14,845.40,4853.23
2.1700,8.30,1033.27,5041.10
2.1800,9.13,939.33,4978.47
2.1900,8.30,1033.27,4383.56
2.2000,7.21,1189.82,4227.01
2.2100,7.21,1189.82,4289.63
2.2200,7.61,1127.20,12900.20
2.2300,9.78,876.71,9831.70
2.2400,9.13,939.33,8140.90
2.2600,9.78,876.71,12868.88
2.2700,10.95,782.78,4258.32
2.2800,13.04,657.53,4320.94
2.3900,45.64,187.87,5072.41
2.4100,9.44,908.02,5041.10
2.4200,7.40,1158.51,5072.41
2.4300,7.21,1189.82,5009.78
2.4400,9.78,876.71,4915.85
2.4500,9.44,908.02,4884.54
2.4600,8.56,1001.96,4947.16
2.4700,8.30,1033.27,4915.85
2.4800,7.40,1158.51,4853.23
2.4900,10.53,814.09,5072.41
2.5000,12.45,688.85,4884.54
2.5100,11.41,751.47,4508.81
2.5200,10.14,845.40,4571.43
2.5300,9.78,876.71,4790.61
2.5400,14.41,594.91,4133.07
2.5500,16.11,532.29,7138.94
2.5700,10.95,782.78,9956.95
2.5800,9.78,876.71,4414.87
2.6300,18.26,469.67,9925.64
2.6400,18.26,469.67,12931.51
2.6500,19.56,438.36,12837.57
2.6600,22.82,375.73,12931.51
2.6800,13.69,626.22,9518.59
2.6900,10.53,814.09,5479.45
2.7200,8.56,1001.96,5197.65
2.7300,8.83,970.65,5354.21
2.7400,8.83,970.65,5354.21
2.7500,8.83,970.65,5573.39
2.7900,10.14,845.40,5009.78
2.8800,45.64,187.87,8516.63
2.9700,8.56,1001.96,14309.20
2.9800,8.56,1001.96,11272.02
2.9900,8.56,1001.96,8297.46
3.0000,8.56,1001.96,8360.08
3.0400,9.13,939.33,14215.26
3.0900,15.21,563.60,14434.44
3.1000,16.11,532.29,11334.64
3.1100,16.11,532.29,14403.13
3.1200,17.12,500.98,14309.20
3.1400,19.56,438.36,4540.12
3.1500,30.43,281.80,5197.65
3.2000,10.53,814.09,5041.10
3.2100,10.53,814.09,4915.85
3.2200,9.44,908.02,4978.47
3.2300,11.41,751.47,5855.19
3.2400,11.91,720.16,4947.16
3.2500,11.91,720.16,4759.30
3.3400,8.83,970.65,14371.82
3.3600,10.95,782.78,12931.51
3.5300,9.13,939.33,5291.59
3.5400,8.30,1033.27,5542.07
3.5500,10.95,782.78,5135.03
3.5600,10.53,814.09,5072.41
3.5800,13.04,657.53,9706.46
3.6200,11.41,751.47,14434.44
3.6300,11.41,751.47,14403.13
3.6400,11.91,720.16,14277.89
3.6600,13.04,657.53,14277.89
3.6700,11.91,720.16,11459.88
3.6800,11.91,720.16,14434.44
3.6900,11.91,720.16,11272.02
3.7000,13.04,657.53,5260.27
3.7100,13.69,626.22,5479.45
3.7200,14.41,594.91,5573.39
3.7500,18.26,469.67,14309.20
3.7600,21.07,407.05,14340.51
3.8500,17.12,500.98,5041.10
3.8600,14.41,594.91,5197.65
3.8700,14.41,594.91,5886.50
3.8800,24.90,344.42,4727.98
3.8900,24.90,344.42,4320.94
3.9000,22.82,375.73,5823.87
3.9100,19.56,438.36,5886.50
3.9200,24.90,344.42,5792.56
3.9400,19.56,438.36,2254.40
3.9700,34.23,250.49,8140.90
4.0500,91.29,93.93,14403.13
4.0600,45.64,187.87,14403.13
4.0700,54.77,156.56,14403.13
4.1000,68.47,125.24,11459.88
4.1900,91.29,93.93,8485.32
4.2000,91.29,93.93,8516.63
4.4000,8.30,1033.27,14309.20
