Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,3318.98
0.6400,91.29,93.93,3412.92
0.6500,54.77,156.56,3913.89
0.6800,54.77,156.56,4320.94
0.6900,34.23,250.49,4602.74
0.8500,19.56,438.36,5009.78
0.8600,17.12,500.98,4133.07
0.8700,14.41,594.91,4195.69
0.8800,13.04,657.53,4258.32
0.8900,11.91,720.16,4258.32
0.9000,10.14,845.40,3882.58
0.9100,9.13,939.33,3976.52
0.9200,8.30,1033.27,3913.89
0.9300,7.82,1095.89,3976.52
0.9400,8.56,1001.96,4133.07
0.9500,9.44,908.02,4446.18
0.9600,10.53,814.09,4696.67
1.1400,17.12,500.98,4039.14
1.1500,16.11,532.29,3976.52
1.1600,15.21,563.60,3945.21
1.1700,14.41,594.91,3506.85
1.1800,14.41,594.91,2849.32
1.1900,14.41,594.91,2818.00
1.2000,15.21,563.60,3005.87
1.3100,15.21,563.60,4039.14
1.3200,14.41,594.91,3475.54
1.3300,15.21,563.60,3475.54
1.3400,16.11,532.29,3475.54
1.3500,30.43,281.80,3819.96
1.4100,19.56,438.36,3506.85
1.4200,18.26,469.67,3506.85
1.4300,13.04,657.53,3005.87
1.4400,11.91,720.16,2943.25
1.4500,11.41,751.47,2974.56
1.4600,11.41,751.47,3099.80
1.4700,10.95,782.78,3318.98
1.4800,10.14,845.40,3193.74
1.4900,9.78,876.71,2911.94
1.5000,9.13,939.33,2974.56
1.5100,9.13,939.33,10520.55
1.5200,8.05,1064.58,4289.63
1.5300,8.05,1064.58,4540.12
1.5400,9.44,908.02,4665.36
1.5500,19.56,438.36,2504.89
1.5800,91.29,93.93,4602.74
1.6400,17.12,500.98,4727.98
1.6500,19.56,438.36,4508.81
1.6600,18.26,469.67,2911.94
1.6700,19.56,438.36,2974.56
1.6800,22.82,375.73,3005.87
1.6900,27.39,313.11,3131.12
1.7000,24.90,344.42,10426.61
1.7100,24.90,344.42,9894.32
1.7200,24.90,344.42,9831.70
1.7300,34.23,250.49,5949.12
1.7800,17.12,500.98,8829.75
1.7900,15.21,563.60,2442.27
1.8000,16.11,532.29,2473.58
1.8100,17.12,500.98,2285.71
1.8200,11.91,720.16,2442.27
1.8300,15.21,563.60,2285.71
1.8800,27.39,313.11,2536.20
1.8900,34.23,250.49,4759.30
1.9000,91.29,93.93,4665.36
1.9100,30.43,281.80,4821.92
1.9200,27.39,313.11,5135.03
1.9300,45.64,187.87,5135.03
1.9900,9.78,876.71,5228.96
2.0000,7.82,1095.89,10113.50
2.0100,7.21,1189.82,10050.88
2.0400,7.82,1095.89,9518.59
2.0500,8.83,970.65,9487.28
2.0600,9.44,908.02,2536.20
2.0700,9.78,876.71,2724.07
2.0800,13.69,626.22,2880.63
2.0900,14.41,594.91,3037.18
2.1000,11.41,751.47,2849.32
2.1100,10.95,782.78,2818.00
2.1200,10.95,782.78,2880.63
2.1300,11.41,751.47,2974.56
2.1400,11.41,751.47,3037.18
2.1500,11.41,751.47,2911.94
2.1600,11.41,751.47,2473.58
2.1800,13.69,626.22,4884.54
2.2100,22.82,375.73,3851.27
2.2500,18.26,469.67,5542.07
2.2600,18.26,469.67,5135.03
2.2700,18.26,469.67,3193.74
2.2800,21.07,407.05,3256.36
2.2900,34.23,250.49,3412.92
2.4400,8.05,1064.58,4133.07
2.5000,21.07,407.05,3694.72
2.5100,14.41,594.91,3726.03
2.5200,12.45,688.85,6794.52
2.5300,11.41,751.47,9643.84
2.5400,10.95,782.78,3350.29
2.5500,9.78,876.71,3287.67
2.5600,9.13,939.33,3225.05
2.5700,8.30,1033.27,3193.74
2.5800,7.40,1158.51,3099.80
2.6600,54.77,156.56,9111.55
2.6700,30.43,281.80,9017.61
2.6800,39.12,219.18,3068.49
2.7900,13.69,626.22,3506.85
2.8000,11.91,720.16,6982.39
2.8100,11.41,751.47,7170.25
2.8200,9.78,876.71,7295.50
2.8300,8.83,970.65,9894.32
2.8400,8.05,1064.58,4540.12
2.8500,7.61,1127.20,9174.17
2.8900,7.61,1127.20,8892.37
2.9000,7.82,1095.89,8986.30
2.9200,24.90,344.42,3945.21
2.9300,39.12,219.18,3976.52
2.9400,8.05,1064.58,9487.28
3.0100,14.41,594.91,1565.56
3.0400,8.83,970.65,4133.07
3.1500,17.12,500.98,1628.18
3.1900,7.21,1189.82,4320.94
3.2500,19.56,438.36,3099.80
3.2600,8.05,1064.58,3068.49
3.2700,8.83,970.65,3444.23
3.2800,9.44,908.02,3225.05
3.2900,8.83,970.65,9643.84
3.3000,8.56,1001.96,3318.98
3.3100,8.56,1001.96,3318.98
3.3200,8.56,1001.96,3350.29
3.3300,8.30,1033.27,3538.16
3.3400,8.56,1001.96,8516.63
3.3500,9.13,939.33,8986.30
3.3600,8.30,1033.27,9017.61
3.3700,7.82,1095.89,9048.92
3.3800,7.40,1158.51,9048.92
3.4400,11.91,720.16,2786.69
3.5000,9.78,876.71,3882.58
3.5100,10.14,845.40,4039.14
