Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,22.82,375.73,21604.70
0.0600,26.08,328.77,8313.11
0.4500,12.17,704.50,5213.31
0.4600,9.13,939.33,5213.31
0.4700,14.04,610.57,5260.27
0.5800,7.30,1174.17,5166.34
0.5900,16.60,516.63,4649.71
0.6000,20.29,422.70,21604.70
0.6100,20.29,422.70,8313.11
0.8200,16.60,516.63,16861.06
0.8300,13.04,657.53,8031.31
0.8400,10.74,798.43,12821.92
0.8500,9.61,892.37,17142.86
0.8600,9.13,939.33,16861.06
0.8700,9.13,939.33,16908.02
0.8800,9.61,892.37,12540.12
0.8900,10.74,798.43,21651.66
0.9000,11.41,751.47,21604.70
0.9600,12.17,704.50,19068.49
0.9800,10.74,798.43,19256.36
0.9900,10.74,798.43,20947.16
1.0000,10.74,798.43,12211.35
1.1400,16.60,516.63,17001.96
1.1700,26.08,328.77,21651.66
1.1800,18.26,469.67,16814.09
1.1900,22.82,375.73,21557.73
1.2100,22.82,375.73,8360.08
1.2500,26.08,328.77,8313.11
1.3400,16.60,516.63,3992.17
1.5000,26.08,328.77,21604.70
2.0600,15.21,563.60,11976.52
2.1100,22.82,375.73,17048.92
2.1200,12.17,704.50,8078.28
2.1300,11.41,751.47,18974.56
2.1400,11.41,751.47,21322.90
2.1600,9.13,939.33,19162.43
2.6000,16.60,516.63,2583.17
2.6100,16.60,516.63,2489.24
2.6200,14.04,610.57,21463.80
2.6300,12.17,704.50,2630.14
2.6400,10.74,798.43,2583.17
2.6500,10.14,845.40,2536.20
2.6600,11.41,751.47,12493.15
2.6700,13.04,657.53,12540.12
2.6800,14.04,610.57,8266.14
2.6900,13.04,657.53,2536.20
2.7000,14.04,610.57,8407.05
3.5000,11.41,751.47,5166.34
3.5100,10.14,845.40,5213.31
3.6100,22.82,375.73,2254.40
4.0200,26.08,328.77,8407.05
4.0300,20.29,422.70,12727.98
4.0400,18.26,469.67,8641.88
4.0500,18.26,469.67,8594.91
4.0600,18.26,469.67,8547.95
4.0700,20.29,422.70,17142.86
4.0800,20.29,422.70,17095.89
4.0900,18.26,469.67,17189.82
4.1000,20.29,422.70,12727.98
4.1100,22.82,375.73,21510.76
4.1500,26.08,328.77,21369.86
4.2500,15.21,563.60,21463.80
4.2600,15.21,563.60,21651.66
4.2700,16.60,516.63,21557.73
4.3300,15.21,563.60,21228.96
4.3400,18.26,469.67,8360.08
4.3500,16.60,516.63,8594.91
4.3600,20.29,422.70,8219.18
4.3700,20.29,422.70,17095.89
4.3800,22.82,375.73,12540.12
4.3900,36.52,234.83,16673.19
4.4000,26.08,328.77,21510.76
4.4100,20.29,422.70,21651.66
4.4200,20.29,422.70,17142.86
4.4300,22.82,375.73,12634.05
4.4400,45.64,187.87,17048.92
4.4900,18.26,469.67,16954.99
4.5000,20.29,422.70,16908.02
4.5200,20.29,422.70,17001.96
4.5300,22.82,375.73,16908.02
4.7300,45.64,187.87,2395.30
4.7400,26.08,328.77,2301.37
4.7500,26.08,328.77,2066.54
4.7600,22.82,375.73,1831.70
4.8800,26.08,328.77,12399.22
4.8900,26.08,328.77,12352.25
4.9000,16.60,516.63,17283.76
4.9100,16.60,516.63,17001.96
4.9200,18.26,469.67,12681.02
4.9700,26.08,328.77,2442.27
5.2100,45.64,187.87,12540.12
5.2200,36.52,234.83,21463.80
5.2300,45.64,187.87,15217.22
5.3100,45.64,187.87,21463.80
5.3200,30.43,281.80,21651.66
5.3600,20.29,422.70,2771.04
5.5200,20.29,422.70,21510.76
5.5300,16.60,516.63,21651.66
5.5400,16.60,516.63,21604.70
5.5500,18.26,469.67,17236.79
5.5600,36.52,234.83,21604.70
5.6200,22.82,375.73,17001.96
5.6300,15.21,563.60,12681.02
5.6400,16.60,516.63,8125.24
5.6500,16.60,516.63,8172.21
5.6600,18.26,469.67,8125.24
5.6700,16.60,516.63,8172.21
5.6800,20.29,422.70,21604.70
5.6900,30.43,281.80,21369.86
5.7000,30.43,281.80,12587.08
5.7100,16.60,516.63,21416.83
5.7200,45.64,187.87,21604.70
5.7300,60.86,140.90,21604.70
