Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,2818.00
0.2900,8.05,1064.58,2598.83
0.3000,7.21,1189.82,5041.10
0.3100,8.30,1033.27,6637.96
0.3300,9.78,876.71,6731.90
0.3400,8.30,1033.27,2724.07
0.3800,9.44,908.02,2911.94
0.5100,10.95,782.78,2974.56
0.5500,18.26,469.67,3381.60
0.7400,91.29,93.93,2442.27
0.7500,7.82,1095.89,3162.43
0.7700,27.39,313.11,3632.09
0.7800,24.90,344.42,3444.23
0.7900,24.90,344.42,3162.43
0.8000,24.90,344.42,3037.18
0.8100,27.39,313.11,2943.25
0.8200,24.90,344.42,2880.63
0.8300,24.90,344.42,3037.18
0.8400,27.39,313.11,3099.80
0.8500,30.43,281.80,2911.94
0.8600,34.23,250.49,5636.01
0.8700,39.12,219.18,2755.38
0.8800,39.12,219.18,2786.69
0.8900,45.64,187.87,2818.00
0.9800,16.11,532.29,6700.59
0.9900,13.69,626.22,8203.52
1.0100,11.41,751.47,14340.51
1.0200,11.41,751.47,14371.82
1.0300,13.69,626.22,14246.58
1.0500,7.82,1095.89,6825.83
1.0600,8.05,1064.58,10019.57
1.0800,21.07,407.05,7170.25
1.0900,18.26,469.67,7013.70
1.1000,19.56,438.36,3350.29
1.1200,22.82,375.73,3538.16
1.1300,24.90,344.42,3538.16
1.1400,19.56,438.36,3256.36
1.1500,21.07,407.05,6888.45
1.1700,24.90,344.42,14403.13
1.1800,34.23,250.49,14371.82
1.2000,34.23,250.49,12681.02
1.2400,39.12,219.18,14434.44
1.2500,39.12,219.18,11365.95
1.2600,45.64,187.87,11459.88
1.2700,45.64,187.87,11459.88
1.2800,45.64,187.87,11397.26
1.2900,45.64,187.87,11397.26
1.3000,39.12,219.18,11491.19
1.3100,39.12,219.18,8610.57
1.3200,54.77,156.56,8454.01
1.3400,91.29,93.93,11397.26
1.5100,45.64,187.87,3412.92
1.5200,24.90,344.42,3099.80
1.5700,18.26,469.67,12837.57
1.5800,18.26,469.67,12774.95
1.5900,19.56,438.36,12649.71
1.6100,27.39,313.11,14434.44
1.6200,27.39,313.11,5667.32
1.6300,30.43,281.80,5823.87
1.6400,34.23,250.49,3005.87
1.7300,19.56,438.36,6168.30
1.7400,7.21,1189.82,6262.23
1.7500,10.14,845.40,6230.92
1.8100,18.26,469.67,5761.25
1.8200,18.26,469.67,6105.68
2.1700,34.23,250.49,2598.83
2.1800,30.43,281.80,5667.32
2.1900,24.90,344.42,5792.56
2.2000,21.07,407.05,2504.89
2.2100,19.56,438.36,2504.89
2.2200,19.56,438.36,2536.20
2.2300,19.56,438.36,2567.51
2.2400,21.07,407.05,2630.14
2.2500,30.43,281.80,2724.07
2.2900,54.77,156.56,2818.00
2.3000,39.12,219.18,2786.69
2.3100,39.12,219.18,2786.69
2.3200,45.64,187.87,2786.69
2.4700,34.23,250.49,6387.48
2.4800,39.12,219.18,9988.26
2.4900,34.23,250.49,11303.33
2.5000,34.23,250.49,11397.26
2.5100,30.43,281.80,11459.88
2.5200,34.23,250.49,11522.50
