Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,10.95,782.78,2317.03
0.0700,17.12,500.98,4602.74
0.0800,10.53,814.09,3412.92
0.9300,54.77,156.56,2755.38
0.9400,68.47,125.24,5322.90
0.9500,68.47,125.24,5135.03
1.0100,30.43,281.80,3256.36
1.0200,54.77,156.56,3068.49
1.0400,54.77,156.56,3068.49
1.1100,34.23,250.49,9549.90
1.1200,30.43,281.80,6825.83
1.1300,30.43,281.80,3663.41
1.1600,34.23,250.49,7577.30
1.1700,34.23,250.49,7765.17
1.2400,7.21,1189.82,7358.12
1.3300,45.64,187.87,2598.83
1.3400,30.43,281.80,2911.94
1.3500,30.43,281.80,3005.87
1.3600,34.23,250.49,3005.87
1.3700,34.23,250.49,2974.56
1.3800,39.12,219.18,2974.56
1.3900,45.64,187.87,4915.85
1.6600,54.77,156.56,6606.65
1.6700,54.77,156.56,9988.26
1.8800,22.82,375.73,2567.51
1.9000,45.64,187.87,2410.96
1.9100,27.39,313.11,11397.26
1.9300,24.90,344.42,9769.08
1.9400,22.82,375.73,9894.32
1.9500,22.82,375.73,14309.20
1.9600,22.82,375.73,14309.20
2.0300,24.90,344.42,6544.03
2.0400,22.82,375.73,6794.52
2.0500,22.82,375.73,7013.70
2.0600,21.07,407.05,6951.08
2.0700,22.82,375.73,6919.77
2.0800,39.12,219.18,7045.01
2.1000,68.47,125.24,6763.21
2.1100,68.47,125.24,5855.19
2.1200,91.29,93.93,5636.01
2.2700,7.61,1127.20,5448.14
2.2800,14.41,594.91,5103.72
2.3000,13.69,626.22,12806.26
2.4200,54.77,156.56,14403.13
2.4300,54.77,156.56,14465.75
2.4400,45.64,187.87,8516.63
2.4500,39.12,219.18,11585.13
2.4600,39.12,219.18,11522.50
2.4700,45.64,187.87,8579.26
2.5800,39.12,219.18,4759.30
2.5900,24.90,344.42,4727.98
2.6000,27.39,313.11,3256.36
2.6100,27.39,313.11,3037.18
2.6700,30.43,281.80,3819.96
2.6800,30.43,281.80,4634.05
2.6900,34.23,250.49,9455.97
2.9600,30.43,281.80,2598.83
2.9700,27.39,313.11,2504.89
2.9800,27.39,313.11,2504.89
2.9900,24.90,344.42,6199.61
3.0000,22.82,375.73,6168.30
3.0100,24.90,344.42,6199.61
3.0200,27.39,313.11,5354.21
3.0300,27.39,313.11,8923.68
3.0400,27.39,313.11,8861.06
3.0500,34.23,250.49,9017.61
3.0900,68.47,125.24,14246.58
3.1100,91.29,93.93,11585.13
3.1200,68.47,125.24,5855.19
3.1300,54.77,156.56,6481.41
3.1400,54.77,156.56,2849.32
3.3800,15.21,563.60,4352.25
3.5800,91.29,93.93,14246.58
3.5900,45.64,187.87,5448.14
3.6000,30.43,281.80,5416.83
3.6100,39.12,219.18,5448.14
3.6600,91.29,93.93,6387.48
3.6900,45.64,187.87,6450.10
3.7000,39.12,219.18,9831.70
3.7100,39.12,219.18,14309.20
3.7200,39.12,219.18,5260.27
3.7300,68.47,125.24,5385.52
3.8200,30.43,281.80,5667.32
3.8300,39.12,219.18,5886.50
3.8800,68.47,125.24,4915.85
4.0100,91.29,93.93,9549.90
4.0800,39.12,219.18,8516.63
4.2300,91.29,93.93,4477.50
4.2400,30.43,281.80,3945.21
4.2500,45.64,187.87,3788.65
4.3000,45.64,187.87,3913.89
4.3100,91.29,93.93,3569.47
