Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,2755.38
0.0500,13.04,657.53,9988.26
0.0600,11.41,751.47,3882.58
0.0700,11.91,720.16,4039.14
0.0800,8.56,1001.96,4289.63
0.0900,8.83,970.65,10113.50
0.1000,13.69,626.22,10113.50
0.1300,12.45,688.85,10489.24
0.1900,10.95,782.78,4227.01
0.2000,7.40,1158.51,4007.83
0.3100,7.40,1158.51,10301.37
0.3400,8.83,970.65,3256.36
0.3500,9.44,908.02,10113.50
0.3900,8.83,970.65,10144.81
0.4000,8.83,970.65,6356.16
0.4100,7.40,1158.51,10332.68
0.4200,7.82,1095.89,5166.34
0.4300,7.82,1095.89,3099.80
0.4400,9.13,939.33,3131.12
0.4500,9.13,939.33,10207.44
0.4900,8.83,970.65,4477.50
0.5000,10.14,845.40,2536.20
0.5100,10.14,845.40,2880.63
0.5200,9.44,908.02,3475.54
0.6000,8.83,970.65,4164.38
0.8600,7.40,1158.51,3945.21
0.8700,7.40,1158.51,4039.14
0.9000,9.78,876.71,4164.38
0.9400,22.82,375.73,2849.32
0.9500,22.82,375.73,2943.25
0.9600,19.56,438.36,2974.56
0.9700,19.56,438.36,3005.87
0.9800,21.07,407.05,2943.25
0.9900,22.82,375.73,2911.94
1.0000,24.90,344.42,2880.63
1.0100,30.43,281.80,2880.63
1.0200,34.23,250.49,2943.25
1.0800,21.07,407.05,3318.98
1.0900,18.26,469.67,3037.18
1.1000,17.12,500.98,2849.32
1.1100,14.41,594.91,2755.38
1.1200,12.45,688.85,2630.14
1.1300,11.91,720.16,2567.51
1.1400,10.95,782.78,2504.89
1.1500,10.53,814.09,2285.71
1.1600,10.14,845.40,2317.03
1.1700,10.14,845.40,2285.71
1.1800,10.95,782.78,2254.40
1.1900,11.91,720.16,2254.40
1.2000,12.45,688.85,2160.47
1.2100,13.69,626.22,5197.65
1.2300,8.56,1001.96,3225.05
1.2400,8.30,1033.27,3475.54
1.2500,7.82,1095.89,3444.23
1.4400,13.04,657.53,11209.39
1.4500,13.69,626.22,8328.77
1.4600,12.45,688.85,11365.95
1.4700,10.14,845.40,5197.65
1.4800,10.14,845.40,5228.96
1.4900,10.53,814.09,5354.21
1.5000,10.53,814.09,5479.45
1.5100,10.95,782.78,5448.14
1.5200,11.41,751.47,11272.02
1.5500,22.82,375.73,11334.64
1.5700,22.82,375.73,5573.39
1.5800,22.82,375.73,5792.56
1.5900,27.39,313.11,2692.76
1.6000,34.23,250.49,2786.69
1.6200,91.29,93.93,2755.38
1.6800,27.39,313.11,2786.69
1.6900,22.82,375.73,2818.00
1.7000,21.07,407.05,2880.63
1.7100,21.07,407.05,2911.94
1.7200,21.07,407.05,2943.25
1.7300,21.07,407.05,2943.25
1.7400,21.07,407.05,2849.32
1.7500,22.82,375.73,2755.38
1.7600,27.39,313.11,2755.38
1.7700,34.23,250.49,2786.69
1.7800,54.77,156.56,5823.87
1.7900,68.47,125.24,5886.50
1.8000,45.64,187.87,2911.94
1.9200,68.47,125.24,2943.25
2.0000,24.90,344.42,3538.16
2.0100,24.90,344.42,3256.36
2.0200,27.39,313.11,3068.49
2.0300,34.23,250.49,3037.18
2.0400,30.43,281.80,3005.87
2.0500,27.39,313.11,2880.63
2.1400,18.26,469.67,3569.47
2.2000,14.41,594.91,3757.34
2.2100,13.04,657.53,9956.95
2.2200,13.69,626.22,5792.56
2.2300,13.69,626.22,5823.87
2.2400,13.04,657.53,5698.63
2.2500,13.04,657.53,2160.47
2.2600,13.04,657.53,2285.71
2.2700,13.04,657.53,2035.23
2.2800,13.69,626.22,5636.01
2.2900,16.11,532.29,2129.16
2.3000,17.12,500.98,2473.58
2.3100,16.11,532.29,2598.83
2.3200,16.11,532.29,2724.07
2.3300,18.26,469.67,2755.38
2.3400,24.90,344.42,2786.69
2.3500,21.07,407.05,2786.69
2.3600,21.07,407.05,2755.38
2.3700,21.07,407.05,2724.07
2.3800,21.07,407.05,2755.38
2.3900,21.07,407.05,2818.00
2.4000,19.56,438.36,3225.05
2.4100,19.56,438.36,4195.69
2.4200,34.23,250.49,4352.25
2.5100,13.04,657.53,5041.10
2.5200,13.04,657.53,5980.43
2.5300,13.04,657.53,5823.87
2.5400,12.45,688.85,11303.33
2.5500,11.91,720.16,11459.88
2.5600,10.53,814.09,5855.19
2.5700,10.95,782.78,5667.32
2.5800,10.95,782.78,5761.25
2.5900,10.95,782.78,5949.12
2.6000,10.53,814.09,5636.01
2.6100,10.53,814.09,5604.70
2.6200,10.53,814.09,5322.90
2.6500,11.41,751.47,14340.51
2.6800,10.14,845.40,5573.39
2.7000,10.14,845.40,14434.44
2.7100,10.53,814.09,14403.13
2.7300,10.53,814.09,5729.94
2.7400,10.53,814.09,14434.44
2.7500,10.14,845.40,11272.02
2.7600,10.14,845.40,14340.51
2.7700,10.14,845.40,4383.56
2.7800,10.14,845.40,4853.23
2.7900,10.14,845.40,4884.54
2.8000,10.14,845.40,14246.58
2.8100,10.14,845.40,14183.95
2.8300,13.04,657.53,4227.01
2.8500,9.44,908.02,4634.05
2.8600,8.56,1001.96,4602.74
2.8700,9.13,939.33,4571.43
2.8800,9.44,908.02,4571.43
2.8900,9.44,908.02,4383.56
2.9000,9.44,908.02,4227.01
2.9100,7.82,1095.89,6450.10
2.9200,7.40,1158.51,4508.81
2.9400,8.30,1033.27,4602.74
2.9500,14.41,594.91,4634.05
2.9900,13.69,626.22,4039.14
3.0100,12.45,688.85,3819.96
3.1500,39.12,219.18,3976.52
3.2300,9.13,939.33,4634.05
3.2400,18.26,469.67,4727.98
3.2500,10.95,782.78,4759.30
3.2600,10.53,814.09,4164.38
3.2700,10.14,845.40,4414.87
3.2800,9.78,876.71,4790.61
3.2900,9.78,876.71,4978.47
3.3000,9.13,939.33,14246.58
3.3100,9.13,939.33,14371.82
3.3200,9.78,876.71,5354.21
3.3300,9.44,908.02,5385.52
