Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.30,1174.17,3005.87
0.1200,16.60,516.63,6199.61
0.1400,7.94,1080.23,5917.81
0.1900,7.30,1174.17,6528.38
0.2200,7.30,1174.17,6669.28
0.2300,10.14,845.40,6575.34
0.2500,9.13,939.33,5401.17
0.2600,10.74,798.43,5448.14
0.2700,7.61,1127.20,5025.44
0.3900,8.69,986.30,5448.14
0.4500,7.30,1174.17,5495.11
0.6100,13.04,657.53,6293.54
0.6500,10.14,845.40,6011.74
0.6800,7.30,1174.17,5823.87
0.7400,15.21,563.60,4696.67
0.8500,7.94,1080.23,5776.91
0.9100,60.86,140.90,21604.70
0.9200,26.08,328.77,21369.86
0.9300,18.26,469.67,5636.01
0.9400,18.26,469.67,5870.84
0.9500,16.60,516.63,5870.84
0.9600,12.17,704.50,5917.81
0.9700,13.04,657.53,5870.84
0.9800,15.21,563.60,5870.84
0.9900,26.08,328.77,5964.77
1.0000,18.26,469.67,6011.74
1.0100,18.26,469.67,6058.71
1.0200,18.26,469.67,5964.77
1.0300,20.29,422.70,5823.87
1.0400,26.08,328.77,5917.81
1.0600,22.82,375.73,14559.69
1.0700,26.08,328.77,19115.46
1.1000,9.61,892.37,10567.51
1.1100,9.13,939.33,5870.84
1.7100,30.43,281.80,6293.54
1.7200,36.52,234.83,19350.29
1.9600,9.61,892.37,6340.51
1.9700,18.26,469.67,6246.58
1.9800,13.04,657.53,6105.68
1.9900,12.17,704.50,6058.71
2.0000,11.41,751.47,5682.97
2.0300,9.13,939.33,19068.49
2.0400,8.69,986.30,5636.01
2.0500,7.94,1080.23,6105.68
2.0600,7.94,1080.23,6152.64
2.0700,8.30,1033.27,6105.68
2.0800,10.14,845.40,5964.77
2.1100,30.43,281.80,6105.68
2.1400,20.29,422.70,21604.70
2.1500,18.26,469.67,21604.70
2.1600,16.60,516.63,17142.86
2.1700,16.60,516.63,12868.88
2.1800,16.60,516.63,8454.01
2.1900,18.26,469.67,8454.01
2.2000,18.26,469.67,8407.05
2.2100,20.29,422.70,12915.85
2.2200,36.52,234.83,12727.98
2.2300,45.64,187.87,12727.98
2.2700,36.52,234.83,21698.63
2.2800,30.43,281.80,17001.96
2.2900,26.08,328.77,17236.79
2.3000,22.82,375.73,17142.86
2.3200,20.29,422.70,21651.66
2.3300,22.82,375.73,17236.79
2.3400,26.08,328.77,17236.79
2.3500,22.82,375.73,17189.82
2.3600,20.29,422.70,17236.79
2.3700,20.29,422.70,17236.79
2.3800,22.82,375.73,17236.79
2.3900,20.29,422.70,21651.66
2.4000,18.26,469.67,17142.86
2.4100,16.60,516.63,17189.82
2.4200,16.60,516.63,17142.86
2.4300,15.21,563.60,21557.73
2.4400,15.21,563.60,14606.65
2.4500,15.21,563.60,10661.45
2.4600,14.04,610.57,10755.38
2.5200,12.17,704.50,5589.04
2.5300,8.30,1033.27,6152.64
2.5400,7.61,1127.20,6152.64
2.5800,9.13,939.33,6152.64
2.8200,10.14,845.40,4086.11
2.8500,9.61,892.37,3428.57
3.0500,91.29,93.93,21322.90
3.0600,36.52,234.83,21604.70
3.0700,60.86,140.90,21604.70
3.3200,91.29,93.93,8970.65
3.3900,60.86,140.90,8172.21
3.4000,13.04,657.53,8219.18
3.4100,12.17,704.50,17236.79
3.4200,14.04,610.57,17048.92
3.4300,18.26,469.67,16954.99
3.4400,45.64,187.87,21557.73
3.4500,45.64,187.87,21322.90
3.7800,16.60,516.63,6058.71
3.7900,9.13,939.33,6246.58
3.8000,8.69,986.30,6293.54
3.8300,14.04,610.57,6246.58
3.9000,9.13,939.33,6340.51
3.9100,7.30,1174.17,6105.68
3.9200,8.30,1033.27,6199.61
3.9400,22.82,375.73,5682.97
3.9500,13.04,657.53,5682.97
3.9600,12.17,704.50,5870.84
3.9700,11.41,751.47,6105.68
3.9800,10.74,798.43,5589.04
4.0100,10.74,798.43,6340.51
4.2700,14.04,610.57,5495.11
4.2800,13.04,657.53,5589.04
4.3500,15.21,563.60,6951.08
4.3600,7.30,1174.17,7091.98
4.7600,36.52,234.83,5542.07
4.7700,18.26,469.67,5682.97
4.7800,14.04,610.57,10332.68
4.7900,9.61,892.37,10802.35
4.8000,7.94,1080.23,5448.14
4.8100,7.30,1174.17,5307.24
4.8300,14.04,610.57,5495.11
5.0500,12.17,704.50,5776.91
5.1000,8.69,986.30,6152.64
5.2500,60.86,140.90,6293.54
5.2600,9.61,892.37,6011.74
5.2700,16.60,516.63,5870.84
5.3000,7.94,1080.23,6246.58
5.3100,8.69,986.30,6152.64
5.3200,12.17,704.50,6152.64
5.3500,16.60,516.63,6293.54
5.4100,7.30,1174.17,6763.21
5.4200,10.14,845.40,6951.08
5.4300,8.69,986.30,6716.24
5.4400,8.69,986.30,6622.31
5.4500,7.94,1080.23,4414.87
5.4600,7.30,1174.17,6293.54
5.5000,7.61,1127.20,6340.51
5.5300,7.30,1174.17,6293.54
5.5600,7.61,1127.20,5025.44
5.5700,16.60,516.63,5682.97
5.5900,8.69,986.30,5823.87
5.6000,9.61,892.37,6011.74
5.6100,7.61,1127.20,5682.97
