Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,2692.76
0.0100,10.53,814.09,5385.52
0.0200,11.41,751.47,6637.96
0.0300,11.41,751.47,6700.59
0.0400,11.91,720.16,6669.28
0.0500,11.91,720.16,5729.94
0.0600,10.95,782.78,5855.19
0.0700,10.95,782.78,5886.50
0.0800,10.53,814.09,14277.89
0.0900,10.95,782.78,11272.02
0.1000,10.53,814.09,5636.01
0.1100,11.91,720.16,5698.63
0.1200,11.91,720.16,2755.38
0.1300,12.45,688.85,2786.69
0.1400,15.21,563.60,3318.98
0.2000,13.04,657.53,5823.87
0.2100,10.95,782.78,6356.16
0.2200,10.95,782.78,6324.85
0.2400,11.41,751.47,5604.70
0.2500,11.41,751.47,3632.09
0.2600,11.91,720.16,3663.41
0.5300,45.64,187.87,2818.00
0.5400,39.12,219.18,3162.43
0.5500,54.77,156.56,11459.88
0.5700,68.47,125.24,11522.50
0.5800,39.12,219.18,11522.50
0.5900,39.12,219.18,2911.94
0.6000,54.77,156.56,8547.95
0.6100,39.12,219.18,8516.63
0.6200,34.23,250.49,11553.82
0.6300,39.12,219.18,5698.63
0.6700,8.05,1064.58,5823.87
0.7800,68.47,125.24,5698.63
0.7900,54.77,156.56,4039.14
0.8000,39.12,219.18,4227.01
0.8100,45.64,187.87,4227.01
0.8300,27.39,313.11,4446.18
0.8400,17.12,500.98,4571.43
0.8500,11.91,720.16,4602.74
0.8600,39.12,219.18,4790.61
0.8700,34.23,250.49,5354.21
0.8800,45.64,187.87,5698.63
0.8900,68.47,125.24,11522.50
0.9000,68.47,125.24,11491.19
0.9200,11.91,720.16,4320.94
0.9300,9.78,876.71,8234.83
0.9600,17.12,500.98,12900.20
0.9700,14.41,594.91,12681.02
0.9800,12.45,688.85,12931.51
1.0400,10.53,814.09,12806.26
1.0600,10.53,814.09,5636.01
1.0700,11.91,720.16,11272.02
1.0800,9.44,908.02,3350.29
1.0900,9.13,939.33,3350.29
1.1100,7.61,1127.20,3663.41
1.1200,27.39,313.11,3663.41
1.1900,12.45,688.85,3788.65
1.2100,13.04,657.53,4320.94
1.2200,16.11,532.29,7013.70
1.2300,13.69,626.22,4133.07
1.2400,11.91,720.16,4227.01
1.2500,10.95,782.78,12931.51
1.2600,11.41,751.47,4164.38
1.2900,12.45,688.85,4164.38
1.3500,68.47,125.24,14340.51
1.3600,45.64,187.87,14434.44
1.3700,45.64,187.87,14309.20
1.3800,39.12,219.18,14403.13
1.3900,39.12,219.18,11365.95
1.4000,39.12,219.18,11491.19
1.4100,39.12,219.18,11491.19
1.4200,45.64,187.87,14465.75
1.4600,8.05,1064.58,3381.60
1.4700,7.40,1158.51,3538.16
1.5100,8.30,1033.27,7138.94
1.5200,9.44,908.02,9894.32
1.5400,11.41,751.47,14121.33
1.5500,14.41,594.91,11334.64
1.5900,22.82,375.73,8109.59
1.6000,19.56,438.36,8454.01
1.6100,24.90,344.42,2129.16
1.6300,45.64,187.87,8547.95
1.6400,34.23,250.49,8454.01
1.6500,27.39,313.11,11522.50
1.6600,30.43,281.80,11428.57
1.6700,34.23,250.49,11428.57
1.6800,39.12,219.18,14434.44
1.9200,27.39,313.11,2379.65
1.9300,18.26,469.67,2473.58
1.9400,16.11,532.29,2567.51
1.9500,14.41,594.91,6262.23
1.9600,13.04,657.53,6450.10
1.9700,10.95,782.78,6512.72
1.9800,11.91,720.16,6418.79
1.9900,11.91,720.16,6293.54
2.0000,15.21,563.60,6387.48
2.0200,9.44,908.02,6074.36
2.2400,10.95,782.78,3819.96
2.3100,11.41,751.47,5729.94
2.3200,13.04,657.53,5949.12
2.3300,13.69,626.22,5917.81
2.3400,17.12,500.98,5980.43
2.3500,27.39,313.11,6011.74
2.3800,21.07,407.05,6544.03
2.4100,7.21,1189.82,4007.83
2.4200,7.61,1127.20,3976.52
2.4300,9.78,876.71,6825.83
2.4400,9.78,876.71,6763.21
2.4500,9.78,876.71,6700.59
2.4600,10.95,782.78,6450.10
2.4700,13.04,657.53,6011.74
2.4800,13.04,657.53,6450.10
2.4900,11.91,720.16,6700.59
2.5000,10.53,814.09,6637.96
2.5100,10.95,782.78,6418.79
2.5200,14.41,594.91,6606.65
2.5500,19.56,438.36,6105.68
2.5600,10.53,814.09,6951.08
2.5700,10.95,782.78,6825.83
2.5800,10.95,782.78,6857.14
2.5900,14.41,594.91,4915.85
2.6000,21.07,407.05,4884.54
2.6200,12.45,688.85,4164.38
2.6300,12.45,688.85,3945.21
2.6400,24.90,344.42,5166.34
2.6700,17.12,500.98,2943.25
2.6800,18.26,469.67,2911.94
