Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.61,892.37,6951.08
0.0700,8.69,986.30,4320.94
0.1200,13.04,657.53,6622.31
0.1300,10.74,798.43,6669.28
0.1400,10.74,798.43,6669.28
0.1500,11.41,751.47,6622.31
0.1600,15.21,563.60,6528.38
0.9000,22.82,375.73,3052.84
0.9400,22.82,375.73,12868.88
0.9500,12.17,704.50,13291.59
0.9600,10.74,798.43,13761.25
0.9700,36.52,234.83,13150.68
0.9800,91.29,93.93,12821.92
1.0100,36.52,234.83,16954.99
1.0300,22.82,375.73,14559.69
1.0400,13.04,657.53,15123.29
1.0500,11.41,751.47,14841.49
1.0600,10.74,798.43,14888.45
1.0800,10.74,798.43,21510.76
1.0900,11.41,751.47,21463.80
1.1100,12.17,704.50,8407.05
1.1200,11.41,751.47,8688.85
1.1300,11.41,751.47,8594.91
1.1400,10.14,845.40,12821.92
1.1500,9.61,892.37,21651.66
1.1700,10.74,798.43,19068.49
1.2100,18.26,469.67,19162.43
1.4300,7.30,1174.17,3475.54
1.5000,36.52,234.83,21322.90
1.5200,8.69,986.30,16814.09
1.5800,10.74,798.43,18786.69
1.6100,30.43,281.80,14606.65
1.6500,60.86,140.90,21416.83
1.8600,13.04,657.53,12493.15
1.8700,18.26,469.67,12352.25
2.2000,20.29,422.70,17189.82
2.2100,20.29,422.70,8454.01
2.2200,20.29,422.70,8594.91
2.2300,20.29,422.70,8500.98
2.2400,22.82,375.73,8407.05
2.2500,22.82,375.73,17330.72
2.2600,36.52,234.83,17095.89
2.4500,12.17,704.50,4602.74
2.4600,10.14,845.40,4602.74
2.4700,10.14,845.40,4555.77
2.4800,9.13,939.33,9956.95
2.4900,9.13,939.33,19209.39
2.5000,9.13,939.33,19209.39
2.5100,8.30,1033.27,19115.46
2.5200,8.30,1033.27,14653.62
2.5300,9.13,939.33,19162.43
2.5900,14.04,610.57,19209.39
2.6000,22.82,375.73,10426.61
2.6600,8.30,1033.27,17095.89
2.6700,7.94,1080.23,3851.27
2.6800,7.94,1080.23,3898.24
2.6900,7.94,1080.23,4039.14
2.7000,7.94,1080.23,4273.97
2.7100,8.69,986.30,4273.97
2.7400,8.30,1033.27,3898.24
2.7500,7.94,1080.23,4133.07
2.7600,12.17,704.50,4180.04
2.7700,10.14,845.40,17142.86
2.7900,9.61,892.37,21228.96
2.8000,9.61,892.37,21698.63
2.8100,10.14,845.40,21369.86
2.8200,10.14,845.40,21604.70
2.8300,9.61,892.37,21651.66
2.8400,9.61,892.37,21698.63
2.8500,9.61,892.37,17142.86
2.8600,9.61,892.37,17236.79
2.8800,9.61,892.37,19162.43
2.9000,9.61,892.37,21557.73
2.9100,10.14,845.40,21651.66
2.9400,8.69,986.30,19162.43
2.9600,9.61,892.37,3616.44
3.0900,7.94,1080.23,3475.54
3.1000,7.30,1174.17,3569.47
3.1100,7.30,1174.17,3710.37
3.1400,9.61,892.37,6340.51
3.1500,8.69,986.30,15029.35
3.1600,8.30,1033.27,16908.02
3.1700,10.74,798.43,7843.44
3.1900,13.04,657.53,19021.53
3.2000,30.43,281.80,19397.26
3.2300,22.82,375.73,19068.49
3.2400,18.26,469.67,14794.52
3.2900,7.94,1080.23,14982.39
3.3200,14.04,610.57,19303.33
3.3300,36.52,234.83,9816.05
3.3400,91.29,93.93,5401.17
3.5800,15.21,563.60,10708.41
3.5900,13.04,657.53,19162.43
3.6100,16.60,516.63,21604.70
3.6300,11.41,751.47,9956.95
3.6400,10.74,798.43,8454.01
3.6500,10.74,798.43,12727.98
3.6600,9.61,892.37,8172.21
3.6700,9.61,892.37,8266.14
3.6900,9.61,892.37,9863.01
3.7000,10.74,798.43,18927.59
3.7500,10.14,845.40,10661.45
3.7700,10.14,845.40,12727.98
4.4600,16.60,516.63,3005.87
4.4700,15.21,563.60,8125.24
4.4800,16.60,516.63,8031.31
4.4900,20.29,422.70,12821.92
4.5700,9.61,892.37,3804.31
4.6200,7.94,1080.23,3616.44
