Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,36.52,234.83,6763.21
0.1200,13.04,657.53,6528.38
0.1300,12.17,704.50,6434.44
0.1400,12.17,704.50,6387.48
0.1500,11.41,751.47,6340.51
0.1600,11.41,751.47,6340.51
0.2000,10.74,798.43,21182.00
0.2200,10.14,845.40,21510.76
0.3200,7.61,1127.20,5119.37
0.3300,8.30,1033.27,5213.31
0.3400,7.94,1080.23,5166.34
0.3500,7.30,1174.17,5119.37
0.3700,7.61,1127.20,5448.14
0.3800,7.94,1080.23,5636.01
0.3900,7.94,1080.23,5823.87
0.4000,8.69,986.30,5964.77
0.4100,9.61,892.37,6058.71
0.4200,10.74,798.43,6105.68
0.4300,12.17,704.50,6199.61
0.6300,26.08,328.77,14090.02
0.6400,14.04,610.57,6528.38
0.6500,12.17,704.50,6528.38
0.6600,10.14,845.40,6481.41
0.6700,15.21,563.60,6481.41
0.6800,12.17,704.50,6622.31
0.6900,11.41,751.47,4461.84
0.7000,16.60,516.63,4461.84
0.8400,60.86,140.90,12587.08
0.8500,16.60,516.63,12587.08
0.8600,26.08,328.77,12352.25
1.0800,26.08,328.77,19021.53
1.5600,91.29,93.93,17236.79
2.4300,45.64,187.87,5166.34
2.4400,91.29,93.93,21322.90
2.4500,20.29,422.70,21557.73
2.4600,18.26,469.67,21416.83
2.5000,18.26,469.67,21463.80
2.5300,14.04,610.57,5213.31
2.5400,13.04,657.53,10520.55
2.5700,11.41,751.47,21651.66
2.5800,11.41,751.47,16814.09
2.5900,12.17,704.50,12634.05
2.6000,13.04,657.53,12821.92
2.6100,14.04,610.57,8078.28
2.6200,14.04,610.57,12868.88
2.6300,13.04,657.53,12305.28
2.6400,14.04,610.57,17001.96
2.6500,16.60,516.63,11976.52
2.6600,18.26,469.67,16673.19
2.6700,22.82,375.73,17189.82
2.6800,22.82,375.73,12774.95
2.6900,26.08,328.77,12681.02
2.7000,22.82,375.73,12164.38
2.7100,20.29,422.70,17095.89
2.7200,20.29,422.70,17142.86
2.9400,18.26,469.67,4414.87
2.9500,18.26,469.67,4273.97
2.9600,22.82,375.73,4414.87
3.0700,60.86,140.90,5823.87
3.0800,15.21,563.60,5682.97
3.0900,10.74,798.43,5542.07
3.1000,11.41,751.47,5495.11
3.1100,15.21,563.60,5025.44
3.1400,22.82,375.73,6246.58
3.1500,20.29,422.70,6340.51
4.0100,16.60,516.63,6199.61
4.0200,15.21,563.60,5964.77
4.0300,14.04,610.57,5682.97
4.0400,14.04,610.57,5119.37
4.0500,12.17,704.50,5636.01
4.0600,12.17,704.50,5354.21
4.1300,22.82,375.73,5119.37
4.1400,20.29,422.70,5354.21
4.2400,16.60,516.63,5636.01
4.2500,13.04,657.53,5682.97
4.2600,16.60,516.63,5682.97
4.2700,20.29,422.70,5682.97
4.3100,36.52,234.83,6528.38
