Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,3131.12
0.0700,7.82,1095.89,2943.25
0.0800,8.83,970.65,2911.94
0.0900,8.56,1001.96,2911.94
0.1000,13.04,657.53,6074.36
0.1100,11.41,751.47,4665.36
0.1200,7.61,1127.20,4884.54
0.1300,8.05,1064.58,5197.65
0.1500,30.43,281.80,2661.45
0.2900,12.45,688.85,5604.70
0.3000,13.04,657.53,6136.99
0.3100,16.11,532.29,2943.25
0.3200,45.64,187.87,3475.54
0.3900,15.21,563.60,4790.61
0.5300,14.41,594.91,5228.96
0.5400,21.07,407.05,5228.96
0.5800,22.82,375.73,5604.70
0.6200,16.11,532.29,3663.41
0.7100,16.11,532.29,2598.83
0.7200,15.21,563.60,2567.51
0.7300,15.21,563.60,2567.51
0.7400,13.69,626.22,11428.57
0.7500,14.41,594.91,2598.83
0.7600,14.41,594.91,2504.89
0.7700,14.41,594.91,5855.19
0.7800,15.21,563.60,2724.07
0.7900,15.21,563.60,2755.38
0.8000,15.21,563.60,14340.51
0.8100,14.41,594.91,11459.88
0.8200,14.41,594.91,14371.82
0.8300,13.69,626.22,3913.89
0.8400,13.69,626.22,4227.01
0.8500,15.21,563.60,4133.07
0.8600,17.12,500.98,4039.14
0.8700,17.12,500.98,3788.65
0.8800,18.26,469.67,3600.78
0.8900,19.56,438.36,3663.41
0.9000,21.07,407.05,3381.60
0.9200,21.07,407.05,3976.52
0.9300,18.26,469.67,3788.65
0.9400,18.26,469.67,3757.34
0.9500,18.26,469.67,3694.72
0.9600,17.12,500.98,3632.09
1.0100,22.82,375.73,6418.79
1.0200,22.82,375.73,6230.92
1.1200,16.11,532.29,5510.76
1.1300,16.11,532.29,6230.92
1.1800,15.21,563.60,14403.13
1.1900,14.41,594.91,11397.26
1.2000,14.41,594.91,14465.75
1.2100,14.41,594.91,8547.95
1.2200,14.41,594.91,11303.33
1.2300,15.21,563.60,5949.12
1.2400,16.11,532.29,6011.74
1.2500,17.12,500.98,12399.22
1.2600,18.26,469.67,9831.70
1.2700,16.11,532.29,9863.01
1.2900,18.26,469.67,4195.69
1.3000,17.12,500.98,4227.01
1.3100,16.11,532.29,8422.70
1.3200,16.11,532.29,8673.19
1.3300,16.11,532.29,8641.88
1.3400,16.11,532.29,14434.44
1.3500,17.12,500.98,14371.82
1.3600,18.26,469.67,7890.41
1.3700,22.82,375.73,8360.08
1.3800,19.56,438.36,11365.95
1.3900,19.56,438.36,14434.44
1.4100,18.26,469.67,14340.51
1.4200,18.26,469.67,14277.89
1.4400,19.56,438.36,9048.92
1.4500,18.26,469.67,9549.90
1.4600,17.12,500.98,6606.65
1.4700,16.11,532.29,5135.03
1.4800,17.12,500.98,4884.54
1.5200,13.69,626.22,2974.56
1.5300,13.04,657.53,2943.25
1.5400,13.04,657.53,2911.94
1.5500,14.41,594.91,2849.32
1.5700,16.11,532.29,7076.32
1.5800,15.21,563.60,7013.70
1.5900,14.41,594.91,8297.46
1.6000,14.41,594.91,8485.32
1.6100,16.11,532.29,8391.39
1.6200,15.21,563.60,3037.18
1.6300,15.21,563.60,12618.40
1.6500,16.11,532.29,2943.25
1.6600,16.11,532.29,3037.18
1.6800,15.21,563.60,14183.95
1.7100,14.41,594.91,3005.87
1.7200,13.04,657.53,3037.18
1.7300,12.45,688.85,3037.18
1.7400,13.04,657.53,2974.56
1.7500,14.41,594.91,3131.12
1.7600,13.04,657.53,8454.01
1.7700,12.45,688.85,11397.26
1.7800,15.21,563.60,3694.72
1.7900,22.82,375.73,4227.01
1.8000,27.39,313.11,4195.69
1.8100,27.39,313.11,4352.25
1.8200,27.39,313.11,4383.56
1.8300,39.12,219.18,4414.87
1.8500,45.64,187.87,4383.56
1.8600,30.43,281.80,4446.18
1.8700,39.12,219.18,4195.69
1.9000,24.90,344.42,6794.52
1.9200,19.56,438.36,8798.43
1.9300,18.26,469.67,9205.48
1.9400,19.56,438.36,9581.21
1.9500,24.90,344.42,9643.84
1.9600,19.56,438.36,3726.03
1.9700,18.26,469.67,8547.95
1.9800,19.56,438.36,8391.39
1.9900,22.82,375.73,2504.89
2.0000,45.64,187.87,2536.20
2.0100,34.23,250.49,2536.20
2.0200,30.43,281.80,2379.65
2.0300,34.23,250.49,5009.78
2.0400,30.43,281.80,4853.23
2.1600,19.56,438.36,2191.78
2.1700,21.07,407.05,14121.33
2.2000,30.43,281.80,14340.51
2.2100,34.23,250.49,11240.70
2.2200,39.12,219.18,8015.66
2.2800,22.82,375.73,2504.89
2.2900,24.90,344.42,2473.58
2.3300,91.29,93.93,4164.38
2.3600,24.90,344.42,3819.96
2.3700,34.23,250.49,3694.72
2.5400,39.12,219.18,3788.65
2.5500,24.90,344.42,3475.54
2.5600,24.90,344.42,3162.43
2.5700,22.82,375.73,2473.58
2.5800,24.90,344.42,8422.70
2.5900,22.82,375.73,8485.32
2.6000,19.56,438.36,8360.08
2.6100,19.56,438.36,8140.90
2.6200,19.56,438.36,8422.70
2.6300,19.56,438.36,8454.01
2.6400,17.12,500.98,11365.95
2.6500,16.11,532.29,14371.82
2.6600,16.11,532.29,14434.44
2.6700,17.12,500.98,7984.34
2.6800,16.11,532.29,2317.03
2.6900,17.12,500.98,2317.03
2.7000,17.12,500.98,2317.03
2.7100,18.26,469.67,4414.87
2.7200,16.11,532.29,8360.08
2.7300,16.11,532.29,7827.79
2.7500,19.56,438.36,4352.25
2.7600,19.56,438.36,4352.25
2.7700,21.07,407.05,8015.66
2.7800,24.90,344.42,8078.28
2.7900,45.64,187.87,8266.14
2.8000,24.90,344.42,4759.30
2.8100,21.07,407.05,4665.36
2.8200,19.56,438.36,8547.95
2.8300,18.26,469.67,11365.95
2.8400,18.26,469.67,5729.94
2.8500,15.21,563.60,5667.32
2.8600,15.21,563.60,5636.01
2.8700,17.12,500.98,8673.19
2.8800,19.56,438.36,11240.70
2.8900,22.82,375.73,11115.46
2.9000,39.12,219.18,10739.73
2.9100,39.12,219.18,2097.85
2.9200,30.43,281.80,2285.71
2.9300,34.23,250.49,8172.21
2.9900,68.47,125.24,3287.67
3.0000,39.12,219.18,2755.38
3.0100,45.64,187.87,2786.69
3.0700,39.12,219.18,3099.80
3.1800,24.90,344.42,4352.25
3.1900,22.82,375.73,4320.94
3.2000,21.07,407.05,4446.18
3.2800,34.23,250.49,2786.69
3.2900,45.64,187.87,2755.38
3.4400,34.23,250.49,3412.92
3.4500,34.23,250.49,3350.29
3.4600,34.23,250.49,3350.29
3.4700,54.77,156.56,2943.25
3.4800,54.77,156.56,8422.70
3.6600,54.77,156.56,4289.63
3.6900,22.82,375.73,5479.45
3.7400,8.05,1064.58,3005.87
3.7500,10.53,814.09,2911.94
3.7600,24.90,344.42,2849.32
3.7700,10.53,814.09,3350.29
3.7800,12.45,688.85,3256.36
3.7900,18.26,469.67,3256.36
4.0000,18.26,469.67,6105.68
4.0400,24.90,344.42,3318.98
4.0500,45.64,187.87,3694.72
4.0900,13.69,626.22,3976.52
4.1000,8.83,970.65,3663.41
