Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8700,45.64,187.87,21088.06
1.0600,30.43,281.80,5025.44
1.0700,26.08,328.77,4884.54
1.0800,26.08,328.77,4790.61
1.0900,26.08,328.77,4743.64
1.1000,36.52,234.83,4696.67
1.1300,45.64,187.87,21651.66
1.1400,30.43,281.80,8500.98
1.1500,30.43,281.80,12774.95
1.1600,30.43,281.80,21651.66
1.2100,30.43,281.80,17001.96
1.2200,30.43,281.80,3757.34
1.2300,36.52,234.83,4086.11
1.3600,26.08,328.77,5729.94
1.3700,26.08,328.77,5448.14
1.3800,26.08,328.77,5166.34
1.3900,45.64,187.87,5213.31
1.4000,60.86,140.90,5354.21
1.5400,26.08,328.77,7373.78
1.7800,45.64,187.87,4508.81
1.7900,30.43,281.80,4837.57
1.8000,30.43,281.80,5072.41
1.8100,36.52,234.83,4884.54
1.8200,45.64,187.87,4649.71
1.8300,36.52,234.83,4602.74
1.8400,45.64,187.87,4461.84
1.9300,60.86,140.90,6293.54
2.0200,36.52,234.83,8454.01
2.0300,45.64,187.87,8407.05
2.0400,26.08,328.77,8313.11
2.0700,30.43,281.80,4649.71
2.1000,45.64,187.87,4602.74
2.1100,36.52,234.83,9158.51
2.1200,30.43,281.80,9440.31
2.5700,8.69,986.30,19115.46
2.5800,9.61,892.37,19209.39
2.5900,13.04,657.53,14559.69
2.6000,18.26,469.67,18974.56
2.6100,22.82,375.73,19397.26
2.7100,91.29,93.93,8641.88
3.0100,36.52,234.83,4931.51
3.0200,30.43,281.80,4508.81
3.0300,26.08,328.77,4602.74
3.0400,30.43,281.80,4508.81
3.0500,26.08,328.77,4555.77
3.0600,22.82,375.73,4555.77
3.0700,26.08,328.77,4555.77
3.0800,60.86,140.90,4414.87
3.1600,26.08,328.77,4555.77
3.1700,11.41,751.47,4508.81
3.1800,8.69,986.30,4602.74
3.1900,13.04,657.53,4649.71
3.2000,16.60,516.63,9769.08
3.2100,12.17,704.50,19256.36
3.2300,10.14,845.40,19068.49
3.2400,10.14,845.40,19115.46
3.2500,10.74,798.43,21698.63
3.2600,12.17,704.50,8641.88
3.2700,13.04,657.53,3851.27
3.2800,11.41,751.47,4273.97
3.2900,10.74,798.43,4320.94
3.3000,13.04,657.53,4273.97
3.3100,20.29,422.70,11694.72
3.3200,26.08,328.77,9628.18
3.4900,60.86,140.90,5636.01
3.5000,45.64,187.87,5354.21
3.5500,91.29,93.93,8970.65
3.5600,36.52,234.83,9299.41
3.5700,30.43,281.80,4602.74
3.5800,30.43,281.80,4790.61
3.5900,60.86,140.90,4837.57
3.6000,45.64,187.87,4790.61
3.6100,26.08,328.77,4743.64
3.6200,26.08,328.77,4696.67
3.6300,26.08,328.77,4649.71
3.6400,26.08,328.77,4649.71
3.6500,26.08,328.77,4602.74
3.7000,22.82,375.73,4414.87
3.7100,20.29,422.70,17048.92
3.7200,20.29,422.70,12727.98
3.7300,20.29,422.70,17283.76
3.7400,22.82,375.73,17424.66
3.9000,60.86,140.90,4602.74
3.9100,30.43,281.80,4649.71
3.9200,45.64,187.87,4743.64
4.0000,45.64,187.87,8500.98
4.0100,60.86,140.90,17142.86
4.3400,60.86,140.90,4931.51
4.3500,60.86,140.90,6575.34
