Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,20.29,422.70,4414.87
0.4200,45.64,187.87,13291.59
0.4300,36.52,234.83,17236.79
0.4400,60.86,140.90,17001.96
0.4700,22.82,375.73,3005.87
0.4800,11.41,751.47,3146.77
0.4900,9.61,892.37,8172.21
0.5000,9.61,892.37,21651.66
0.5100,10.14,845.40,18974.56
0.5200,10.74,798.43,3616.44
0.5300,10.14,845.40,3663.41
0.5400,10.14,845.40,3663.41
0.5500,10.14,845.40,3851.27
0.5700,18.26,469.67,9909.98
1.3600,45.64,187.87,21604.70
1.4000,16.60,516.63,2771.04
1.4100,14.04,610.57,2677.10
1.4200,14.04,610.57,2724.07
1.4300,30.43,281.80,2724.07
1.6900,18.26,469.67,3240.70
1.7000,22.82,375.73,3052.84
1.7100,30.43,281.80,8547.95
1.7200,26.08,328.77,8641.88
1.7300,22.82,375.73,8688.85
1.7400,20.29,422.70,8735.81
1.7500,22.82,375.73,8782.78
1.7600,30.43,281.80,8782.78
1.7800,36.52,234.83,2489.24
1.8300,26.08,328.77,4602.74
1.8600,16.60,516.63,3052.84
1.8700,18.26,469.67,2958.90
1.8800,30.43,281.80,2489.24
