Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2300,30.43,281.80,7467.71
0.2400,36.52,234.83,8125.24
0.5100,22.82,375.73,9252.45
0.5200,20.29,422.70,19444.23
0.7200,8.69,986.30,7514.68
0.7300,13.04,657.53,3287.67
0.7400,11.41,751.47,3381.60
0.7500,13.04,657.53,12727.98
0.7600,13.04,657.53,17142.86
0.8600,30.43,281.80,12493.15
0.8700,26.08,328.77,17095.89
0.8800,30.43,281.80,16954.99
0.8900,45.64,187.87,17095.89
0.9000,60.86,140.90,17189.82
0.9100,36.52,234.83,17283.76
0.9200,36.52,234.83,16908.02
0.9300,36.52,234.83,17189.82
0.9400,60.86,140.90,12915.85
0.9700,45.64,187.87,12774.95
0.9800,30.43,281.80,21651.66
0.9900,60.86,140.90,6998.04
1.9200,91.29,93.93,12727.98
1.9500,60.86,140.90,17189.82
1.9600,45.64,187.87,7843.44
1.9700,60.86,140.90,8219.18
2.2300,91.29,93.93,17095.89
2.2800,91.29,93.93,8125.24
2.3200,60.86,140.90,12821.92
2.3300,91.29,93.93,12634.05
2.6100,13.04,657.53,4696.67
2.6200,22.82,375.73,4602.74
2.7400,60.86,140.90,21651.66
2.7800,22.82,375.73,19303.33
2.7900,18.26,469.67,19350.29
2.8000,15.21,563.60,19397.26
2.8300,26.08,328.77,21510.76
3.0800,36.52,234.83,8547.95
3.0900,36.52,234.83,8360.08
3.1000,45.64,187.87,8266.14
3.3200,45.64,187.87,8313.11
3.5400,60.86,140.90,21604.70
3.6600,7.30,1174.17,8266.14
4.0100,91.29,93.93,8782.78
4.0200,45.64,187.87,3945.21
4.1700,30.43,281.80,17048.92
4.1800,20.29,422.70,21651.66
4.1900,22.82,375.73,17189.82
4.2100,22.82,375.73,18974.56
4.2200,18.26,469.67,16954.99
4.2300,22.82,375.73,17095.89
4.2800,36.52,234.83,8500.98
4.3600,45.64,187.87,17236.79
4.3700,45.64,187.87,12727.98
4.4100,30.43,281.80,17095.89
4.4200,26.08,328.77,21651.66
4.4300,30.43,281.80,17236.79
4.4400,36.52,234.83,12821.92
4.4500,30.43,281.80,8594.91
4.4600,36.52,234.83,9440.31
4.4700,22.82,375.73,9440.31
4.4800,45.64,187.87,17142.86
4.4900,91.29,93.93,17142.86
4.5300,91.29,93.93,3334.64
4.5400,36.52,234.83,3381.60
4.7500,60.86,140.90,17236.79
4.7600,60.86,140.90,17001.96
4.8700,36.52,234.83,8031.31
4.8800,36.52,234.83,8500.98
4.8900,36.52,234.83,9064.58
4.9000,91.29,93.93,8923.68
4.9100,45.64,187.87,17001.96
4.9200,45.64,187.87,8407.05
5.0100,91.29,93.93,17189.82
5.0700,60.86,140.90,17001.96
5.0900,36.52,234.83,21463.80
5.1700,30.43,281.80,19350.29
5.1800,26.08,328.77,19444.23
5.2000,36.52,234.83,10238.75
5.2100,60.86,140.90,10614.48
5.2400,14.04,610.57,19350.29
5.2500,9.61,892.37,10614.48
5.2600,15.21,563.60,10238.75
5.2700,16.60,516.63,10473.58
5.2900,26.08,328.77,10755.38
5.4000,36.52,234.83,3804.31
5.4100,16.60,516.63,8031.31
5.7000,7.94,1080.23,18692.76
5.9400,30.43,281.80,7890.41
5.9500,14.04,610.57,7749.51
